Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
70, 7, eco2, 1, 8080, 0, 24.5, 26.51, 6.33, 7.19, -20.19, 0.04, 0, 1.33, 
70, 7, eco3, 2, 7090, 0, 23.9, 32.76, 7.76, 8.93, -25, 0.04, 0, 1.49, 
70, 7, eco4, 3, 7250, 0, 22.5, 32.65, 9.25, 9.97, -23.4, 0.04, 0, 1.65, 
70, 7, eco5, 4, 6494, 0.1, 20.9, 31.02, 6.01, 7.45, -25.01, 0.04, 0, 1.09, 
70, 7, eco6, 5, 12796, 0.2, 18.2, 38.67, 8.16, 9.58, -30.51, 0.04, 0, 1.47, 
70, 7, eco7, 6, 7385, 0.3, 17, 39.27, 9.86, 10.74, -29.4, 0.04, 0, 1.54, 
70, 7, eco8, 7, 1197, 0.4, 16.1, 44.7, 12.1, 12.8, -32.6, 0.04, 0, 1.91, 
70, 7, eco9, 8, 47, 0.5, 15.2, 46.92, 21.76, 19.41, -25.17, 0.04, 0, 3.12, 
70, 8, eco1, 0, 925, 0.2, 23.6, 10.63, 2.51, 2.81, -8.13, 0.04, 0, 0.01, 
70, 8, eco2, 1, 8080, 0, 25.6, 21.77, 4.88, 5.66, -16.89, 0.04, 0, 0.8, 
70, 8, eco3, 2, 7090, 0, 25, 27.35, 5.82, 6.95, -21.54, 0.04, 0, 0.9, 
70, 8, eco4, 3, 7250, 0.1, 23.5, 29.1, 6.47, 7.59, -22.62, 0.04, 0, 1.01, 
70, 8, eco5, 4, 6494, 0.1, 21.9, 27.27, 4.94, 6.27, -22.34, 0.04, 0, 0.7, 
70, 8, eco6, 5, 12796, 0.4, 19.2, 37.4, 6.28, 8.12, -31.12, 0.04, 0, 1, 
70, 8, eco7, 6, 7385, 0.5, 18.1, 39.52, 7.33, 9, -32.19, 0.04, 0, 1.08, 
70, 8, eco8, 7, 1197, 0.6, 17.4, 44.75, 8.68, 10.44, -36.06, 0.04, 0, 1.34, 
70, 8, eco9, 8, 47, 0.7, 16.6, 48.11, 13.05, 13.69, -35.06, 0.04, 0, 2.09, 
70, 9, eco1, 0, 925, 0, 20.9, 8.91, 2.03, 2.3, -6.88, 0.04, 0, -0.06, 
70, 9, eco2, 1, 8080, 0, 23.1, 21.31, 3.82, 4.86, -17.49, 0.04, 0, 0.47, 
70, 9, eco3, 2, 7090, 0, 22.6, 26.37, 4.53, 5.92, -21.84, 0.04, 0, 0.54, 
70, 9, eco4, 3, 7250, 0, 21.2, 27.74, 4.89, 6.31, -22.85, 0.04, 0, 0.61, 
70, 9, eco5, 4, 6494, 0, 19.6, 23.16, 3.84, 5.07, -19.32, 0.04, 0, 0.42, 
70, 9, eco6, 5, 12796, 0, 16.5, 31.74, 4.42, 6.26, -27.32, 0.04, 0, 0.61, 
70, 9, eco7, 6, 7385, 0, 15.4, 32.76, 4.95, 6.69, -27.81, 0.04, 0, 0.66, 
70, 9, eco8, 7, 1197, 0.1, 14.6, 40.42, 5.74, 8, -34.68, 0.04, 0, 0.84, 
70, 9, eco9, 8, 47, 0.1, 13.8, 44.42, 7.82, 9.79, -36.6, 0.04, 0, 1.28, 
70, 10, eco1, 0, 925, 0, 17.2, 8.17, 1.59, 1.92, -6.59, 0.04, 0, -0.1, 
70, 10, eco2, 1, 8080, 0, 19.6, 20.62, 2.94, 4.16, -17.68, 0.04, 0, 0.27, 
70, 10, eco3, 2, 7090, 0, 19.2, 24.81, 3.48, 5, -21.33, 0.04, 0, 0.32, 
70, 10, eco4, 3, 7250, 0, 17.8, 25.9, 3.69, 5.26, -22.21, 0.04, 0, 0.36, 
70, 10, eco5, 4, 6494, 0, 16.1, 19.81, 2.96, 4.1, -16.86, 0.04, 0, 0.26, 
70, 10, eco6, 5, 12796, 0, 12.6, 26.02, 3.27, 4.88, -22.75, 0.04, 0, 0.37, 
70, 10, eco7, 6, 7385, 0, 11.4, 26.45, 3.63, 5.14, -22.82, 0.04, 0, 0.4, 
70, 10, eco8, 7, 1197, 0, 10.6, 32.67, 4.17, 6.14, -28.51, 0.04, 0, 0.52, 
70, 10, eco9, 8, 47, 0, 10.1, 35.98, 5.35, 7.27, -30.63, 0.04, 0, 0.78, 
70, 11, eco1, 0, 925, 10.7, 7.7, 19.99, 20.93, 14.29, 0.94, 0.08, 0.05, 1.25, 
70, 11, eco2, 1, 8080, 10.2, 9.8, 25.54, 32.95, 23.81, 7.42, 0.08, 0.03, 3.85, 
70, 11, eco3, 2, 7090, 11.1, 9.3, 26.42, 37, 26.78, 10.58, 0.08, 0.06, 4.38, 
70, 11, eco4, 3, 7250, 12.2, 7.9, 24.76, 36.56, 26.11, 11.8, 0.09, 0.05, 4.46, 
70, 11, eco5, 4, 6494, 12.7, 6.3, 20.28, 31.9, 22.12, 11.62, 0.09, 0.06, 3.17, 
70, 11, eco6, 5, 12796, 12.1, 3.4, 16.32, 34.53, 23.99, 18.2, 0.09, 0.01, 3.13, 
70, 11, eco7, 6, 7385, 12.9, 2.4, 15.06, 35.14, 23.72, 20.08, 0.09, 0, 3, 
70, 11, eco8, 7, 1197, 12.7, 1.5, 13.93, 38.02, 26.69, 24.09, 0.09, 0, 2.77, 
70, 11, eco9, 8, 47, 11.4, 0.8, 12.52, 35.39, 24.97, 22.87, 0.09, 0, 2.65, 
70, 12, eco1, 0, 925, 10, 5.9, 16.32, 16.7, 10.63, 0.37, 0.08, 0.04, 1.4, 
70, 12, eco2, 1, 8080, 10.1, 8, 21.91, 23.6, 15.38, 1.69, 0.08, 0.04, 4.85, 
70, 12, eco3, 2, 7090, 11.4, 7.6, 22.73, 27.05, 17.76, 4.32, 0.09, 0.12, 5.33, 
70, 12, eco4, 3, 7250, 12.5, 6.3, 20.87, 27.27, 17.66, 6.4, 0.09, 0.09, 5.61, 
70, 12, eco5, 4, 6494, 12.8, 4.8, 17, 27.5, 18.51, 10.5, 0.09, 0.02, 4.73, 
70, 12, eco6, 5, 12796, 10.8, 1.8, 12.9, 34.03, 24.32, 21.13, 0.08, 0.05, 4.38, 
70, 12, eco7, 6, 7385, 11.4, 1, 11.96, 35.38, 24.82, 23.42, 0.09, 0.05, 4.56, 
70, 12, eco8, 7, 1197, 10.7, 0, 1.58, 34.56, 23.17, 32.98, 0.08, 0.05, 4.18, 
70, 12, eco9, 8, 47, 8.8, -0.8, 1.43, 1.03, 0.84, -0.4, 0.08, 0.01, 4.11, 
70, 1, eco1, 0, 925, 10.7, 5.2, 15.2, 15.92, 10.12, 0.72, 0.08, 0.05, 1.32, 
70, 1, eco2, 1, 8080, 11.8, 7, 20.23, 21.7, 13.98, 1.47, 0.09, 0.06, 5.32, 
70, 1, eco3, 2, 7090, 13.2, 6.3, 20.16, 24.26, 15.64, 4.1, 0.09, 0.19, 5.67, 
70, 1, eco4, 3, 7250, 13.2, 5.1, 18.1, 24.77, 15.79, 6.67, 0.09, 0.13, 6.06, 
70, 1, eco5, 4, 6494, 12.7, 3.6, 14.74, 22.76, 14.3, 8.02, 0.09, 0.04, 4.33, 
70, 1, eco6, 5, 12796, 10.2, 1.4, 11.96, 33, 23.55, 21.03, 0.08, 0.08, 4.76, 
70, 1, eco7, 6, 7385, 10.1, 0.4, 10.83, 34.09, 23.87, 23.26, 0.08, 0.08, 4.95, 
70, 1, eco8, 7, 1197, 8, -0.6, 1.41, 1.07, 0.86, -0.34, 0.07, 0.07, 4.47, 
70, 1, eco9, 8, 47, 5.9, -1.4, 1.29, 1, 0.8, -0.28, 0.06, 0.02, 4.65, 
70, 2, eco1, 0, 925, 0.1, 7.4, 17.64, 11, 9.39, -6.64, 0.04, 0, 0.91, 
70, 2, eco2, 1, 8080, 0, 9.7, 24.24, 28.74, 22.14, 4.5, 0.04, 0, 3.21, 
70, 2, eco3, 2, 7090, 0.1, 9.3, 25.35, 36.01, 27.55, 10.66, 0.04, 0, 3.41, 
70, 2, eco4, 3, 7250, 0.1, 7.8, 23.79, 33.5, 25.44, 9.71, 0.04, 0, 3.67, 
70, 2, eco5, 4, 6494, 0.2, 5.8, 19.35, 31.9, 22.56, 12.55, 0.04, 0.03, 4.73, 
70, 2, eco6, 5, 12796, 0.3, 2.8, 14.95, 27.1, 17.04, 12.14, 0.04, 0.07, 4.99, 
70, 2, eco7, 6, 7385, 0.4, 1.6, 13.26, 36.59, 25.82, 23.33, 0.04, 0.1, 5.18, 
70, 2, eco8, 7, 1197, 0.6, 0.5, 11.79, 35.73, 24.96, 23.93, 0.04, 0.09, 4.63, 
70, 2, eco9, 8, 47, 0.7, -0.4, 1.56, 1.07, 0.87, -0.5, 0.04, 0.02, 5.26, 
70, 3, eco1, 0, 925, 19.5, 5.7, 16.08, 16.41, 10.49, 0.33, 0.12, 0.08, -0.25, 
70, 3, eco2, 1, 8080, 19.3, 7.8, 21.79, 22.64, 14.71, 0.85, 0.12, 0.14, 4.49, 
70, 3, eco3, 2, 7090, 20.6, 6.8, 21.42, 24.92, 16.19, 3.51, 0.12, 0.39, 4.64, 
70, 3, eco4, 3, 7250, 22.5, 5.1, 18.24, 24.65, 15.74, 6.41, 0.13, 0.35, 4.72, 
70, 3, eco5, 4, 6494, 23.8, 3.5, 14.51, 22.39, 14.09, 7.88, 0.14, 0.07, 3.88, 
70, 3, eco6, 5, 12796, 21.3, 1.1, 11.47, 32.38, 23.15, 20.92, 0.13, 0.15, 4.83, 
70, 3, eco7, 6, 7385, 22.1, -0.1, 1.44, 1.06, 0.86, -0.38, 0.13, 0.13, 5.22, 
70, 3, eco8, 7, 1197, 21.2, -1.3, 1.22, 1.03, 0.81, -0.2, 0.12, 0.1, 4.76, 
70, 3, eco9, 8, 47, 17.6, -2.3, 1.05, 0.95, 0.74, -0.09, 0.11, 0.02, 5.54, 
70, 4, eco1, 0, 925, 9.8, 10.7, 24.54, 32.18, 24.58, 7.64, 0.08, 0.07, 0.85, 
70, 4, eco2, 1, 8080, 10.3, 12.8, 30.98, 43.63, 33.17, 12.65, 0.08, 0.06, 4.62, 
70, 4, eco3, 2, 7090, 10.8, 12.2, 32.77, 49.28, 37.62, 16.51, 0.08, 0.13, 4.87, 
70, 4, eco4, 3, 7250, 10.9, 10.6, 31.19, 48.23, 36.5, 17.05, 0.08, 0.08, 5.33, 
70, 4, eco5, 4, 6494, 10.6, 9, 26.52, 37.88, 27.07, 11.36, 0.08, 0.22, 2.45, 
70, 4, eco6, 5, 12796, 8.7, 6.4, 23.41, 36.29, 24.5, 12.89, 0.07, 0.31, 3.59, 
70, 4, eco7, 6, 7385, 8.9, 5, 21.43, 37.01, 24.28, 15.58, 0.08, 0.28, 4.46, 
70, 4, eco8, 7, 1197, 9.1, 3.9, 19.69, 36.16, 23.47, 16.47, 0.08, 0.31, 3.69, 
70, 4, eco9, 8, 47, 8.8, 3.1, 17.78, 35.9, 23.89, 18.12, 0.08, 0.28, 8.66, 
70, 5, eco1, 0, 925, 7.9, 14.4, 28.31, 33.99, 26.33, 5.68, 0.07, 0.05, 0.13, 
70, 5, eco2, 1, 8080, 8.6, 16.4, 34.32, 53.36, 41.1, 19.04, 0.07, 0.04, 3.54, 
70, 5, eco3, 2, 7090, 9.9, 15.7, 37.15, 62.5, 48.35, 25.35, 0.08, 0.1, 3.98, 
70, 5, eco4, 3, 7250, 10.6, 14, 36.82, 61.45, 47.3, 24.63, 0.08, 0.09, 4.27, 
70, 5, eco5, 4, 6494, 10.5, 12.3, 32.39, 54.54, 41.72, 22.15, 0.08, 0.09, 2.5, 
70, 5, eco6, 5, 12796, 8.2, 9.9, 31.54, 53.93, 39.9, 22.39, 0.07, 0.15, 3.36, 
70, 5, eco7, 6, 7385, 8.1, 8.6, 30.36, 53.68, 38.49, 23.32, 0.07, 0.26, 3.47, 
70, 5, eco8, 7, 1197, 6.8, 7.5, 29.13, 52.26, 37.19, 23.12, 0.07, 0.33, 4.66, 
70, 5, eco9, 8, 47, 4.9, 6.8, 27.79, 49.37, 35.15, 21.58, 0.06, 0.57, 9.05, 
70, 6, eco1, 0, 925, 0.6, 18.4, 17.1, 2.93, 3.79, -14.18, 0.04, 0, 0.18, 
70, 6, eco2, 1, 8080, 0.4, 20.6, 30.9, 13.88, 13.08, -17.02, 0.04, 0, 2.23, 
70, 6, eco3, 2, 7090, 0.4, 19.9, 35.94, 17.48, 16.33, -18.46, 0.04, 0, 2.5, 
70, 6, eco4, 3, 7250, 0.5, 18, 36.22, 23.07, 20.34, -13.15, 0.04, 0, 2.73, 
70, 6, eco5, 4, 6494, 0.8, 16.3, 35.06, 12.37, 12.46, -22.7, 0.04, 0, 1.77, 
70, 6, eco6, 5, 12796, 1.1, 13.6, 38.06, 18.35, 16.6, -19.71, 0.04, 0, 2.33, 
70, 6, eco7, 6, 7385, 1.4, 12.3, 37.71, 21.77, 18.73, -15.94, 0.05, 0, 2.43, 
70, 6, eco8, 7, 1197, 1.4, 11.3, 37.99, 28.15, 22.97, -9.85, 0.05, 0, 2.96, 
70, 6, eco9, 8, 47, 1.3, 10.4, 37.62, 52.19, 38.77, 14.57, 0.05, 0, 4.93, 
75, 7, eco1, 0, 925, 0.1, 22.4, 12.03, 2.47, 2.95, -9.56, 0.04, 0, 0.05, 
75, 7, eco2, 1, 8080, 0, 24.5, 26.12, 6.24, 7.11, -19.88, 0.04, 0, 1.33, 
75, 7, eco3, 2, 7090, 0, 23.9, 32.08, 7.54, 8.69, -24.54, 0.04, 0, 1.5, 
75, 7, eco4, 3, 7250, 0, 22.5, 32.35, 9.26, 9.96, -23.09, 0.04, 0, 1.65, 
75, 7, eco5, 4, 6494, 0.1, 20.9, 30.46, 5.93, 7.34, -24.53, 0.04, 0, 1.09, 
75, 7, eco6, 5, 12796, 0.2, 18.2, 37.61, 7.91, 9.3, -29.7, 0.04, 0, 1.47, 
75, 7, eco7, 6, 7385, 0.3, 17, 38.19, 9.61, 10.48, -28.57, 0.04, 0, 1.54, 
75, 7, eco8, 7, 1197, 0.4, 16.1, 43.93, 12.08, 12.72, -31.86, 0.04, 0, 1.91, 
75, 7, eco9, 8, 47, 0.5, 15.2, 46.14, 22.03, 19.5, -24.11, 0.04, 0, 3.12, 
75, 8, eco1, 0, 925, 0.2, 23.6, 10.56, 2.51, 2.81, -8.06, 0.04, 0, 0.01, 
75, 8, eco2, 1, 8080, 0, 25.6, 21.42, 4.8, 5.58, -16.62, 0.04, 0, 0.8, 
75, 8, eco3, 2, 7090, 0, 25, 26.74, 5.65, 6.77, -21.08, 0.04, 0, 0.9, 
75, 8, eco4, 3, 7250, 0.1, 23.5, 28.81, 6.48, 7.57, -22.33, 0.04, 0, 1.01, 
75, 8, eco5, 4, 6494, 0.1, 21.9, 26.79, 4.86, 6.18, -21.93, 0.04, 0, 0.7, 
75, 8, eco6, 5, 12796, 0.4, 19.2, 36.39, 6.11, 7.91, -30.28, 0.04, 0, 1, 
75, 8, eco7, 6, 7385, 0.5, 18.1, 38.44, 7.17, 8.8, -31.27, 0.04, 0, 1.08, 
75, 8, eco8, 7, 1197, 0.6, 17.4, 43.97, 8.69, 10.37, -35.28, 0.04, 0, 1.34, 
75, 8, eco9, 8, 47, 0.7, 16.6, 47.26, 13.22, 13.7, -34.04, 0.04, 0, 2.09, 
75, 9, eco1, 0, 925, 0, 20.9, 8.86, 2.03, 2.3, -6.83, 0.04, 0, -0.06, 
75, 9, eco2, 1, 8080, 0, 23.1, 20.97, 3.75, 4.79, -17.21, 0.04, 0, 0.47, 
75, 9, eco3, 2, 7090, 0, 22.6, 25.76, 4.4, 5.76, -21.35, 0.04, 0, 0.54, 
75, 9, eco4, 3, 7250, 0, 21.2, 27.46, 4.9, 6.29, -22.56, 0.04, 0, 0.61, 
75, 9, eco5, 4, 6494, 0, 19.6, 22.74, 3.78, 4.99, -18.95, 0.04, 0, 0.43, 
75, 9, eco6, 5, 12796, 0, 16.5, 30.89, 4.31, 6.1, -26.58, 0.04, 0, 0.61, 
75, 9, eco7, 6, 7385, 0, 15.4, 31.86, 4.85, 6.54, -27.01, 0.04, 0, 0.66, 
75, 9, eco8, 7, 1197, 0.1, 14.6, 39.71, 5.75, 7.94, -33.96, 0.04, 0, 0.84, 
75, 9, eco9, 8, 47, 0.1, 13.8, 43.62, 7.92, 9.77, -35.7, 0.04, 0, 1.28, 
75, 10, eco1, 0, 925, 0, 17.2, 8.12, 1.59, 1.92, -6.53, 0.04, 0, -0.1, 
75, 10, eco2, 1, 8080, 0, 19.6, 20.29, 2.89, 4.1, -17.4, 0.04, 0, 0.27, 
75, 10, eco3, 2, 7090, 0, 19.2, 24.22, 3.38, 4.87, -20.84, 0.04, 0, 0.32, 
75, 10, eco4, 3, 7250, 0, 17.8, 25.63, 3.7, 5.24, -21.93, 0.04, 0, 0.36, 
75, 10, eco5, 4, 6494, 0, 16.1, 19.44, 2.92, 4.04, -16.52, 0.04, 0, 0.26, 
75, 10, eco6, 5, 12796, 0, 12.6, 25.3, 3.19, 4.76, -22.11, 0.04, 0, 0.37, 
75, 10, eco7, 6, 7385, 0, 11.4, 25.71, 3.56, 5.02, -22.15, 0.04, 0, 0.4, 
75, 10, eco8, 7, 1197, 0, 10.6, 32.1, 4.17, 6.09, -27.92, 0.04, 0, 0.52, 
75, 10, eco9, 8, 47, 0, 10.1, 35.36, 5.42, 7.25, -29.93, 0.04, 0, 0.78, 
75, 11, eco1, 0, 925, 10.7, 7.7, 19.86, 20.88, 14.36, 1.02, 0.08, 0.05, 1.25, 
75, 11, eco2, 1, 8080, 10.2, 9.8, 25.06, 32.25, 23.4, 7.19, 0.08, 0.03, 3.85, 
75, 11, eco3, 2, 7090, 11.1, 9.3, 25.83, 35.91, 25.97, 10.09, 0.08, 0.06, 4.38, 
75, 11, eco4, 3, 7250, 12.2, 7.9, 24.48, 36.64, 26.22, 12.16, 0.09, 0.04, 4.46, 
75, 11, eco5, 4, 6494, 12.7, 6.3, 19.85, 31.28, 21.76, 11.43, 0.09, 0.05, 3.17, 
75, 11, eco6, 5, 12796, 12.1, 3.4, 15.79, 33.71, 23.39, 17.91, 0.09, 0.01, 3.13, 
75, 11, eco7, 6, 7385, 12.9, 2.4, 14.58, 34.53, 23.31, 19.95, 0.09, 0, 3, 
75, 11, eco8, 7, 1197, 12.7, 1.5, 13.67, 38.15, 26.79, 24.48, 0.09, 0, 2.77, 
75, 11, eco9, 8, 47, 11.4, 0.8, 12.28, 35.87, 25.22, 23.59, 0.09, 0, 2.65, 
75, 12, eco1, 0, 925, 10, 5.9, 16.22, 16.64, 10.68, 0.42, 0.08, 0.04, 1.4, 
75, 12, eco2, 1, 8080, 10.1, 8, 21.54, 23.04, 15.07, 1.5, 0.08, 0.04, 4.85, 
75, 12, eco3, 2, 7090, 11.4, 7.6, 22.22, 26.18, 17.13, 3.96, 0.09, 0.11, 5.33, 
75, 12, eco4, 3, 7250, 12.5, 6.3, 20.62, 27.36, 17.77, 6.74, 0.09, 0.08, 5.61, 
75, 12, eco5, 4, 6494, 12.8, 4.8, 16.63, 26.94, 18.19, 10.31, 0.09, 0.02, 4.73, 
75, 12, eco6, 5, 12796, 10.8, 1.8, 12.47, 33.27, 23.76, 20.8, 0.08, 0.05, 4.38, 
75, 12, eco7, 6, 7385, 11.4, 1, 11.57, 34.8, 24.42, 23.23, 0.09, 0.04, 4.56, 
75, 12, eco8, 7, 1197, 10.7, 0, 1.53, 34.68, 23.28, 33.16, 0.08, 0.05, 4.18, 
75, 12, eco9, 8, 47, 8.8, -0.8, 1.38, 1.04, 0.84, -0.34, 0.08, 0.01, 4.11, 
75, 1, eco1, 0, 925, 10.7, 5.2, 15.1, 15.87, 10.17, 0.76, 0.08, 0.04, 1.32, 
75, 1, eco2, 1, 8080, 11.8, 7, 19.87, 21.17, 13.69, 1.3, 0.09, 0.06, 5.32, 
75, 1, eco3, 2, 7090, 13.2, 6.3, 19.69, 23.47, 15.07, 3.78, 0.09, 0.18, 5.67, 
75, 1, eco4, 3, 7250, 13.2, 5.1, 17.87, 24.84, 15.89, 6.98, 0.09, 0.12, 6.06, 
75, 1, eco5, 4, 6494, 12.7, 3.6, 14.41, 22.23, 13.99, 7.83, 0.09, 0.04, 4.33, 
75, 1, eco6, 5, 12796, 10.2, 1.4, 11.56, 32.26, 23.01, 20.7, 0.08, 0.08, 4.76, 
75, 1, eco7, 6, 7385, 10.1, 0.4, 10.47, 33.53, 23.49, 23.06, 0.08, 0.08, 4.95, 
75, 1, eco8, 7, 1197, 8, -0.6, 1.36, 1.07, 0.85, -0.29, 0.07, 0.06, 4.47, 
75, 1, eco9, 8, 47, 5.9, -1.4, 1.24, 1.02, 0.8, -0.23, 0.06, 0.02, 4.65, 
75, 2, eco1, 0, 925, 0.1, 7.4, 17.55, 11, 9.43, -6.55, 0.04, 0, 0.91, 
75, 2, eco2, 1, 8080, 0, 9.7, 23.87, 28.24, 21.84, 4.38, 0.04, 0, 3.21, 
75, 2, eco3, 2, 7090, 0.1, 9.3, 24.79, 34.96, 26.74, 10.17, 0.04, 0, 3.41, 
75, 2, eco4, 3, 7250, 0.1, 7.8, 23.53, 33.59, 25.55, 10.06, 0.04, 0, 3.67, 
75, 2, eco5, 4, 6494, 0.2, 5.8, 18.94, 31.31, 22.21, 12.37, 0.04, 0.03, 4.73, 
75, 2, eco6, 5, 12796, 0.3, 2.8, 14.47, 26.38, 16.53, 11.92, 0.04, 0.07, 4.99, 
75, 2, eco7, 6, 7385, 0.4, 1.6, 12.83, 35.99, 25.41, 23.15, 0.04, 0.09, 5.18, 
75, 2, eco8, 7, 1197, 0.6, 0.5, 11.57, 35.85, 25.06, 24.28, 0.04, 0.09, 4.63, 
75, 2, eco9, 8, 47, 0.7, -0.4, 1.51, 1.08, 0.87, -0.43, 0.04, 0.02, 5.26, 
75, 3, eco1, 0, 925, 19.5, 5.7, 15.98, 16.35, 10.53, 0.37, 0.12, 0.08, -0.25, 
75, 3, eco2, 1, 8080, 19.3, 7.8, 21.43, 22.09, 14.41, 0.66, 0.12, 0.14, 4.49, 
75, 3, eco3, 2, 7090, 20.6, 6.8, 20.92, 24.12, 15.61, 3.19, 0.12, 0.36, 4.64, 
75, 3, eco4, 3, 7250, 22.5, 5.1, 18, 24.72, 15.84, 6.71, 0.13, 0.34, 4.72, 
75, 3, eco5, 4, 6494, 23.8, 3.5, 14.18, 21.87, 13.78, 7.69, 0.14, 0.07, 3.88, 
75, 3, eco6, 5, 12796, 21.3, 1.1, 11.08, 31.66, 22.62, 20.58, 0.13, 0.15, 4.83, 
75, 3, eco7, 6, 7385, 22.1, -0.1, 1.38, 1.04, 0.84, -0.34, 0.13, 0.12, 5.22, 
75, 3, eco8, 7, 1197, 21.2, -1.3, 1.18, 1.03, 0.81, -0.15, 0.12, 0.09, 4.76, 
75, 3, eco9, 8, 47, 17.6, -2.3, 1.01, 0.97, 0.74, -0.05, 0.11, 0.02, 5.54, 
75, 4, eco1, 0, 925, 9.8, 10.7, 24.5, 32.15, 24.7, 7.65, 0.08, 0.07, 0.85, 
75, 4, eco2, 1, 8080, 10.3, 12.8, 30.54, 42.75, 32.62, 12.22, 0.08, 0.05, 4.62, 
75, 4, eco3, 2, 7090, 10.8, 12.2, 32.11, 47.94, 36.6, 15.83, 0.08, 0.12, 4.87, 
75, 4, eco4, 3, 7250, 10.9, 10.6, 30.89, 48.31, 36.62, 17.42, 0.08, 0.08, 5.33, 
75, 4, eco5, 4, 6494, 10.6, 9, 26, 37.18, 26.65, 11.18, 0.08, 0.21, 2.45, 
75, 4, eco6, 5, 12796, 8.7, 6.4, 22.71, 35.4, 23.83, 12.69, 0.07, 0.3, 3.59, 
75, 4, eco7, 6, 7385, 8.9, 5, 20.79, 36.36, 23.84, 15.56, 0.08, 0.27, 4.46, 
75, 4, eco8, 7, 1197, 9.1, 3.9, 19.36, 36.33, 23.6, 16.97, 0.08, 0.3, 3.69, 
75, 4, eco9, 8, 47, 8.8, 3.1, 17.47, 36.43, 24.16, 18.96, 0.08, 0.26, 8.66, 
75, 5, eco1, 0, 925, 7.9, 14.4, 28.28, 33.95, 26.45, 5.67, 0.07, 0.05, 0.13, 
75, 5, eco2, 1, 8080, 8.6, 16.4, 33.85, 52.32, 40.44, 18.47, 0.07, 0.04, 3.54, 
75, 5, eco3, 2, 7090, 9.9, 15.7, 36.45, 60.8, 47.03, 24.34, 0.08, 0.1, 3.98, 
75, 5, eco4, 3, 7250, 10.6, 14, 36.49, 61.5, 47.4, 25.01, 0.08, 0.09, 4.27, 
75, 5, eco5, 4, 6494, 10.5, 12.3, 31.77, 53.72, 41.24, 21.95, 0.08, 0.09, 2.5, 
75, 5, eco6, 5, 12796, 8.2, 9.9, 30.64, 52.74, 38.99, 22.1, 0.07, 0.15, 3.36, 
75, 5, eco7, 6, 7385, 8.1, 8.6, 29.52, 52.8, 37.87, 23.28, 0.07, 0.25, 3.47, 
75, 5, eco8, 7, 1197, 6.8, 7.5, 28.66, 52.45, 37.33, 23.79, 0.07, 0.31, 4.66, 
75, 5, eco9, 8, 47, 4.9, 6.8, 27.33, 50.04, 35.5, 22.71, 0.06, 0.54, 9.05, 
75, 6, eco1, 0, 925, 0.6, 18.4, 17, 2.93, 3.79, -14.08, 0.04, 0, 0.18, 
75, 6, eco2, 1, 8080, 0.4, 20.6, 30.47, 13.76, 12.98, -16.72, 0.04, 0, 2.23, 
75, 6, eco3, 2, 7090, 0.4, 19.9, 35.25, 16.98, 15.86, -18.28, 0.04, 0, 2.5, 
75, 6, eco4, 3, 7250, 0.5, 18, 35.91, 23.09, 20.34, -12.82, 0.04, 0, 2.73, 
75, 6, eco5, 4, 6494, 0.8, 16.3, 34.39, 12.18, 12.28, -22.21, 0.04, 0, 1.77, 
75, 6, eco6, 5, 12796, 1.1, 13.6, 36.99, 17.79, 16.12, -19.2, 0.04, 0, 2.34, 
75, 6, eco7, 6, 7385, 1.4, 12.3, 36.68, 21.24, 18.31, -15.43, 0.05, 0, 2.43, 
75, 6, eco8, 7, 1197, 1.4, 11.3, 37.37, 28.12, 22.91, -9.24, 0.05, 0, 2.96, 
75, 6, eco9, 8, 47, 1.3, 10.4, 37, 52.83, 39.1, 15.83, 0.05, 0, 4.93, 
80, 7, eco1, 0, 925, 0.1, 22.4, 11.69, 2.42, 2.87, -9.28, 0.04, 0, 0.05, 
80, 7, eco2, 1, 8080, 0, 24.5, 25.71, 6.13, 6.99, -19.58, 0.04, 0, 1.33, 
80, 7, eco3, 2, 7090, 0, 23.9, 31.63, 7.44, 8.56, -24.19, 0.04, 0, 1.5, 
80, 7, eco4, 3, 7250, 0, 22.5, 31.59, 8.92, 9.64, -22.67, 0.04, 0, 1.65, 
80, 7, eco5, 4, 6494, 0.1, 20.9, 29.83, 5.83, 7.22, -23.99, 0.04, 0, 1.09, 
80, 7, eco6, 5, 12796, 0.2, 18.2, 37.06, 7.83, 9.22, -29.24, 0.04, 0, 1.47, 
80, 7, eco7, 6, 7385, 0.3, 17, 37.73, 9.55, 10.42, -28.18, 0.04, 0, 1.54, 
80, 7, eco8, 7, 1197, 0.4, 16.1, 43.23, 12.06, 12.64, -31.17, 0.04, 0, 1.91, 
80, 7, eco9, 8, 47, 0.5, 15.2, 45.42, 22.28, 19.58, -23.14, 0.04, 0, 3.12, 
80, 8, eco1, 0, 925, 0.2, 23.6, 10.27, 2.45, 2.74, -7.82, 0.04, 0, 0.01, 
80, 8, eco2, 1, 8080, 0, 25.6, 21.02, 4.71, 5.48, -16.31, 0.04, 0, 0.8, 
80, 8, eco3, 2, 7090, 0, 25, 26.31, 5.58, 6.67, -20.73, 0.04, 0, 0.9, 
80, 8, eco4, 3, 7250, 0.1, 23.5, 28.08, 6.26, 7.34, -21.83, 0.04, 0, 1.01, 
