Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
25, 9, eco1, 0, 925, 0, 29.4, 3.47, 3.04, 2.39, -0.43, 0.04, 0, -0.37, 
25, 9, eco2, 1, 8080, 0, 28.9, 17.28, 5.49, 5.65, -11.79, 0.04, 0, 0.47, 
25, 9, eco3, 2, 7090, 0.1, 27.8, 22.69, 6.94, 7.38, -15.75, 0.04, 0, 0.53, 
25, 9, eco4, 3, 7250, 0.2, 26.6, 25.81, 7.22, 7.8, -18.59, 0.04, 0, 0.58, 
25, 9, eco5, 4, 6494, 0.2, 24.6, 20.37, 5.46, 5.8, -14.91, 0.04, 0, 0.3, 
25, 9, eco6, 5, 12796, 0.2, 21.3, 38.74, 6.57, 8.49, -32.17, 0.04, 0, 0.59, 
25, 9, eco7, 6, 7385, 0.3, 20.2, 31.72, 6.33, 7.63, -25.39, 0.04, 0, 0.48, 
25, 9, eco8, 7, 1197, 0.3, 19.2, 32.47, 5.48, 7.14, -26.99, 0.04, 0, 0.43, 
25, 9, eco9, 8, 47, 0.3, 18.2, 53.41, 6.71, 10.27, -46.7, 0.04, 0, 0.95, 
25, 10, eco1, 0, 925, 7, 18.4, 43.79, 40.42, 31.48, -3.37, 0.07, 0.03, 0.58, 
25, 10, eco2, 1, 8080, 7.9, 18, 45.98, 65.17, 50.25, 19.19, 0.07, 0.01, 2.55, 
25, 10, eco3, 2, 7090, 8.6, 16.9, 48.13, 81.45, 63.79, 33.32, 0.07, 0.04, 3.03, 
25, 10, eco4, 3, 7250, 9, 15.8, 49.86, 79.91, 61.49, 30.05, 0.08, 0.04, 3.13, 
25, 10, eco5, 4, 6494, 8.9, 14, 49.1, 70.92, 52.96, 21.82, 0.08, 0.05, 2.36, 
25, 10, eco6, 5, 12796, 6.6, 10.8, 43, 68.14, 50.85, 25.14, 0.07, 0.02, 2.58, 
25, 10, eco7, 6, 7385, 7.4, 9.8, 41.91, 67.23, 50.25, 25.32, 0.07, 0.03, 2.88, 
25, 10, eco8, 7, 1197, 6.7, 8.9, 40.41, 60.25, 45.78, 19.84, 0.07, 0.05, 2.52, 
25, 10, eco9, 8, 47, 6.1, 8.1, 37.33, 51.7, 41, 14.37, 0.06, 0, 3.15, 
25, 11, eco1, 0, 925, 20.9, 15.1, 37.5, 31.83, 21.68, -5.67, 0.12, 0.15, -1.04, 
25, 11, eco2, 1, 8080, 23.3, 14.7, 41.85, 41.03, 28.35, -0.82, 0.13, 0.23, 3.34, 
25, 11, eco3, 2, 7090, 26.6, 13.6, 43.63, 47.99, 33.7, 4.36, 0.15, 0.69, 2.99, 
25, 11, eco4, 3, 7250, 29.2, 12.6, 43.72, 46.72, 31.8, 3.01, 0.16, 0.52, 2.82, 
25, 11, eco5, 4, 6494, 29.1, 10.8, 41.47, 43.34, 28.68, 1.87, 0.16, 0.32, -0.54, 
25, 11, eco6, 5, 12796, 21.8, 8.2, 36.07, 44.65, 29.67, 8.57, 0.13, 0.35, 2.29, 
25, 11, eco7, 6, 7385, 24, 7.3, 34.2, 42.6, 27.88, 8.4, 0.14, 0.44, 2.49, 
25, 11, eco8, 7, 1197, 22.4, 6.6, 33.15, 40.9, 28.01, 7.75, 0.13, 0.59, 1.99, 
25, 11, eco9, 8, 47, 20.2, 6, 30.48, 38.58, 28.89, 8.1, 0.12, 0.69, 6.95, 
25, 12, eco1, 0, 925, 17.3, 10.3, 30.23, 22.91, 15.7, -7.32, 0.11, 0.1, 0.55, 
25, 12, eco2, 1, 8080, 19.8, 9.9, 33.18, 29.31, 20.14, -3.86, 0.12, 0.4, 4.89, 
25, 12, eco3, 2, 7090, 22.7, 8.8, 32.47, 33.89, 23.32, 1.42, 0.13, 0.64, 4.63, 
25, 12, eco4, 3, 7250, 24.1, 7.7, 30.54, 33.9, 22.67, 3.35, 0.14, 0.46, 4.71, 
25, 12, eco5, 4, 6494, 24, 5.9, 27.09, 31.41, 20.26, 4.31, 0.14, 0.23, 1.82, 
25, 12, eco6, 5, 12796, 18.9, 3, 20.41, 30.97, 19.49, 10.56, 0.12, 0.02, 5.69, 
25, 12, eco7, 6, 7385, 21.4, 2.2, 18.63, 30.45, 18.98, 11.82, 0.13, 0, 5.87, 
25, 12, eco8, 7, 1197, 19.7, 1.6, 17.47, 39.03, 28.88, 21.57, 0.12, 0, 4.79, 
25, 12, eco9, 8, 47, 18.5, 0.9, 15.33, 33.7, 25.9, 18.36, 0.11, 0, 7.3, 
25, 1, eco1, 0, 925, 7.8, 13.9, 35.19, 38.45, 29.38, 3.26, 0.07, 0.07, 1.3, 
25, 1, eco2, 1, 8080, 8.9, 13.6, 39.89, 45.96, 34.42, 6.06, 0.08, 0.05, 5.25, 
25, 1, eco3, 2, 7090, 9.8, 12.8, 41.59, 55.51, 42.16, 13.92, 0.08, 0.15, 5.5, 
25, 1, eco4, 3, 7250, 10.1, 11.9, 41.36, 55.54, 41.43, 14.18, 0.08, 0.08, 5.74, 
25, 1, eco5, 4, 6494, 9.8, 10, 39.07, 52.15, 38.39, 13.08, 0.08, 0.09, 3.49, 
25, 1, eco6, 5, 12796, 7.2, 7.1, 32.65, 42.78, 28.87, 10.13, 0.07, 0.26, 4.72, 
25, 1, eco7, 6, 7385, 8.3, 6.4, 31.3, 41.85, 27.94, 10.55, 0.07, 0.32, 5.06, 
25, 1, eco8, 7, 1197, 7.8, 5.6, 29.54, 39.41, 27.33, 9.86, 0.07, 0.38, 4.61, 
25, 1, eco9, 8, 47, 7.2, 4.8, 26.47, 34.84, 25.76, 8.37, 0.07, 0.28, 8.99, 
25, 2, eco1, 0, 925, 25.6, 11.4, 31.68, 24.18, 16.65, -7.5, 0.14, 0.16, -1.58, 
25, 2, eco2, 1, 8080, 29.2, 10.8, 35.19, 30.78, 21.28, -4.41, 0.16, 0.53, 2.34, 
25, 2, eco3, 2, 7090, 35.1, 9.5, 34.32, 35.06, 24.28, 0.74, 0.18, 0.92, 1.23, 
25, 2, eco4, 3, 7250, 39.2, 8, 31.45, 34.24, 23.01, 2.79, 0.2, 0.7, 0.6, 
25, 2, eco5, 4, 6494, 38.9, 6, 27.42, 31.29, 20.27, 3.87, 0.2, 0.41, -2.66, 
25, 2, eco6, 5, 12796, 28.8, 3.3, 21.22, 30.67, 19.16, 9.45, 0.16, 0.31, 4.4, 
25, 2, eco7, 6, 7385, 31.4, 2.2, 18.69, 29.53, 18.17, 10.84, 0.17, 0.35, 5.12, 
25, 2, eco8, 7, 1197, 27.9, 1.3, 16.74, 38.26, 28.33, 21.52, 0.15, 0.45, 4.76, 
25, 2, eco9, 8, 47, 25.4, 0.5, 14.34, 32.77, 25.16, 18.44, 0.14, 0.67, 9.29, 
25, 3, eco1, 0, 925, 4.1, 12.5, 32.94, 18.82, 16.49, -14.12, 0.06, 0, 0.61, 
25, 3, eco2, 1, 8080, 4.3, 11.9, 37.05, 35.17, 28.19, -1.88, 0.06, 0, 3.31, 
25, 3, eco3, 2, 7090, 5.1, 10.5, 36.56, 44.77, 35.74, 8.21, 0.06, 0, 3.18, 
25, 3, eco4, 3, 7250, 5.7, 8.8, 32.34, 37.39, 29.2, 5.05, 0.06, 0, 3.24, 
25, 3, eco5, 4, 6494, 5.6, 6.8, 16.83, 14.39, 11.72, -2.43, 0.06, 0, -0.15, 
25, 3, eco6, 5, 12796, 4.1, 4.3, 24.04, 34.01, 22.03, 9.97, 0.06, 0.22, 5.39, 
25, 3, eco7, 6, 7385, 4.7, 3, 20.71, 31.36, 19.65, 10.65, 0.06, 0.31, 5.66, 
25, 3, eco8, 7, 1197, 4.6, 2, 18.48, 39.72, 29.53, 21.23, 0.06, 0.44, 4.88, 
25, 3, eco9, 8, 47, 4.4, 1.1, 15.69, 33.83, 26.07, 18.15, 0.06, 0.68, 9.16, 
25, 4, eco1, 0, 925, 8.6, 15.8, 37.14, 43, 33.03, 5.86, 0.07, 0.08, 0.61, 
25, 4, eco2, 1, 8080, 9.7, 15.2, 42.53, 56.69, 44.15, 14.15, 0.08, 0.05, 4.07, 
25, 4, eco3, 2, 7090, 11, 13.9, 44.27, 66.31, 52.36, 22.05, 0.08, 0.14, 4.51, 
25, 4, eco4, 3, 7250, 12, 12.3, 43.38, 61.61, 47.37, 18.22, 0.09, 0.1, 4.88, 
25, 4, eco5, 4, 6494, 11.9, 10.4, 41.18, 56.29, 42.38, 15.11, 0.09, 0.1, 2.98, 
25, 4, eco6, 5, 12796, 8.6, 8, 35.83, 51.04, 36.68, 15.21, 0.07, 0.28, 3.64, 
25, 4, eco7, 6, 7385, 10.2, 6.6, 32.28, 44.98, 31.09, 12.71, 0.08, 0.55, 4.8, 
25, 4, eco8, 7, 1197, 9.6, 5.9, 30.52, 42.64, 30.57, 12.12, 0.08, 0.47, 4.65, 
25, 4, eco9, 8, 47, 9.1, 5.1, 27.37, 36.73, 27.63, 9.36, 0.08, 0.7, 8.75, 
25, 5, eco1, 0, 925, 5, 23.3, 36.54, 13.42, 12.95, -23.13, 0.06, 0.01, 0.58, 
25, 5, eco2, 1, 8080, 5.9, 22.8, 43.3, 46.67, 38.24, 3.37, 0.06, 0, 2.96, 
25, 5, eco3, 2, 7090, 7.3, 21.6, 48.27, 76.45, 61.33, 28.18, 0.07, 0.05, 3.33, 
25, 5, eco4, 3, 7250, 8.3, 20.3, 51.44, 85.45, 66.67, 34.01, 0.07, 0.05, 3.47, 
25, 5, eco5, 4, 6494, 8.1, 18.3, 53.12, 73, 55.59, 19.88, 0.07, 0.07, 1.99, 
25, 5, eco6, 5, 12796, 5.9, 15.6, 53.27, 63.7, 49.75, 10.44, 0.06, 0.02, 2.89, 
25, 5, eco7, 6, 7385, 6.7, 14.2, 52.87, 78.32, 59.75, 25.45, 0.07, 0.11, 3.38, 
25, 5, eco8, 7, 1197, 7.2, 13.3, 52.67, 77.38, 59.34, 24.72, 0.07, 0.47, 2.11, 
25, 5, eco9, 8, 47, 7.5, 12.4, 50.11, 66.01, 52.88, 15.9, 0.07, 0.6, 4.87, 
25, 6, eco1, 0, 925, 2.6, 22.9, 35.8, 6.51, 8.1, -29.29, 0.05, 0, 0.96, 
25, 6, eco2, 1, 8080, 2.8, 22.5, 43.22, 22.51, 20.93, -20.71, 0.05, 0, 2.66, 
25, 6, eco3, 2, 7090, 3, 21.4, 48.03, 32.98, 29.55, -15.05, 0.05, 0, 2.92, 
25, 6, eco4, 3, 7250, 3.1, 20.1, 51.06, 40.04, 34.48, -11.02, 0.05, 0, 3.07, 
25, 6, eco5, 4, 6494, 3.2, 18.2, 52.41, 26.29, 23.68, -26.11, 0.05, 0, 2.2, 
25, 6, eco6, 5, 12796, 3.3, 15.5, 52.74, 38.03, 32.04, -14.72, 0.05, 0, 2.63, 
25, 6, eco7, 6, 7385, 3.7, 14.2, 52.54, 46.74, 38.16, -5.8, 0.05, 0, 2.98, 
25, 6, eco8, 7, 1197, 4.2, 13.3, 52.57, 35.98, 30.72, -16.59, 0.06, 0, 2.49, 
25, 6, eco9, 8, 47, 4.8, 12.4, 50.11, 53.81, 43.89, 3.7, 0.06, 0, 4.27, 
30, 7, eco1, 0, 925, 0.2, 29.7, 14.67, 4.28, 4.39, -10.39, 0.04, 0, 0.64, 
30, 7, eco2, 1, 8080, 0.1, 29.3, 28.11, 8.72, 9.1, -19.4, 0.04, 0, 1.81, 
30, 7, eco3, 2, 7090, 0.1, 28.2, 33.96, 11.55, 11.9, -22.41, 0.04, 0, 2, 
30, 7, eco4, 3, 7250, 0, 26.9, 36.96, 12.72, 12.88, -24.24, 0.04, 0, 2.09, 
30, 7, eco5, 4, 6494, 0, 25, 40.4, 9.11, 10.35, -31.3, 0.04, 0, 1.44, 
30, 7, eco6, 5, 12796, 0, 22.2, 46.56, 10.93, 12.26, -35.63, 0.04, 0, 1.58, 
30, 7, eco7, 6, 7385, 0, 21.1, 49.59, 12.97, 13.99, -36.62, 0.04, 0, 1.81, 
30, 7, eco8, 7, 1197, 0, 20.2, 49.67, 10.4, 12.13, -39.27, 0.04, 0, 1.53, 
30, 7, eco9, 8, 47, 0, 19.3, 47.82, 11.45, 12.89, -36.37, 0.04, 0, 2.06, 
30, 8, eco1, 0, 925, 0.1, 30.1, 10.5, 4.06, 3.79, -6.44, 0.04, 0, 0.44, 
30, 8, eco2, 1, 8080, 0.1, 29.4, 23.82, 6.83, 7.27, -16.99, 0.04, 0, 1.12, 
30, 8, eco3, 2, 7090, 0, 28.3, 30.57, 8.69, 9.41, -21.89, 0.04, 0, 1.22, 
30, 8, eco4, 3, 7250, 0, 27.1, 33.66, 9.15, 9.94, -24.51, 0.04, 0, 1.28, 
30, 8, eco5, 4, 6494, 0, 25.3, 35.05, 7.22, 8.48, -27.83, 0.04, 0, 0.88, 
30, 8, eco6, 5, 12796, 0.1, 22.4, 40.84, 8.13, 9.71, -32.71, 0.04, 0, 0.97, 
30, 8, eco7, 6, 7385, 0.1, 21.4, 45.35, 9.03, 10.8, -36.32, 0.04, 0, 1.12, 
30, 8, eco8, 7, 1197, 0.2, 20.7, 44.95, 7.77, 9.85, -37.18, 0.04, 0, 0.98, 
30, 8, eco9, 8, 47, 0.2, 19.8, 47.79, 7.85, 10.38, -39.94, 0.04, 0, 1.29, 
30, 9, eco1, 0, 925, 0, 26.1, 13.13, 3.21, 3.49, -9.92, 0.04, 0, 0.29, 
30, 9, eco2, 1, 8080, 0, 25.6, 28.19, 5.24, 6.57, -22.95, 0.04, 0, 0.69, 
30, 9, eco3, 2, 7090, 0, 24.6, 35.15, 6.62, 8.37, -28.53, 0.04, 0, 0.75, 
30, 9, eco4, 3, 7250, 0.1, 23.5, 38.24, 6.94, 8.82, -31.3, 0.04, 0, 0.79, 
30, 9, eco5, 4, 6494, 0.1, 21.6, 37.46, 5.59, 7.61, -31.87, 0.04, 0, 0.56, 
30, 9, eco6, 5, 12796, 0.1, 18.6, 41.18, 6.12, 8.36, -35.06, 0.04, 0, 0.61, 
30, 9, eco7, 6, 7385, 0.1, 17.5, 44.59, 6.61, 9.05, -37.98, 0.04, 0, 0.7, 
30, 9, eco8, 7, 1197, 0.1, 16.6, 43.66, 5.74, 8.33, -37.92, 0.04, 0, 0.62, 
30, 9, eco9, 8, 47, 0.2, 15.7, 47.13, 5.76, 8.85, -41.38, 0.04, 0, 0.83, 
30, 10, eco1, 0, 925, 2, 18.9, 36.42, 7.49, 8.73, -28.92, 0.05, 0, 0.78, 
30, 10, eco2, 1, 8080, 2.4, 18.5, 40.86, 15.28, 14.88, -25.58, 0.05, 0, 1.16, 
30, 10, eco3, 2, 7090, 3.2, 17.4, 43.76, 30.18, 26.13, -13.58, 0.05, 0, 1.42, 
30, 10, eco4, 3, 7250, 4.1, 16.3, 45.02, 46.11, 37, 1.09, 0.06, 0, 1.69, 
30, 10, eco5, 4, 6494, 5, 14.6, 43.94, 55.68, 41.9, 11.74, 0.06, 0, 1.87, 
30, 10, eco6, 5, 12796, 4.4, 11.5, 40.94, 56.95, 42.53, 16.02, 0.06, 0, 1.82, 
30, 10, eco7, 6, 7385, 5.2, 10.5, 39.8, 65.2, 47.92, 25.4, 0.06, 0, 2.23, 
30, 10, eco8, 7, 1197, 4.6, 9.6, 39.19, 56.06, 41.6, 16.86, 0.06, 0.01, 1.99, 
30, 10, eco9, 8, 47, 3.8, 8.8, 37.9, 42.99, 33.96, 5.09, 0.06, 0, 1.76, 
30, 11, eco1, 0, 925, 26.1, 11.3, 29.56, 26.27, 17.18, -3.29, 0.14, 0.15, -1.55, 
30, 11, eco2, 1, 8080, 30, 10.8, 32.55, 31.95, 21.19, -0.6, 0.16, 0.37, 2.91, 
30, 11, eco3, 2, 7090, 34.7, 9.5, 31.99, 36.07, 24.05, 4.08, 0.18, 0.73, 2.11, 
30, 11, eco4, 3, 7250, 38.3, 8.2, 29.98, 35.71, 23.28, 5.73, 0.19, 0.55, 1.67, 
30, 11, eco5, 4, 6494, 38.9, 6.3, 26.25, 33.75, 21.16, 7.5, 0.2, 0.34, -2.32, 
30, 11, eco6, 5, 12796, 30.1, 3.5, 20.03, 33.33, 20.19, 13.3, 0.16, 0.2, 4.29, 
30, 11, eco7, 6, 7385, 33.7, 2.4, 17.76, 31.92, 19.06, 14.16, 0.17, 0.21, 4.69, 
30, 11, eco8, 7, 1197, 31.6, 1.5, 16.21, 40.88, 29.12, 24.67, 0.17, 0.25, 4.26, 
30, 11, eco9, 8, 47, 28.4, 0.7, 14.24, 34.1, 25.42, 19.86, 0.15, 0.1, 6.02, 
30, 12, eco1, 0, 925, 7.7, 10.6, 27.75, 32.07, 23.45, 4.32, 0.07, 0.02, 1.8, 
30, 12, eco2, 1, 8080, 8.7, 10.2, 30.94, 35.51, 25.22, 4.58, 0.07, 0.01, 5.71, 
30, 12, eco3, 2, 7090, 10.3, 9.1, 30.57, 40.7, 28.99, 10.13, 0.08, 0.01, 6.19, 
30, 12, eco4, 3, 7250, 11.8, 8.1, 29.03, 40.22, 27.9, 11.19, 0.09, 0.03, 6.58, 
30, 12, eco5, 4, 6494, 12.3, 6.2, 25.78, 43, 30.59, 17.22, 0.09, 0, 2.77, 
30, 12, eco6, 5, 12796, 10, 3.2, 19.14, 32.59, 19.7, 13.45, 0.08, 0.23, 4.71, 
30, 12, eco7, 6, 7385, 11.5, 2.4, 17.8, 31.9, 19.05, 14.09, 0.09, 0.27, 4.91, 
30, 12, eco8, 7, 1197, 11.7, 1.9, 17, 41.6, 29.71, 24.6, 0.09, 0.39, 4.22, 
30, 12, eco9, 8, 47, 11, 1.2, 15.44, 35.08, 26.25, 19.65, 0.08, 0.3, 8.7, 
30, 1, eco1, 0, 925, 10, 10.6, 27.85, 25.31, 16.85, -2.54, 0.08, 0.07, 1.17, 
30, 1, eco2, 1, 8080, 11.2, 10.1, 31.13, 30.86, 20.71, -0.27, 0.08, 0.08, 5.46, 
30, 1, eco3, 2, 7090, 13, 9.1, 30.57, 35.32, 23.76, 4.75, 0.09, 0.34, 5.64, 
30, 1, eco4, 3, 7250, 13.9, 7.9, 28.73, 35.31, 23.17, 6.58, 0.1, 0.29, 5.86, 
30, 1, eco5, 4, 6494, 13.8, 6.1, 25.55, 33.62, 21.27, 8.06, 0.1, 0.15, 3.55, 
30, 1, eco6, 5, 12796, 10.1, 3.5, 19.92, 33.39, 20.37, 13.47, 0.08, 0.2, 5.32, 
30, 1, eco7, 6, 7385, 11.4, 2.5, 18.06, 32.21, 19.35, 14.15, 0.09, 0.24, 5.7, 
30, 1, eco8, 7, 1197, 10.9, 1.8, 16.85, 41.37, 29.56, 24.52, 0.08, 0.33, 5.09, 
30, 1, eco9, 8, 47, 10.1, 1.2, 15.33, 34.92, 26.14, 19.59, 0.08, 0.36, 9.37, 
30, 2, eco1, 0, 925, 9.9, 11.1, 28.81, 27.91, 19.28, -0.9, 0.08, 0.07, 1.22, 
30, 2, eco2, 1, 8080, 11.5, 10.6, 32.14, 32, 21.69, -0.14, 0.09, 0.1, 5.43, 
30, 2, eco3, 2, 7090, 13.1, 9.4, 31.43, 36.97, 25.3, 5.54, 0.09, 0.4, 5.65, 
30, 2, eco4, 3, 7250, 14, 8.1, 29.2, 36.27, 24.1, 7.07, 0.1, 0.29, 5.95, 
30, 2, eco5, 4, 6494, 13.6, 6.1, 25.62, 33.81, 21.53, 8.18, 0.09, 0.16, 3.13, 
30, 2, eco6, 5, 12796, 10.2, 3.4, 19.71, 33.11, 20.2, 13.4, 0.08, 0.21, 5.18, 
30, 2, eco7, 6, 7385, 11.3, 2.4, 17.72, 31.85, 19.13, 14.13, 0.09, 0.25, 5.54, 
30, 2, eco8, 7, 1197, 11.4, 1.4, 15.85, 40.31, 28.77, 24.46, 0.09, 0.37, 4.85, 
30, 2, eco9, 8, 47, 11.5, 0.5, 13.77, 33.5, 25, 19.73, 0.09, 0.62, 9.23, 
30, 3, eco1, 0, 925, 7.6, 12.9, 31.08, 38.35, 28.83, 7.27, 0.07, 0.07, 1.17, 
30, 3, eco2, 1, 8080, 8.5, 12.2, 35.03, 43.96, 32.65, 8.93, 0.07, 0.05, 5.01, 
30, 3, eco3, 2, 7090, 9.8, 10.9, 34.86, 48.66, 35.98, 13.8, 0.08, 0.18, 5.46, 
30, 3, eco4, 3, 7250, 10.9, 9.5, 32.7, 45.79, 32.76, 13.09, 0.08, 0.14, 5.87, 
30, 3, eco5, 4, 6494, 11.3, 7.5, 29.49, 43.11, 30.01, 13.61, 0.09, 0.14, 3.34, 
30, 3, eco6, 5, 12796, 8.1, 5, 24.18, 40.79, 26.89, 16.61, 0.07, 0.19, 5.36, 
30, 3, eco7, 6, 7385, 9.3, 3.8, 21.47, 36.99, 23.44, 15.52, 0.08, 0.25, 5.68, 
30, 3, eco8, 7, 1197, 8.5, 2.9, 19.63, 33.42, 21.13, 13.79, 0.07, 0.35, 4.94, 
30, 3, eco9, 8, 47, 7.3, 2, 17.27, 36.44, 27.44, 19.17, 0.07, 0.61, 9.21, 
30, 4, eco1, 0, 925, 2.8, 17.8, 35.32, 17.09, 15.27, -18.23, 0.05, 0, 1.15, 
30, 4, eco2, 1, 8080, 3.1, 17.2, 40.88, 48.18, 38.42, 7.3, 0.05, 0, 3.62, 
30, 4, eco3, 2, 7090, 3.7, 16.1, 43.5, 67.05, 53.02, 23.55, 0.05, 0, 3.9, 
30, 4, eco4, 3, 7250, 4.4, 14.7, 43.92, 68.1, 52.73, 24.18, 0.06, 0, 4.2, 
30, 4, eco5, 4, 6494, 4.4, 12.8, 42.62, 60.63, 45.6, 18, 0.06, 0, 2.64, 
30, 4, eco6, 5, 12796, 3.1, 10.3, 39.27, 69.12, 50.77, 29.85, 0.05, 0.14, 3.56, 
30, 4, eco7, 6, 7385, 3.6, 8.9, 36.48, 63.6, 46.05, 27.12, 0.05, 0.21, 4.1, 
30, 4, eco8, 7, 1197, 3.5, 8, 35.07, 56.75, 41.04, 21.69, 0.05, 0.28, 3.56, 
30, 4, eco9, 8, 47, 3.8, 7.1, 32.47, 46.01, 34.81, 13.54, 0.06, 0.59, 9.1, 
30, 5, eco1, 0, 925, 0.3, 18.7, 29.02, 4.2, 5.84, -24.82, 0.04, 0, 0.84, 
30, 5, eco2, 1, 8080, 0.5, 18.2, 40.39, 20.22, 18.86, -20.17, 0.04, 0, 2.34, 
30, 5, eco3, 2, 7090, 0.8, 17, 43.77, 30.12, 26.69, -13.65, 0.04, 0, 2.59, 
30, 5, eco4, 3, 7250, 1.1, 15.5, 44.71, 38.33, 32.24, -6.38, 0.04, 0, 2.9, 
30, 5, eco5, 4, 6494, 1.4, 13.5, 43.46, 25.57, 22.1, -17.89, 0.05, 0, 2.04, 
30, 5, eco6, 5, 12796, 1.5, 10.9, 40.31, 36.31, 29.17, -4, 0.05, 0, 2.58, 
30, 5, eco7, 6, 7385, 1.7, 9.4, 37.83, 42.28, 32.91, 4.45, 0.05, 0, 2.94, 
30, 5, eco8, 7, 1197, 1.7, 8.4, 36.4, 35.62, 27.86, -0.78, 0.05, 0, 2.6, 
30, 5, eco9, 8, 47, 1.7, 7.5, 33.87, 47.42, 36.91, 13.55, 0.05, 0, 5.34, 
30, 6, eco1, 0, 925, 0.1, 23.6, 23.1, 3.29, 4.59, -19.81, 0.04, 0, 0.6, 
30, 6, eco2, 1, 8080, 0.1, 23.2, 37.27, 7.45, 9.15, -29.82, 0.04, 0, 1.47, 
30, 6, eco3, 2, 7090, 0.2, 22, 42.83, 10.43, 12.01, -32.4, 0.04, 0, 1.64, 
30, 6, eco4, 3, 7250, 0.3, 20.7, 46.04, 13.24, 14.24, -32.8, 0.04, 0, 1.85, 
30, 6, eco5, 4, 6494, 0.3, 18.7, 47.74, 8.97, 11.06, -38.77, 0.04, 0, 1.34, 
30, 6, eco6, 5, 12796, 0.3, 15.9, 48.83, 13.47, 14.34, -35.36, 0.04, 0, 1.64, 
30, 6, eco7, 6, 7385, 0.4, 14.7, 48.97, 17.87, 17.44, -31.1, 0.04, 0, 1.9, 
30, 6, eco8, 7, 1197, 0.3, 13.9, 49.39, 13.9, 14.55, -35.49, 0.04, 0, 1.66, 
30, 6, eco9, 8, 47, 0.2, 13, 49.54, 29.15, 25.44, -20.39, 0.04, 0, 3.27, 
35, 7, eco1, 0, 925, 0.1, 29.1, 10.66, 3.83, 3.69, -6.82, 0.04, 0, 0.21, 
35, 7, eco2, 1, 8080, 0.1, 28.6, 24.77, 6.86, 7.41, -17.91, 0.04, 0, 1.19, 
35, 7, eco3, 2, 7090, 0.1, 27.5, 31.99, 8.92, 9.71, -23.07, 0.04, 0, 1.43, 
35, 7, eco4, 3, 7250, 0.1, 26.2, 34.21, 9.84, 10.53, -24.38, 0.04, 0, 1.54, 
35, 7, eco5, 4, 6494, 0.2, 24.4, 37.77, 7.89, 9.3, -29.88, 0.04, 0, 1.13, 
35, 7, eco6, 5, 12796, 0.2, 21.6, 43.92, 8.93, 10.62, -34.99, 0.04, 0, 1.23, 
35, 7, eco7, 6, 7385, 0.3, 20.6, 47.44, 12.1, 13.22, -35.34, 0.04, 0, 1.71, 
35, 7, eco8, 7, 1197, 0.5, 19.9, 49.59, 10.95, 12.53, -38.64, 0.04, 0, 1.65, 
35, 7, eco9, 8, 47, 0.6, 19, 52.07, 15.83, 16.32, -36.23, 0.04, 0, 2.69, 
35, 8, eco1, 0, 925, 0.1, 26.9, 11.29, 3.31, 3.39, -7.98, 0.04, 0, 0.12, 
35, 8, eco2, 1, 8080, 0.1, 26.4, 25.73, 5.42, 6.46, -20.3, 0.04, 0, 0.75, 
35, 8, eco3, 2, 7090, 0.1, 25.4, 32.19, 6.85, 8.21, -25.34, 0.04, 0, 0.89, 
35, 8, eco4, 3, 7250, 0.1, 24.4, 34.08, 7.3, 8.68, -26.78, 0.04, 0, 0.96, 
35, 8, eco5, 4, 6494, 0.1, 22.6, 35.52, 6.17, 7.86, -29.35, 0.04, 0, 0.72, 
35, 8, eco6, 5, 12796, 0.3, 19.8, 43.2, 7.12, 9.28, -36.08, 0.04, 0, 0.84, 
35, 8, eco7, 6, 7385, 0.5, 18.8, 47.59, 9.21, 11.2, -38.38, 0.04, 0, 1.18, 
35, 8, eco8, 7, 1197, 1.1, 18, 50.21, 10.14, 12.02, -40.07, 0.04, 0, 1.32, 
35, 8, eco9, 8, 47, 1.4, 17.1, 51.51, 14.17, 15.11, -37.34, 0.05, 0, 2.05, 
35, 9, eco1, 0, 925, 1.9, 24.3, 31.49, 5.33, 6.82, -26.16, 0.05, 0, 0.75, 
35, 9, eco2, 1, 8080, 2.1, 23.8, 36.75, 9.07, 10.13, -27.68, 0.05, 0, 1.13, 
35, 9, eco3, 2, 7090, 2.2, 22.9, 40.34, 11.89, 12.62, -28.45, 0.05, 0, 1.23, 
35, 9, eco4, 3, 7250, 2.2, 21.9, 43.14, 12.96, 13.57, -30.18, 0.05, 0, 1.28, 
35, 9, eco5, 4, 6494, 2.3, 20.1, 43.95, 12.31, 12.89, -31.64, 0.05, 0, 1.14, 
35, 9, eco6, 5, 12796, 2, 17.4, 45.67, 13.04, 13.54, -32.63, 0.05, 0, 1.13, 
35, 9, eco7, 6, 7385, 2.3, 16.4, 46.45, 17.46, 16.68, -28.99, 0.05, 0, 1.42, 
35, 9, eco8, 7, 1197, 2.1, 15.6, 48.27, 16.35, 16, -31.92, 0.05, 0, 1.46, 
35, 9, eco9, 8, 47, 1.9, 14.8, 48.9, 17.54, 17.17, -31.36, 0.05, 0, 1.82, 
35, 10, eco1, 0, 925, 1.5, 19.7, 34.07, 6.81, 8.07, -27.26, 0.05, 0, 0.85, 
35, 10, eco2, 1, 8080, 1.8, 19.2, 38.22, 12.43, 12.6, -25.79, 0.05, 0, 1.22, 
