Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
15, 8, eco2, 1, 8080, 0, 24.2, 42.24, 5.92, 8.8, -36.32, 0.04, 0, 1.11, 
15, 8, eco3, 2, 7090, 0, 23.3, 49.05, 7.58, 10.94, -41.47, 0.04, 0, 1.2, 
15, 8, eco4, 3, 7250, 0, 22.2, 49.05, 7.57, 10.75, -41.48, 0.04, 0, 1.33, 
15, 8, eco5, 4, 6494, 0, 20.4, 40.23, 4.21, 7.09, -36.02, 0.04, 0, 0.83, 
15, 8, eco6, 5, 12796, 0, 17.3, 49.51, 6.17, 9.73, -43.35, 0.04, 0, 1.09, 
15, 8, eco7, 6, 7385, 0, 16.5, 52.02, 8.08, 11.66, -43.94, 0.04, 0, 1.26, 
15, 8, eco8, 7, 1197, 0.1, 15.7, 46.85, 6.82, 10.14, -40.03, 0.04, 0, 1.13, 
15, 8, eco9, 8, 47, 0.2, 14.7, 46.93, 11.14, 13.36, -35.79, 0.04, 0, 2.08, 
15, 9, eco1, 0, 925, 1.4, 21.5, 34.75, 3.25, 5.82, -31.5, 0.05, 0, 0.54, 
15, 9, eco2, 1, 8080, 1.6, 21, 53.02, 8.2, 11.56, -44.83, 0.05, 0, 1.17, 
15, 9, eco3, 2, 7090, 2.1, 19.9, 57.73, 12.78, 15.81, -44.96, 0.05, 0, 1.38, 
15, 9, eco4, 3, 7250, 2.4, 18.5, 56.86, 14.58, 16.75, -42.28, 0.05, 0, 1.58, 
15, 9, eco5, 4, 6494, 2.7, 16.5, 47.47, 10.5, 12.19, -36.97, 0.05, 0, 1.37, 
15, 9, eco6, 5, 12796, 2.2, 13.3, 50.6, 12.98, 14.89, -37.62, 0.05, 0, 1.34, 
15, 9, eco7, 6, 7385, 2.5, 12.2, 50.81, 18.07, 19.19, -32.73, 0.05, 0, 1.54, 
15, 9, eco8, 7, 1197, 2.6, 11.1, 47.23, 16.96, 18.04, -30.28, 0.05, 0, 1.49, 
15, 9, eco9, 8, 47, 2.6, 10, 38.12, 25.24, 23.34, -12.89, 0.05, 0, 2.09, 
15, 10, eco1, 0, 925, 2.8, 15.4, 39.2, 11.42, 11.96, -27.78, 0.05, 0, 1, 
15, 10, eco2, 1, 8080, 2.9, 14.9, 50.16, 24.81, 23.42, -25.35, 0.05, 0, 1.58, 
15, 10, eco3, 2, 7090, 3, 13.7, 51.36, 35.82, 32.76, -15.54, 0.05, 0, 1.76, 
15, 10, eco4, 3, 7250, 3.2, 12.5, 48.16, 36.19, 31.67, -11.97, 0.05, 0, 1.92, 
15, 10, eco5, 4, 6494, 3.4, 10.6, 37.89, 29.55, 24.26, -8.33, 0.05, 0, 1.81, 
15, 10, eco6, 5, 12796, 2.9, 7.5, 35, 29.3, 25.23, -5.7, 0.05, 0, 1.77, 
15, 10, eco7, 6, 7385, 3.7, 6.4, 32.68, 36.55, 31.19, 3.88, 0.05, 0, 1.72, 
15, 10, eco8, 7, 1197, 4.4, 5.3, 28.74, 36.56, 31.23, 7.82, 0.06, 0, 1.41, 
15, 10, eco9, 8, 47, 4.4, 4.5, 22.37, 37.59, 31.53, 15.22, 0.06, 0, 1.58, 
15, 11, eco1, 0, 925, 24.4, 6, 23.44, 14.67, 10.62, -8.77, 0.14, 0.13, -1.04, 
15, 11, eco2, 1, 8080, 26.6, 5.5, 28.01, 20.09, 14.68, -7.92, 0.15, 0.24, 3.75, 
15, 11, eco3, 2, 7090, 30.2, 4, 24.18, 21.24, 15.48, -2.94, 0.16, 0.13, 5.7, 
15, 11, eco4, 3, 7250, 33, 2.6, 19.17, 18.09, 12.31, -1.09, 0.17, 0.06, 5.48, 
15, 11, eco5, 4, 6494, 34, 0.6, 12.25, 21.45, 15.96, 9.2, 0.18, 0.07, 4.11, 
15, 11, eco6, 5, 12796, 27, -2, 1.54, 0.81, 0.75, -0.73, 0.15, 0.02, 3.91, 
15, 11, eco7, 6, 7385, 31.5, -3.1, 1.26, 0.82, 0.75, -0.44, 0.17, 0.01, 3.27, 
15, 11, eco8, 7, 1197, 32.7, -4.2, 0.99, 0.77, 0.69, -0.22, 0.17, 0, 1.94, 
15, 11, eco9, 8, 47, 31.5, -5, 0.71, 0.71, 0.63, 0, 0.17, 0, 0.95, 
15, 12, eco1, 0, 925, 22.7, 6, 22.57, 14.66, 10.55, -7.91, 0.13, 0.11, -0.29, 
15, 12, eco2, 1, 8080, 25.6, 5.6, 27.93, 20.27, 14.79, -7.66, 0.14, 0.42, 3.74, 
15, 12, eco3, 2, 7090, 28.5, 4.5, 25.52, 21.91, 16.03, -3.61, 0.15, 0.5, 4.84, 
15, 12, eco4, 3, 7250, 30, 3.5, 21.72, 19.15, 13.17, -2.58, 0.16, 0.28, 5.29, 
15, 12, eco5, 4, 6494, 29, 1.7, 14.64, 22.96, 17.24, 8.32, 0.16, 0.19, 2.51, 
15, 12, eco6, 5, 12796, 19.3, -1, 1.86, 0.86, 0.82, -1, 0.12, 0.16, 4.54, 
15, 12, eco7, 6, 7385, 21.8, -1.8, 1.65, 0.89, 0.84, -0.75, 0.13, 0.17, 4.84, 
15, 12, eco8, 7, 1197, 17.8, -2.6, 1.38, 0.85, 0.79, -0.54, 0.11, 0.17, 4.32, 
15, 12, eco9, 8, 47, 15, -3.3, 1.04, 0.79, 0.72, -0.25, 0.1, 0, 3.77, 
15, 1, eco1, 0, 925, 7.6, 8.5, 27.68, 21.62, 17.06, -6.06, 0.07, 0.04, 1.69, 
15, 1, eco2, 1, 8080, 8.4, 8.2, 35.29, 27.08, 21.02, -8.21, 0.07, 0.03, 5.53, 
15, 1, eco3, 2, 7090, 9.1, 7.3, 34.34, 25.88, 19.39, -8.46, 0.08, 0.56, 4.7, 
15, 1, eco4, 3, 7250, 9.3, 6.2, 30.36, 22.65, 16.11, -7.71, 0.08, 0.37, 4.35, 
15, 1, eco5, 4, 6494, 9, 4.2, 21.02, 17.49, 11.23, -3.53, 0.08, 0.17, 2.03, 
15, 1, eco6, 5, 12796, 6, 1.1, 15.54, 30.46, 23.78, 14.92, 0.06, 0.31, 4.25, 
15, 1, eco7, 6, 7385, 7, 0.4, 14.65, 31.89, 25.52, 17.24, 0.07, 0.42, 4.43, 
15, 1, eco8, 7, 1197, 6.7, -0.6, 2.01, 0.96, 0.94, -1.06, 0.07, 0.4, 3.99, 
15, 1, eco9, 8, 47, 6.2, -1.5, 1.52, 0.89, 0.85, -0.63, 0.06, 0.12, 7.43, 
15, 2, eco1, 0, 925, 17.7, 7.2, 25.15, 15.61, 11.4, -9.53, 0.11, 0.1, -0.09, 
15, 2, eco2, 1, 8080, 20.7, 6.5, 30.64, 21.33, 15.73, -9.31, 0.12, 0.35, 4.26, 
15, 2, eco3, 2, 7090, 24.3, 5, 27.06, 22.56, 16.61, -4.5, 0.14, 0.59, 3.94, 
15, 2, eco4, 3, 7250, 26.6, 3.5, 21.87, 19.29, 13.32, -2.58, 0.15, 0.22, 6.92, 
15, 2, eco5, 4, 6494, 26.6, 1.5, 14.14, 22.68, 17.01, 8.54, 0.15, 0.16, 3.57, 
15, 2, eco6, 5, 12796, 20.8, -1, 1.86, 0.86, 0.82, -1, 0.12, 0.22, 5.21, 
15, 2, eco7, 6, 7385, 23.6, -2.1, 1.56, 0.88, 0.82, -0.68, 0.13, 0.26, 6.03, 
15, 2, eco8, 7, 1197, 23.8, -3.2, 1.22, 0.82, 0.76, -0.4, 0.14, 0.23, 5.49, 
15, 2, eco9, 8, 47, 24.2, -4.1, 0.89, 0.76, 0.68, -0.12, 0.14, 0.06, 7.38, 
15, 3, eco1, 0, 925, 2.5, 12, 34.05, 10.16, 10.81, -23.89, 0.05, 0, 0.68, 
15, 3, eco2, 1, 8080, 2.9, 11.4, 43.91, 30.89, 27.05, -13.02, 0.05, 0, 3.39, 
15, 3, eco3, 2, 7090, 3.4, 10.4, 43.81, 46.31, 39.43, 2.49, 0.05, 0, 4.16, 
15, 3, eco4, 3, 7250, 3.9, 9.1, 39.82, 31.64, 24.24, -8.18, 0.06, 0.32, 5.85, 
15, 3, eco5, 4, 6494, 4.4, 7.1, 29.33, 22.52, 15.51, -6.81, 0.06, 0.21, 1.32, 
15, 3, eco6, 5, 12796, 4.1, 4.4, 24.99, 25.35, 17.67, 0.36, 0.06, 0.49, 3.35, 
15, 3, eco7, 6, 7385, 4.9, 3.3, 22.61, 24.37, 17.21, 1.76, 0.06, 0.69, 2.85, 
15, 3, eco8, 7, 1197, 5, 2.3, 19.32, 22.83, 16.4, 3.5, 0.06, 0.84, 1.91, 
15, 3, eco9, 8, 47, 5.3, 1.3, 14.29, 33.08, 26.99, 18.79, 0.06, 1.02, 6.71, 
15, 4, eco1, 0, 925, 7.4, 13.3, 37.27, 30.75, 25.16, -6.52, 0.07, 0.05, 0.72, 
15, 4, eco2, 1, 8080, 8.3, 12.7, 47.54, 45.22, 37.58, -2.32, 0.07, 0.03, 3.92, 
15, 4, eco3, 2, 7090, 9.2, 11.6, 47.59, 52.84, 44.93, 5.25, 0.08, 0.09, 4.34, 
15, 4, eco4, 3, 7250, 9.6, 10.1, 43.1, 42.22, 34.51, -0.89, 0.08, 0.09, 5.25, 
15, 4, eco5, 4, 6494, 9.3, 8.1, 32.3, 31.89, 24.64, -0.41, 0.08, 0.11, 2.95, 
15, 4, eco6, 5, 12796, 5.7, 5.4, 28.31, 35.44, 27.55, 7.14, 0.06, 0.15, 5.65, 
15, 4, eco7, 6, 7385, 7, 4, 24.96, 31.64, 24.36, 6.68, 0.07, 0.32, 5.8, 
15, 4, eco8, 7, 1197, 7.6, 2.8, 21.03, 27.71, 21.21, 6.67, 0.07, 0.58, 4.53, 
15, 4, eco9, 8, 47, 7.5, 1.9, 15.68, 34.24, 28.04, 18.55, 0.07, 0.81, 8.18, 
15, 5, eco1, 0, 925, 4.5, 16.3, 40.34, 14.95, 14.58, -25.39, 0.06, 0.01, 0.82, 
15, 5, eco2, 1, 8080, 4.8, 15.7, 52.47, 41.65, 36.26, -10.82, 0.06, 0, 3.31, 
15, 5, eco3, 2, 7090, 5.5, 14.7, 54.35, 55.8, 48.52, 1.45, 0.06, 0, 3.55, 
15, 5, eco4, 3, 7250, 6.1, 13.5, 51.53, 50.7, 42.81, -0.84, 0.06, 0.02, 3.96, 
15, 5, eco5, 4, 6494, 6.3, 11.7, 41.6, 37.81, 30.46, -3.79, 0.07, 0.03, 2.44, 
15, 5, eco6, 5, 12796, 5.4, 9.2, 40.44, 49.3, 40.1, 8.87, 0.06, 0.16, 3.24, 
15, 5, eco7, 6, 7385, 5.8, 7.8, 37.52, 47.49, 39.1, 9.97, 0.06, 0.29, 3.74, 
15, 5, eco8, 7, 1197, 6.3, 6.7, 33.54, 42.77, 35.36, 9.23, 0.07, 0.64, 4.24, 
15, 5, eco9, 8, 47, 6.6, 5.8, 26.14, 40.08, 32.89, 13.94, 0.07, 0.78, 8.24, 
15, 6, eco1, 0, 925, 0.3, 21, 28.45, 2.72, 4.82, -25.73, 0.04, 0, 0.56, 
15, 6, eco2, 1, 8080, 0.3, 20.5, 51.65, 11.57, 14.16, -40.08, 0.04, 0, 2.08, 
15, 6, eco3, 2, 7090, 0.4, 19.4, 56.01, 15.67, 18.04, -40.35, 0.04, 0, 2.25, 
15, 6, eco4, 3, 7250, 0.4, 18.2, 54.77, 18.77, 20, -36.01, 0.04, 0, 2.51, 
15, 6, eco5, 4, 6494, 0.4, 16.5, 48.1, 8.06, 10.72, -40.04, 0.04, 0, 1.6, 
15, 6, eco6, 5, 12796, 0.3, 13.8, 49.28, 14.89, 16.39, -34.39, 0.04, 0, 2.02, 
15, 6, eco7, 6, 7385, 0.4, 12.7, 48.9, 18.89, 19.85, -30.01, 0.04, 0, 2.29, 
15, 6, eco8, 7, 1197, 0.3, 12, 49.96, 27.3, 26.25, -22.67, 0.04, 0, 2.71, 
15, 6, eco9, 8, 47, 0.3, 11.1, 41.06, 58.41, 49.44, 17.35, 0.04, 0.03, 4.91, 
20, 7, eco1, 0, 925, 0, 22.6, 10.16, 2.11, 2.5, -8.05, 0.04, 0, 0.11, 
20, 7, eco2, 1, 8080, 0, 22.1, 40.24, 10.6, 12.15, -29.64, 0.04, 0, 1.8, 
20, 7, eco3, 2, 7090, 0, 21.3, 48.83, 12.18, 14.39, -36.65, 0.04, 0, 1.94, 
20, 7, eco4, 3, 7250, 0.1, 20.4, 45.62, 12.41, 14.11, -33.2, 0.04, 0, 2.06, 
20, 7, eco5, 4, 6494, 0.2, 18.7, 44.12, 6.31, 9.11, -37.81, 0.04, 0, 1.4, 
20, 7, eco6, 5, 12796, 0.2, 16.1, 28.94, 10.86, 11.24, -18.08, 0.04, 0, 1.06, 
20, 7, eco7, 6, 7385, 0.3, 15.1, 30.74, 15.52, 15.24, -15.21, 0.04, 0, 1.47, 
20, 7, eco8, 7, 1197, 0.4, 14.3, 54.47, 23.11, 22.99, -31.36, 0.04, 0, 2.78, 
20, 7, eco9, 8, 47, 0.4, 13.3, 45.84, 58.39, 48.5, 12.54, 0.04, -0.01, 3.99, 
20, 8, eco1, 0, 925, 0.3, 22.5, 13.02, 2.14, 2.81, -10.88, 0.04, 0, 0.14, 
20, 8, eco2, 1, 8080, 0.3, 21.9, 41.75, 7, 9.47, -34.76, 0.04, 0, 1.19, 
20, 8, eco3, 2, 7090, 0.5, 20.8, 49.65, 8.66, 11.69, -40.99, 0.04, 0, 1.33, 
20, 8, eco4, 3, 7250, 0.8, 19.4, 50.39, 9.21, 12.08, -41.17, 0.04, 0, 1.49, 
20, 8, eco5, 4, 6494, 1.3, 17.4, 43.88, 6.33, 9.03, -37.56, 0.05, 0, 1.26, 
20, 8, eco6, 5, 12796, 2.1, 14.5, 50.05, 11.94, 14.07, -38.11, 0.05, 0, 1.29, 
20, 8, eco7, 6, 7385, 2.8, 13.3, 52.16, 18.76, 19.65, -33.4, 0.05, 0, 1.77, 
20, 8, eco8, 7, 1197, 3.4, 12.3, 50.16, 27.66, 25.78, -22.5, 0.05, 0, 2.51, 
20, 8, eco9, 8, 47, 3, 11.3, 41.45, 34.45, 29.82, -7, 0.05, 0, 3.33, 
20, 9, eco1, 0, 925, 0, 22.9, 8.3, 2.02, 2.23, -6.28, 0.04, 0, 0.08, 
20, 9, eco2, 1, 8080, 0, 22.4, 35.03, 4.92, 7.17, -30.12, 0.04, 0, 0.73, 
20, 9, eco3, 2, 7090, 0.1, 21.4, 44.77, 6.04, 9.15, -38.73, 0.04, 0, 0.84, 
20, 9, eco4, 3, 7250, 0.3, 20.4, 47.59, 6.24, 9.5, -41.35, 0.04, 0, 1, 
20, 9, eco5, 4, 6494, 0.6, 18.4, 43.13, 4.74, 7.78, -38.39, 0.04, 0, 0.96, 
20, 9, eco6, 5, 12796, 0.9, 14.9, 49.89, 7.97, 11.03, -41.92, 0.04, 0, 1.05, 
20, 9, eco7, 6, 7385, 1, 14, 53.08, 11.82, 14.43, -41.26, 0.04, 0, 1.39, 
20, 9, eco8, 7, 1197, 1.1, 12.9, 51.29, 14.74, 16.27, -36.55, 0.04, 0, 1.85, 
20, 9, eco9, 8, 47, 1.2, 11.9, 42.7, 21.43, 20.34, -21.27, 0.04, 0, 2.39, 
20, 10, eco1, 0, 925, 4.6, 18, 39.69, 15.6, 14.65, -24.08, 0.06, 0.01, 0.76, 
20, 10, eco2, 1, 8080, 5.6, 17.5, 47.49, 39.02, 32.66, -8.47, 0.06, 0, 1.93, 
20, 10, eco3, 2, 7090, 6.6, 16.8, 49.71, 56.45, 47.21, 6.75, 0.07, 0.01, 2.5, 
20, 10, eco4, 3, 7250, 7.6, 16, 48.36, 55.64, 45.32, 7.28, 0.07, 0.02, 2.62, 
20, 10, eco5, 4, 6494, 8, 14.4, 39.35, 43.79, 34.53, 4.44, 0.07, 0.04, 2.09, 
20, 10, eco6, 5, 12796, 6.1, 11, 42.87, 47.09, 38.46, 4.22, 0.06, 0.02, 2.42, 
20, 10, eco7, 6, 7385, 6.9, 10.2, 43.62, 53.94, 44.01, 10.31, 0.07, 0.03, 2.76, 
20, 10, eco8, 7, 1197, 6.5, 9.3, 41.43, 51.48, 42.32, 10.05, 0.07, 0.07, 2.46, 
20, 10, eco9, 8, 47, 5.6, 8.5, 33.87, 47.02, 39.16, 13.15, 0.06, 0, 3.4, 
20, 11, eco1, 0, 925, 13, 11.4, 31.72, 24.99, 18.84, -6.73, 0.09, 0.09, 0.42, 
20, 11, eco2, 1, 8080, 14.4, 10.9, 38.77, 33.79, 25.35, -4.98, 0.1, 0.06, 4.15, 
20, 11, eco3, 2, 7090, 16.1, 10, 38.4, 36.24, 28, -2.16, 0.1, 0.19, 4.57, 
20, 11, eco4, 3, 7250, 17.3, 9, 35.58, 31.9, 24.22, -3.68, 0.11, 0.13, 4.73, 
20, 11, eco5, 4, 6494, 16.8, 7.4, 26.64, 24.27, 17.73, -2.38, 0.11, 0.14, 2.28, 
20, 11, eco6, 5, 12796, 11.2, 5, 25.39, 35.33, 27.63, 9.94, 0.08, 0.02, 4.01, 
20, 11, eco7, 6, 7385, 12.7, 4, 24.21, 36.41, 28.47, 12.19, 0.09, 0.01, 4.29, 
20, 11, eco8, 7, 1197, 11.3, 3.4, 22.54, 36.07, 28.64, 13.52, 0.09, 0, 3.6, 
20, 11, eco9, 8, 47, 9.6, 2.8, 17.84, 33.51, 27.04, 15.67, 0.08, 0, 3.73, 
20, 12, eco1, 0, 925, 3.1, 8.1, 25.06, 22.23, 17.51, -2.84, 0.05, 0, 1.53, 
20, 12, eco2, 1, 8080, 3.8, 7.8, 31.03, 29.91, 22.94, -1.13, 0.06, 0, 4.1, 
20, 12, eco3, 2, 7090, 4.5, 6.9, 30.09, 32.7, 25.72, 2.61, 0.06, 0, 4.7, 
20, 12, eco4, 3, 7250, 5.2, 6.1, 27.24, 28.08, 21.45, 0.83, 0.06, 0, 5.12, 
20, 12, eco5, 4, 6494, 5.4, 4.2, 18.8, 23.07, 17.47, 4.26, 0.06, 0, 2.34, 
20, 12, eco6, 5, 12796, 4, 0.9, 14.38, 28.98, 22.44, 14.6, 0.06, 0, 3.69, 
20, 12, eco7, 6, 7385, 4.7, 0.3, 13.86, 31, 24.16, 17.14, 0.06, 0.02, 4.23, 
20, 12, eco8, 7, 1197, 4.1, -0.5, 2.02, 0.95, 0.91, -1.08, 0.06, 0.02, 3.54, 
20, 12, eco9, 8, 47, 3.3, -1.2, 1.58, 0.87, 0.82, -0.71, 0.05, 0, 3.3, 
20, 1, eco1, 0, 925, 23.4, 7.5, 24.12, 16.05, 11.24, -8.07, 0.13, 0.12, -1.1, 
20, 1, eco2, 1, 8080, 26.5, 7.2, 29.93, 22.95, 16.22, -6.98, 0.15, 0.36, 3.18, 
20, 1, eco3, 2, 7090, 30.9, 6.4, 28.69, 24.11, 17.36, -4.58, 0.16, 0.59, 2.34, 
20, 1, eco4, 3, 7250, 33.9, 5.4, 25.16, 20.81, 14.41, -4.35, 0.18, 0.4, 1.96, 
20, 1, eco5, 4, 6494, 34.6, 3.5, 17.04, 15.58, 10.07, -1.47, 0.18, 0.12, 3.54, 
20, 1, eco6, 5, 12796, 27.4, 0.6, 13.51, 28.26, 21.83, 14.75, 0.15, 0.2, 4.59, 
20, 1, eco7, 6, 7385, 31.4, -0.3, 2.1, 0.96, 0.92, -1.14, 0.17, 0.19, 4.86, 
20, 1, eco8, 7, 1197, 30.2, -1.1, 1.81, 0.92, 0.86, -0.89, 0.16, 0.18, 4.44, 
20, 1, eco9, 8, 47, 27.4, -1.9, 1.39, 0.84, 0.78, -0.55, 0.15, 0.06, 5.25, 
20, 2, eco1, 0, 925, 32.1, 7.2, 23.58, 15.68, 11.01, -7.9, 0.17, 0.15, -2.15, 
20, 2, eco2, 1, 8080, 36.2, 6.6, 28.36, 22.06, 15.57, -6.31, 0.18, 0.48, 1.38, 
20, 2, eco3, 2, 7090, 42.5, 5.2, 25.33, 22.45, 16.04, -2.88, 0.21, 0.72, 0.38, 
20, 2, eco4, 3, 7250, 46.6, 3.8, 20.72, 19, 12.96, -1.71, 0.23, 0.27, 6.36, 
20, 2, eco5, 4, 6494, 47.3, 1.9, 13.44, 21.78, 16.58, 8.34, 0.23, 0.26, 1.27, 
20, 2, eco6, 5, 12796, 38.2, -0.6, 1.88, 0.85, 0.8, -1.03, 0.19, 0.3, 3.87, 
20, 2, eco7, 6, 7385, 42.4, -1.7, 1.61, 0.89, 0.81, -0.72, 0.21, 0.31, 4.7, 
20, 2, eco8, 7, 1197, 41.6, -2.5, 1.39, 0.85, 0.77, -0.54, 0.21, 0.32, 4.21, 
20, 2, eco9, 8, 47, 41.5, -3.2, 1.06, 0.77, 0.69, -0.28, 0.21, 0.18, 8.12, 
20, 3, eco1, 0, 925, 10.4, 8.4, 25.82, 22.28, 17.39, -3.54, 0.08, 0.05, 1.44, 
20, 3, eco2, 1, 8080, 11.8, 7.7, 31.19, 27.65, 20.88, -3.55, 0.09, 0.03, 5.5, 
20, 3, eco3, 2, 7090, 13.6, 6.4, 28.77, 28.72, 22.03, -0.05, 0.09, 0.09, 5.96, 
20, 3, eco4, 3, 7250, 14.7, 4.9, 23.67, 20.29, 14.03, -3.38, 0.1, 0.3, 5.4, 
20, 3, eco5, 4, 6494, 14.7, 2.9, 15.76, 15, 9.59, -0.76, 0.1, 0.19, 1.7, 
20, 3, eco6, 5, 12796, 11.1, 0.7, 13.95, 28.73, 22.14, 14.78, 0.08, 0.54, 3.55, 
20, 3, eco7, 6, 7385, 12.3, -0.6, 2, 0.95, 0.9, -1.04, 0.09, 0.54, 4.1, 
20, 3, eco8, 7, 1197, 11.3, -1.5, 1.69, 0.91, 0.84, -0.78, 0.09, 0.46, 3.85, 
20, 3, eco9, 8, 47, 10.4, -2.3, 1.28, 0.82, 0.75, -0.46, 0.08, 0.71, 8.51, 
20, 4, eco1, 0, 925, 6.5, 11.6, 32.64, 28.21, 22.63, -4.43, 0.07, 0.05, 0.96, 
20, 4, eco2, 1, 8080, 7.5, 11, 40.02, 39.91, 31.92, -0.11, 0.07, 0.04, 4.45, 
20, 4, eco3, 2, 7090, 9, 9.6, 38.26, 41.76, 34.05, 3.5, 0.08, 0.12, 4.96, 
20, 4, eco4, 3, 7250, 10.5, 7.8, 32.6, 26.62, 19.63, -5.97, 0.08, 0.31, 5.44, 
20, 4, eco5, 4, 6494, 11.3, 5.6, 22.46, 18.57, 12.6, -3.89, 0.09, 0.2, 1.68, 
20, 4, eco6, 5, 12796, 10.1, 2.8, 19.18, 21.55, 14.45, 2.37, 0.08, 0.49, 3.6, 
20, 4, eco7, 6, 7385, 12.1, 1.3, 16.46, 33.47, 26, 17.01, 0.09, 0.67, 3.52, 
20, 4, eco8, 7, 1197, 13.1, 0.2, 13.83, 31.37, 24.39, 17.55, 0.09, 0.68, 2.95, 
20, 4, eco9, 8, 47, 14.2, -0.7, 1.74, 0.91, 0.86, -0.83, 0.1, 0.79, 7.31, 
20, 5, eco1, 0, 925, 2.6, 15.7, 37.09, 8.9, 9.97, -28.19, 0.05, 0, 1.21, 
20, 5, eco2, 1, 8080, 2.9, 15.2, 47, 34.28, 29.96, -12.71, 0.05, 0, 3.49, 
20, 5, eco3, 2, 7090, 4, 14.2, 48.37, 48.43, 41.69, 0.06, 0.06, 0, 3.75, 
20, 5, eco4, 3, 7250, 4.9, 12.8, 45.6, 47.47, 39.49, 1.87, 0.06, 0.02, 4.26, 
20, 5, eco5, 4, 6494, 5, 10.9, 35.62, 37.37, 29.65, 1.74, 0.06, 0.18, 1.65, 
20, 5, eco6, 5, 12796, 3.3, 8.2, 35.46, 42.04, 33.16, 6.58, 0.05, 0.43, 2.97, 
20, 5, eco7, 6, 7385, 4.2, 6.7, 32.94, 38.8, 29.56, 5.87, 0.06, 0.68, 3.27, 
20, 5, eco8, 7, 1197, 3.6, 5.7, 29.9, 35.72, 27.12, 5.82, 0.05, 0.78, 1.77, 
20, 5, eco9, 8, 47, 3.1, 4.9, 23.4, 33.88, 26.32, 10.48, 0.05, 1.02, 5.56, 
20, 6, eco1, 0, 925, 0.4, 19.9, 32.71, 3.15, 5.53, -29.55, 0.04, 0, 0.95, 
20, 6, eco2, 1, 8080, 0.6, 19.3, 48.67, 13.6, 15.14, -35.07, 0.04, 0, 2.3, 
20, 6, eco3, 2, 7090, 0.8, 18.3, 51.88, 18.91, 19.9, -32.98, 0.04, 0, 2.52, 
20, 6, eco4, 3, 7250, 1.1, 16.9, 50.85, 23.49, 23.07, -27.36, 0.04, 0, 2.94, 
20, 6, eco5, 4, 6494, 1.4, 15, 38, 9.47, 10.85, -28.52, 0.05, 0, 1.43, 
20, 6, eco6, 5, 12796, 1.7, 12.3, 46.39, 18.8, 18.77, -27.59, 0.05, 0, 2.27, 
20, 6, eco7, 6, 7385, 2.3, 11, 46.35, 54.64, 44.76, 8.28, 0.05, 0.06, 2.95, 
20, 6, eco8, 7, 1197, 2.8, 10.2, 44.28, 56.09, 45.78, 11.81, 0.05, 0.24, 3.04, 
20, 6, eco9, 8, 47, 3, 9.3, 36.02, 52.42, 43.22, 16.4, 0.05, 0.43, 5.75, 
25, 7, eco1, 0, 925, 0, 24.9, 12.14, 2.35, 2.85, -9.8, 0.04, 0, 0.06, 
25, 7, eco2, 1, 8080, 0, 24.5, 34.39, 6.72, 8.43, -27.67, 0.04, 0, 1.28, 
25, 7, eco3, 2, 7090, 0, 23.4, 42.51, 7.91, 10.31, -34.6, 0.04, 0, 1.46, 
25, 7, eco4, 3, 7250, 0, 22.3, 41.1, 7.61, 9.87, -33.49, 0.04, 0, 1.55, 
25, 7, eco5, 4, 6494, 0.1, 20.5, 7.78, 2.52, 2.62, -5.26, 0.04, 0, -0.34, 
25, 7, eco6, 5, 12796, 0.2, 17.6, 20.21, 5.46, 6.1, -14.75, 0.04, 0, 0.46, 
25, 7, eco7, 6, 7385, 0.3, 16.6, 52.93, 12.45, 14.69, -40.49, 0.04, 0, 1.97, 
25, 7, eco8, 7, 1197, 0.3, 15.8, 27.6, 8.73, 9.38, -18.86, 0.04, 0, 1.02, 
25, 7, eco9, 8, 47, 0.2, 15, 46.26, 19, 18.62, -27.26, 0.04, 0, 3.05, 
25, 8, eco1, 0, 925, 0, 24.5, 9.27, 2.17, 2.43, -7.1, 0.04, 0, -0.03, 
25, 8, eco2, 1, 8080, 0, 23.9, 30.38, 4.89, 6.63, -25.49, 0.04, 0, 0.76, 
25, 8, eco3, 2, 7090, 0, 23, 37.9, 5.65, 8.1, -32.25, 0.04, 0, 0.87, 
25, 8, eco4, 3, 7250, 0, 21.7, 36.48, 5.2, 7.56, -31.28, 0.04, 0, 0.94, 
25, 8, eco5, 4, 6494, 0, 19.9, 7.01, 2.16, 2.26, -4.85, 0.04, 0, -0.2, 
25, 8, eco6, 5, 12796, 0.2, 16.9, 20.27, 4.02, 5, -16.25, 0.04, 0, 0.34, 
25, 8, eco7, 6, 7385, 0.3, 15.9, 50.61, 7.7, 10.85, -42.91, 0.04, 0, 1.27, 
25, 8, eco8, 7, 1197, 0.3, 15, 29.15, 5.68, 7.19, -23.46, 0.04, 0, 0.72, 
25, 8, eco9, 8, 47, 0.4, 14.1, 45.65, 10.7, 12.52, -34.95, 0.04, 0, 1.95, 
25, 9, eco1, 0, 925, 0.9, 21, 26.5, 2.5, 4.41, -24, 0.04, 0, 0.24, 
25, 9, eco2, 1, 8080, 0.9, 20.5, 41.99, 5.47, 8.21, -36.53, 0.04, 0, 0.74, 
25, 9, eco3, 2, 7090, 1, 19.4, 45.41, 6.55, 9.52, -38.86, 0.04, 0, 0.83, 
