Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
25, 9, eco1, 0, 925, 0, 29.4, 2.84, 2.49, 1.99, -0.35, 0.04, 0, -0.37, 
25, 9, eco2, 1, 8080, 0, 28.9, 16.94, 5.05, 5.35, -11.89, 0.04, 0, 0.47, 
25, 9, eco3, 2, 7090, 0.1, 27.8, 21.12, 5.82, 6.49, -15.3, 0.04, 0, 0.53, 
25, 9, eco4, 3, 7250, 0.2, 26.6, 23.86, 5.92, 6.78, -17.94, 0.04, 0, 0.58, 
25, 9, eco5, 4, 6494, 0.2, 24.6, 18.72, 4.44, 4.98, -14.29, 0.04, 0, 0.3, 
25, 9, eco6, 5, 12796, 0.2, 21.3, 35.1, 5.68, 7.63, -29.41, 0.04, 0, 0.59, 
25, 9, eco7, 6, 7385, 0.3, 20.2, 27.64, 5.48, 6.79, -22.16, 0.04, 0, 0.48, 
25, 9, eco8, 7, 1197, 0.3, 19.2, 28.16, 4.87, 6.36, -23.29, 0.04, 0, 0.44, 
25, 9, eco9, 8, 47, 0.3, 18.2, 46.96, 5.87, 9.15, -41.09, 0.04, 0, 0.95, 
25, 10, eco1, 0, 925, 7, 18.4, 37.42, 33.2, 26.4, -4.22, 0.07, 0.03, 0.58, 
25, 10, eco2, 1, 8080, 7.9, 18, 43.8, 59.42, 46.49, 15.63, 0.07, 0.01, 2.55, 
25, 10, eco3, 2, 7090, 8.6, 16.9, 43.99, 68.02, 54.55, 24.02, 0.07, 0.04, 3.03, 
25, 10, eco4, 3, 7250, 9, 15.8, 45.38, 65.29, 51.84, 19.9, 0.08, 0.04, 3.13, 
25, 10, eco5, 4, 6494, 8.9, 14, 43.58, 57.35, 43.74, 13.77, 0.08, 0.05, 2.36, 
25, 10, eco6, 5, 12796, 6.6, 10.8, 37.49, 58.34, 44.9, 20.85, 0.07, 0.02, 2.58, 
25, 10, eco7, 6, 7385, 7.4, 9.8, 36.14, 58.58, 45.17, 22.44, 0.07, 0.03, 2.88, 
25, 10, eco8, 7, 1197, 6.7, 8.9, 34.76, 54, 41.76, 19.24, 0.07, 0.05, 2.52, 
25, 10, eco9, 8, 47, 6.1, 8.1, 32.1, 45.75, 37.07, 13.65, 0.06, 0, 3.15, 
25, 11, eco1, 0, 925, 20.9, 15.1, 32.43, 25.75, 17.86, -6.68, 0.12, 0.15, -1.04, 
25, 11, eco2, 1, 8080, 23.3, 14.7, 40.14, 36.7, 25.77, -3.45, 0.13, 0.22, 3.34, 
25, 11, eco3, 2, 7090, 26.6, 13.6, 40.28, 38.33, 27.56, -1.95, 0.15, 0.65, 2.99, 
25, 11, eco4, 3, 7250, 29.2, 12.6, 40.32, 36.33, 25.57, -3.99, 0.16, 0.47, 2.82, 
25, 11, eco5, 4, 6494, 29.1, 10.8, 37.28, 33.57, 22.55, -3.7, 0.16, 0.27, -0.54, 
25, 11, eco6, 5, 12796, 21.8, 8.2, 31.41, 36.89, 25.26, 5.48, 0.13, 0.37, 2.29, 
25, 11, eco7, 6, 7385, 24, 7.3, 29.41, 35.84, 24.22, 6.43, 0.14, 0.47, 2.49, 
25, 11, eco8, 7, 1197, 22.4, 6.6, 28.48, 35.81, 24.91, 7.33, 0.13, 0.61, 1.99, 
25, 11, eco9, 8, 47, 20.2, 6, 26.14, 33.56, 25.67, 7.42, 0.12, 0.75, 6.95, 
25, 12, eco1, 0, 925, 17.3, 10.3, 25.73, 18.44, 12.82, -7.28, 0.11, 0.1, 0.55, 
25, 12, eco2, 1, 8080, 19.8, 9.9, 31.79, 26.15, 18.27, -5.64, 0.12, 0.39, 4.89, 
25, 12, eco3, 2, 7090, 22.7, 8.8, 30.29, 26.85, 18.94, -3.44, 0.13, 0.6, 4.63, 
25, 12, eco4, 3, 7250, 24.1, 7.7, 28.58, 26.27, 18.19, -2.31, 0.14, 0.43, 4.71, 
25, 12, eco5, 4, 6494, 24, 5.9, 24.52, 24.26, 15.86, -0.26, 0.14, 0.2, 1.82, 
25, 12, eco6, 5, 12796, 18.9, 3, 17.6, 25.38, 16.41, 7.79, 0.12, 0.03, 5.69, 
25, 12, eco7, 6, 7385, 21.4, 2.2, 15.9, 25.47, 16.38, 9.57, 0.13, 0, 5.87, 
25, 12, eco8, 7, 1197, 19.7, 1.6, 14.95, 34.95, 26.35, 20, 0.12, 0, 4.79, 
25, 12, eco9, 8, 47, 18.5, 0.9, 13.08, 29.83, 23.44, 16.75, 0.11, 0, 7.3, 
25, 1, eco1, 0, 925, 7.8, 13.9, 29.96, 31.79, 24.71, 1.84, 0.07, 0.07, 1.3, 
25, 1, eco2, 1, 8080, 8.9, 13.6, 38.17, 41.4, 31.47, 3.22, 0.08, 0.05, 5.25, 
25, 1, eco3, 2, 7090, 9.8, 12.8, 38.55, 45.49, 35.47, 6.94, 0.08, 0.14, 5.5, 
25, 1, eco4, 3, 7250, 10.1, 11.9, 38.39, 44.55, 34.42, 6.17, 0.08, 0.07, 5.74, 
25, 1, eco5, 4, 6494, 9.8, 10, 35.21, 41.77, 31.44, 6.56, 0.08, 0.08, 3.49, 
25, 1, eco6, 5, 12796, 7.2, 7.1, 28.3, 35.47, 24.66, 7.17, 0.07, 0.26, 4.72, 
25, 1, eco7, 6, 7385, 8.3, 6.4, 26.83, 35.38, 24.41, 8.55, 0.07, 0.34, 5.06, 
25, 1, eco8, 7, 1197, 7.8, 5.6, 25.35, 34.61, 24.39, 9.26, 0.07, 0.39, 4.61, 
25, 1, eco9, 8, 47, 7.2, 4.8, 22.67, 30.23, 22.83, 7.56, 0.07, 0.27, 8.99, 
25, 2, eco1, 0, 925, 25.6, 11.4, 27.04, 19.46, 13.62, -7.58, 0.14, 0.17, -1.58, 
25, 2, eco2, 1, 8080, 29.2, 10.8, 33.78, 27.45, 19.32, -6.33, 0.16, 0.51, 2.34, 
25, 2, eco3, 2, 7090, 35.1, 9.5, 32.07, 27.79, 19.76, -4.28, 0.18, 0.86, 1.23, 
25, 2, eco4, 3, 7250, 39.2, 8, 29.46, 26.54, 18.49, -2.92, 0.2, 0.63, 0.6, 
25, 2, eco5, 4, 6494, 38.9, 6, 24.84, 24.18, 15.88, -0.67, 0.2, 0.34, -2.66, 
25, 2, eco6, 5, 12796, 28.8, 3.3, 18.3, 25.06, 16.08, 6.76, 0.16, 0.31, 4.4, 
25, 2, eco7, 6, 7385, 31.4, 2.2, 15.96, 24.59, 15.58, 8.63, 0.17, 0.38, 5.12, 
25, 2, eco8, 7, 1197, 27.9, 1.3, 14.33, 34.24, 25.84, 19.91, 0.15, 0.47, 4.76, 
25, 2, eco9, 8, 47, 25.4, 0.5, 12.23, 29, 22.77, 16.77, 0.14, 0.74, 9.29, 
25, 3, eco1, 0, 925, 4.1, 12.5, 28.03, 15.93, 14.13, -12.1, 0.06, 0, 0.61, 
25, 3, eco2, 1, 8080, 4.3, 11.9, 35.5, 32.28, 26.26, -3.21, 0.06, 0, 3.31, 
25, 3, eco3, 2, 7090, 5.1, 10.5, 34.03, 37.02, 30.44, 2.99, 0.06, 0, 3.18, 
25, 3, eco4, 3, 7250, 5.7, 8.8, 30.25, 30.11, 24.44, -0.14, 0.06, 0, 3.24, 
25, 3, eco5, 4, 6494, 5.6, 6.8, 15.39, 11.9, 9.93, -3.5, 0.06, 0, -0.15, 
25, 3, eco6, 5, 12796, 4.1, 4.3, 20.76, 27.97, 18.63, 7.21, 0.06, 0.23, 5.39, 
25, 3, eco7, 6, 7385, 4.7, 3, 17.7, 26.19, 16.92, 8.49, 0.06, 0.33, 5.66, 
25, 3, eco8, 7, 1197, 4.6, 2, 15.83, 35.54, 26.92, 19.71, 0.06, 0.47, 4.88, 
25, 3, eco9, 8, 47, 4.4, 1.1, 13.39, 29.93, 23.58, 16.54, 0.06, 0.74, 9.16, 
25, 4, eco1, 0, 925, 8.6, 15.8, 31.8, 35.57, 27.82, 3.77, 0.07, 0.08, 0.61, 
25, 4, eco2, 1, 8080, 9.7, 15.2, 40.82, 51.52, 40.75, 10.7, 0.08, 0.04, 4.07, 
25, 4, eco3, 2, 7090, 11, 13.9, 40.94, 55.12, 44.66, 14.17, 0.08, 0.13, 4.51, 
25, 4, eco4, 3, 7250, 12, 12.3, 40.05, 49.94, 39.73, 9.89, 0.09, 0.09, 4.88, 
25, 4, eco5, 4, 6494, 11.9, 10.4, 37.05, 45.41, 34.98, 8.36, 0.09, 0.08, 2.98, 
25, 4, eco6, 5, 12796, 8.6, 8, 31.19, 42.96, 31.83, 11.77, 0.07, 0.29, 3.64, 
25, 4, eco7, 6, 7385, 10.2, 6.6, 27.76, 38.29, 27.36, 10.53, 0.08, 0.58, 4.8, 
25, 4, eco8, 7, 1197, 9.6, 5.9, 26.23, 37.67, 27.48, 11.44, 0.08, 0.49, 4.65, 
25, 4, eco9, 8, 47, 9.1, 5.1, 23.46, 31.98, 24.59, 8.52, 0.08, 0.76, 8.75, 
25, 5, eco1, 0, 925, 5, 23.3, 31.27, 10.9, 10.84, -20.38, 0.06, 0.01, 0.56, 
25, 5, eco2, 1, 8080, 5.9, 22.8, 41.55, 43.42, 36.08, 1.87, 0.06, 0, 2.96, 
25, 5, eco3, 2, 7090, 7.3, 21.6, 44.51, 64.02, 52.73, 19.5, 0.07, 0.05, 3.31, 
25, 5, eco4, 3, 7250, 8.3, 20.3, 47.3, 69.79, 56.28, 22.5, 0.07, 0.05, 3.48, 
25, 5, eco5, 4, 6494, 8.1, 18.3, 47.7, 59.12, 46.07, 11.42, 0.07, 0.06, 2, 
25, 5, eco6, 5, 12796, 5.9, 15.6, 47, 54.78, 44.12, 7.77, 0.06, 0.02, 2.89, 
25, 5, eco7, 6, 7385, 6.7, 14.2, 45.98, 68, 53.6, 22.02, 0.07, 0.11, 3.38, 
25, 5, eco8, 7, 1197, 7.2, 13.3, 45.62, 69.27, 54.08, 23.65, 0.07, 0.49, 2.11, 
25, 5, eco9, 8, 47, 7.5, 12.4, 43.4, 58.33, 47.75, 14.93, 0.07, 0.65, 4.87, 
25, 6, eco1, 0, 925, 2.6, 22.9, 30.51, 5.23, 6.76, -25.28, 0.05, 0, 0.95, 
25, 6, eco2, 1, 8080, 2.8, 22.5, 41.48, 21.16, 19.94, -20.32, 0.05, 0, 2.65, 
25, 6, eco3, 2, 7090, 3, 21.4, 44.29, 27.81, 25.72, -16.48, 0.05, 0, 2.93, 
25, 6, eco4, 3, 7250, 3.1, 20.1, 46.92, 32.94, 29.49, -13.98, 0.05, 0, 3.08, 
25, 6, eco5, 4, 6494, 3.2, 18.2, 46.97, 21.43, 19.96, -25.53, 0.05, 0, 2.21, 
25, 6, eco6, 5, 12796, 3.3, 15.5, 46.52, 32.95, 28.56, -13.57, 0.05, 0, 2.63, 
25, 6, eco7, 6, 7385, 3.7, 14.2, 45.67, 40, 33.88, -5.67, 0.05, 0, 2.99, 
25, 6, eco8, 7, 1197, 4.2, 13.3, 45.51, 31.62, 27.52, -13.89, 0.06, 0, 2.5, 
25, 6, eco9, 8, 47, 4.8, 12.4, 43.42, 46.97, 39.37, 3.54, 0.06, 0, 4.29, 
30, 7, eco1, 0, 925, 0.2, 29.7, 11.97, 3.39, 3.54, -8.58, 0.04, 0, 0.67, 
30, 7, eco2, 1, 8080, 0.1, 29.3, 26.94, 7.96, 8.51, -18.98, 0.04, 0, 1.82, 
30, 7, eco3, 2, 7090, 0.1, 28.2, 31.08, 9.26, 10.06, -21.82, 0.04, 0, 2.01, 
30, 7, eco4, 3, 7250, 0, 26.9, 34.14, 9.98, 10.83, -24.16, 0.04, 0, 2.09, 
30, 7, eco5, 4, 6494, 0, 25, 36.28, 7.08, 8.64, -29.2, 0.04, 0, 1.44, 
30, 7, eco6, 5, 12796, 0, 22.2, 41.35, 9.12, 10.73, -32.23, 0.04, 0, 1.58, 
30, 7, eco7, 6, 7385, 0, 21.1, 43.53, 10.63, 12.14, -32.9, 0.04, 0, 1.81, 
30, 7, eco8, 7, 1197, 0, 20.2, 43.16, 8.73, 10.6, -34.43, 0.04, 0, 1.53, 
30, 7, eco9, 8, 47, 0, 19.3, 39.66, 9.5, 11.05, -30.16, 0.04, 0, 2.06, 
30, 8, eco1, 0, 925, 0.1, 30.1, 8.62, 3.21, 3.06, -5.41, 0.04, 0, 0.46, 
30, 8, eco2, 1, 8080, 0.1, 29.4, 22.98, 6.19, 6.77, -16.78, 0.04, 0, 1.13, 
30, 8, eco3, 2, 7090, 0, 28.3, 28.05, 6.93, 7.98, -21.12, 0.04, 0, 1.23, 
30, 8, eco4, 3, 7250, 0, 27.1, 31.03, 7.17, 8.4, -23.86, 0.04, 0, 1.28, 
30, 8, eco5, 4, 6494, 0, 25.3, 31.62, 5.61, 7.11, -26.01, 0.04, 0, 0.88, 
30, 8, eco6, 5, 12796, 0.1, 22.4, 36.63, 6.74, 8.52, -29.89, 0.04, 0, 0.97, 
30, 8, eco7, 6, 7385, 0.1, 21.4, 39.92, 7.46, 9.42, -32.46, 0.04, 0, 1.12, 
30, 8, eco8, 7, 1197, 0.2, 20.7, 39.24, 6.6, 8.65, -32.64, 0.04, 0, 0.98, 
30, 8, eco9, 8, 47, 0.2, 19.8, 39.86, 6.57, 8.91, -33.29, 0.04, 0, 1.3, 
30, 9, eco1, 0, 925, 0, 26.1, 10.95, 2.54, 2.84, -8.4, 0.04, 0, 0.31, 
30, 9, eco2, 1, 8080, 0, 25.6, 27.2, 4.74, 6.15, -22.46, 0.04, 0, 0.69, 
30, 9, eco3, 2, 7090, 0, 24.6, 32.13, 5.28, 7.17, -26.85, 0.04, 0, 0.76, 
30, 9, eco4, 3, 7250, 0.1, 23.5, 35.03, 5.44, 7.53, -29.58, 0.04, 0, 0.8, 
30, 9, eco5, 4, 6494, 0.1, 21.6, 33.54, 4.34, 6.42, -29.2, 0.04, 0, 0.56, 
30, 9, eco6, 5, 12796, 0.1, 18.6, 36.78, 5.07, 7.33, -31.72, 0.04, 0, 0.61, 
30, 9, eco7, 6, 7385, 0.1, 17.5, 39.04, 5.47, 7.89, -33.57, 0.04, 0, 0.7, 
30, 9, eco8, 7, 1197, 0.1, 16.6, 37.85, 4.89, 7.29, -32.97, 0.04, 0, 0.63, 
30, 9, eco9, 8, 47, 0.2, 15.7, 39.14, 4.83, 7.55, -34.31, 0.04, 0, 0.83, 
30, 10, eco1, 0, 925, 2, 18.9, 30.71, 5.96, 7.18, -24.76, 0.05, 0, 0.8, 
30, 10, eco2, 1, 8080, 2.4, 18.5, 38.73, 13.83, 13.75, -24.9, 0.05, 0, 1.16, 
30, 10, eco3, 2, 7090, 3.2, 17.4, 39.53, 24.05, 21.6, -15.48, 0.05, 0, 1.44, 
30, 10, eco4, 3, 7250, 4.1, 16.3, 40.99, 36.1, 30.19, -4.89, 0.06, 0, 1.7, 
30, 10, eco5, 4, 6494, 5, 14.6, 38.69, 43.16, 33.46, 4.47, 0.06, 0, 1.87, 
30, 10, eco6, 5, 12796, 4.4, 11.5, 35.53, 46.8, 36.33, 11.27, 0.06, 0, 1.83, 
30, 10, eco7, 6, 7385, 5.2, 10.5, 34.23, 54.44, 41.61, 20.21, 0.06, 0.01, 2.23, 
30, 10, eco8, 7, 1197, 4.6, 9.6, 33.33, 48.39, 36.93, 15.06, 0.06, 0.01, 1.99, 
30, 10, eco9, 8, 47, 3.8, 8.8, 31.1, 36.49, 29.83, 5.4, 0.06, 0, 1.76, 
30, 11, eco1, 0, 925, 26.1, 11.3, 24.79, 19.98, 13.21, -4.8, 0.14, 0.16, -1.55, 
30, 11, eco2, 1, 8080, 30, 10.8, 30.89, 27.88, 18.75, -3.01, 0.16, 0.36, 2.91, 
30, 11, eco3, 2, 7090, 34.7, 9.5, 29.27, 26.89, 18.29, -2.38, 0.18, 0.71, 2.1, 
30, 11, eco4, 3, 7250, 38.3, 8.2, 27.71, 26.38, 17.83, -1.32, 0.19, 0.53, 1.66, 
30, 11, eco5, 4, 6494, 38.9, 6.3, 23.45, 24.91, 15.91, 1.45, 0.2, 0.31, -2.32, 
30, 11, eco6, 5, 12796, 30.1, 3.5, 17.13, 26.02, 16.31, 8.9, 0.16, 0.22, 4.29, 
30, 11, eco7, 6, 7385, 33.7, 2.4, 15.13, 25.48, 15.78, 10.35, 0.17, 0.22, 4.69, 
30, 11, eco8, 7, 1197, 31.6, 1.5, 13.7, 35.33, 25.89, 21.62, 0.17, 0.26, 4.26, 
30, 11, eco9, 8, 47, 28.4, 0.7, 11.55, 29.11, 22.47, 17.55, 0.15, 0.1, 6.02, 
30, 12, eco1, 0, 925, 7.7, 10.6, 23.25, 25.04, 18.62, 1.79, 0.07, 0.02, 1.8, 
30, 12, eco2, 1, 8080, 8.7, 10.2, 29.34, 31.11, 22.38, 1.77, 0.07, 0.01, 5.71, 
30, 12, eco3, 2, 7090, 10.3, 9.1, 28.14, 31.1, 22.73, 2.96, 0.08, 0.01, 6.19, 
30, 12, eco4, 3, 7250, 11.8, 8.1, 27.01, 30.3, 21.82, 3.29, 0.09, 0.03, 6.58, 
30, 12, eco5, 4, 6494, 12.3, 6.2, 23.1, 32.9, 24.04, 9.8, 0.09, 0, 2.77, 
30, 12, eco6, 5, 12796, 10, 3.2, 16.32, 25.44, 15.89, 9.11, 0.08, 0.24, 4.71, 
30, 12, eco7, 6, 7385, 11.5, 2.4, 15.13, 25.45, 15.76, 10.32, 0.09, 0.3, 4.91, 
30, 12, eco8, 7, 1197, 11.7, 1.9, 14.36, 35.95, 26.4, 21.59, 0.09, 0.42, 4.22, 
30, 12, eco9, 8, 47, 11, 1.2, 12.53, 29.94, 23.18, 17.41, 0.08, 0.31, 8.7, 
30, 1, eco1, 0, 925, 10, 10.6, 23.43, 19.31, 13.03, -4.12, 0.08, 0.07, 1.17, 
30, 1, eco2, 1, 8080, 11.2, 10.1, 29.58, 26.93, 18.33, -2.65, 0.08, 0.08, 5.46, 
30, 1, eco3, 2, 7090, 13, 9.1, 28.2, 26.41, 18.16, -1.79, 0.09, 0.33, 5.64, 
30, 1, eco4, 3, 7250, 13.9, 7.9, 26.77, 26.14, 17.8, -0.63, 0.1, 0.27, 5.86, 
30, 1, eco5, 4, 6494, 13.8, 6.1, 22.92, 24.85, 16.04, 1.93, 0.1, 0.14, 3.55, 
30, 1, eco6, 5, 12796, 10.1, 3.5, 16.99, 26.09, 16.46, 9.1, 0.08, 0.22, 5.32, 
30, 1, eco7, 6, 7385, 11.4, 2.5, 15.35, 25.71, 16.03, 10.36, 0.09, 0.26, 5.7, 
30, 1, eco8, 7, 1197, 10.9, 1.8, 14.23, 35.73, 26.26, 21.5, 0.08, 0.35, 5.09, 
30, 1, eco9, 8, 47, 10.1, 1.2, 12.44, 29.79, 23.08, 17.35, 0.08, 0.38, 9.37, 
30, 2, eco1, 0, 925, 9.9, 11.1, 24.21, 21.5, 15.09, -2.71, 0.08, 0.08, 1.22, 
30, 2, eco2, 1, 8080, 11.5, 10.6, 30.53, 27.94, 19.21, -2.58, 0.09, 0.1, 5.43, 
30, 2, eco3, 2, 7090, 13.1, 9.4, 28.96, 27.81, 19.49, -1.16, 0.09, 0.39, 5.65, 
30, 2, eco4, 3, 7250, 14, 8.1, 27.19, 26.93, 18.58, -0.26, 0.1, 0.28, 5.95, 
30, 2, eco5, 4, 6494, 13.6, 6.1, 22.97, 25.03, 16.27, 2.06, 0.09, 0.15, 3.13, 
30, 2, eco6, 5, 12796, 10.2, 3.4, 16.81, 25.87, 16.32, 9.05, 0.08, 0.23, 5.18, 
30, 2, eco7, 6, 7385, 11.3, 2.4, 15.06, 25.42, 15.83, 10.36, 0.09, 0.28, 5.54, 
30, 2, eco8, 7, 1197, 11.4, 1.4, 13.39, 34.81, 25.55, 21.42, 0.09, 0.4, 4.85, 
30, 2, eco9, 8, 47, 11.5, 0.5, 11.17, 28.56, 22.07, 17.39, 0.09, 0.69, 9.23, 
30, 3, eco1, 0, 925, 7.6, 12.9, 26.12, 30.18, 23.11, 4.06, 0.07, 0.07, 1.17, 
30, 3, eco2, 1, 8080, 8.5, 12.2, 33.27, 38.8, 29.22, 5.52, 0.07, 0.05, 5.01, 
30, 3, eco3, 2, 7090, 9.8, 10.9, 32.05, 37.64, 28.61, 5.6, 0.08, 0.18, 5.46, 
30, 3, eco4, 3, 7250, 10.9, 9.5, 30.39, 34.8, 25.88, 4.41, 0.08, 0.14, 5.87, 
30, 3, eco5, 4, 6494, 11.3, 7.5, 26.43, 32.68, 23.36, 6.25, 0.09, 0.12, 3.34, 
30, 3, eco6, 5, 12796, 8.1, 5, 20.68, 32.39, 22.15, 11.71, 0.07, 0.2, 5.36, 
30, 3, eco7, 6, 7385, 9.3, 3.8, 18.27, 29.87, 19.69, 11.6, 0.08, 0.27, 5.68, 
30, 3, eco8, 7, 1197, 8.5, 2.9, 16.59, 28.05, 18.2, 11.46, 0.07, 0.37, 4.94, 
30, 3, eco9, 8, 47, 7.3, 2, 14.03, 31.05, 24.2, 17.03, 0.07, 0.68, 9.21, 
30, 4, eco1, 0, 925, 2.8, 17.8, 29.87, 13.17, 12.21, -16.7, 0.05, 0, 1.13, 
30, 4, eco2, 1, 8080, 3.1, 17.2, 38.95, 43.85, 35.48, 4.9, 0.05, 0, 3.62, 
30, 4, eco3, 2, 7090, 3.7, 16.1, 39.65, 53.13, 43.24, 13.48, 0.05, 0, 3.91, 
30, 4, eco4, 3, 7250, 4.4, 14.7, 40.37, 53.03, 42.66, 12.66, 0.06, 0, 4.2, 
30, 4, eco5, 4, 6494, 4.4, 12.8, 38.06, 46.92, 36.38, 8.86, 0.06, 0, 2.64, 
30, 4, eco6, 5, 12796, 3.1, 10.3, 34.05, 56.55, 43.13, 22.5, 0.05, 0.15, 3.57, 
30, 4, eco7, 6, 7385, 3.6, 8.9, 31.37, 52.93, 39.84, 21.56, 0.05, 0.22, 4.11, 
30, 4, eco8, 7, 1197, 3.5, 8, 29.83, 48.84, 36.31, 19.02, 0.05, 0.3, 3.56, 
30, 4, eco9, 8, 47, 3.8, 7.1, 26.58, 38.9, 30.43, 12.33, 0.06, 0.66, 9.1, 
30, 5, eco1, 0, 925, 0.3, 18.7, 23.98, 3.28, 4.73, -20.7, 0.04, 0, 0.84, 
30, 5, eco2, 1, 8080, 0.5, 18.2, 38.54, 18.96, 17.88, -19.58, 0.04, 0, 2.34, 
30, 5, eco3, 2, 7090, 0.8, 17, 39.93, 24.29, 22.34, -15.64, 0.04, 0, 2.6, 
30, 5, eco4, 3, 7250, 1.1, 15.5, 41.12, 30.13, 26.52, -11, 0.04, 0, 2.9, 
30, 5, eco5, 4, 6494, 1.4, 13.5, 38.86, 19.96, 18.03, -18.89, 0.05, 0, 2.04, 
30, 5, eco6, 5, 12796, 1.5, 10.9, 35.03, 30.06, 25.11, -4.96, 0.05, 0, 2.59, 
30, 5, eco7, 6, 7385, 1.7, 9.4, 32.55, 34.47, 28.12, 1.92, 0.05, 0, 2.95, 
30, 5, eco8, 7, 1197, 1.7, 8.4, 30.98, 29.98, 24.27, -0.99, 0.05, 0, 2.61, 
30, 5, eco9, 8, 47, 1.7, 7.5, 27.74, 40.1, 32.35, 12.36, 0.05, 0, 5.34, 
30, 6, eco1, 0, 925, 0.1, 23.6, 18.94, 2.59, 3.71, -16.35, 0.04, 0, 0.6, 
30, 6, eco2, 1, 8080, 0.1, 23.2, 35.57, 6.84, 8.59, -28.73, 0.04, 0, 1.47, 
30, 6, eco3, 2, 7090, 0.2, 22, 39.02, 8.4, 10.24, -30.62, 0.04, 0, 1.64, 
30, 6, eco4, 3, 7250, 0.3, 20.7, 42.33, 10.45, 12.04, -31.88, 0.04, 0, 1.86, 
30, 6, eco5, 4, 6494, 0.3, 18.7, 42.66, 7.04, 9.3, -35.63, 0.04, 0, 1.34, 
30, 6, eco6, 5, 12796, 0.3, 15.9, 42.87, 11.31, 12.53, -31.56, 0.04, 0, 1.65, 
30, 6, eco7, 6, 7385, 0.4, 14.7, 42.52, 14.4, 14.91, -28.12, 0.04, 0, 1.9, 
30, 6, eco8, 7, 1197, 0.3, 13.9, 42.4, 11.38, 12.49, -31.02, 0.04, 0, 1.67, 
30, 6, eco9, 8, 47, 0.2, 13, 40.95, 23.97, 21.84, -16.97, 0.04, 0, 3.27, 
35, 7, eco1, 0, 925, 0.1, 29.1, 8.31, 2.94, 2.89, -5.37, 0.04, 0, 0.24, 
35, 7, eco2, 1, 8080, 0.1, 28.6, 23.72, 6.17, 6.87, -17.55, 0.04, 0, 1.2, 
35, 7, eco3, 2, 7090, 0.1, 27.5, 29.34, 7.13, 8.28, -22.21, 0.04, 0, 1.43, 
35, 7, eco4, 3, 7250, 0.1, 26.2, 31.48, 7.58, 8.8, -23.9, 0.04, 0, 1.54, 
35, 7, eco5, 4, 6494, 0.2, 24.4, 34.12, 5.93, 7.67, -28.19, 0.04, 0, 1.13, 
35, 7, eco6, 5, 12796, 0.2, 21.6, 39.11, 7.12, 9.1, -31.99, 0.04, 0, 1.24, 
35, 7, eco7, 6, 7385, 0.3, 20.6, 41.45, 9.46, 11.15, -31.99, 0.04, 0, 1.72, 
35, 7, eco8, 7, 1197, 0.5, 19.9, 43.53, 8.74, 10.71, -34.78, 0.04, 0, 1.66, 
35, 7, eco9, 8, 47, 0.6, 19, 45.3, 11.99, 13.47, -33.31, 0.04, 0, 2.7, 
35, 8, eco1, 0, 925, 0.1, 26.9, 8.88, 2.54, 2.66, -6.34, 0.04, 0, 0.14, 
35, 8, eco2, 1, 8080, 0.1, 26.4, 24.68, 4.86, 6, -19.82, 0.04, 0, 0.75, 
35, 8, eco3, 2, 7090, 0.1, 25.4, 29.47, 5.46, 7.04, -24.01, 0.04, 0, 0.89, 
35, 8, eco4, 3, 7250, 0.1, 24.4, 31.21, 5.62, 7.31, -25.59, 0.04, 0, 0.96, 
35, 8, eco5, 4, 6494, 0.1, 22.6, 32, 4.63, 6.52, -27.37, 0.04, 0, 0.72, 
35, 8, eco6, 5, 12796, 0.3, 19.8, 38.53, 5.66, 7.98, -32.87, 0.04, 0, 0.84, 
35, 8, eco7, 6, 7385, 0.5, 18.8, 41.43, 7.26, 9.49, -34.17, 0.04, 0, 1.19, 
35, 8, eco8, 7, 1197, 1.1, 18, 43.84, 8.19, 10.3, -35.64, 0.04, 0, 1.33, 
35, 8, eco9, 8, 47, 1.4, 17.1, 44.69, 10.83, 12.54, -33.86, 0.05, 0, 2.06, 
35, 9, eco1, 0, 925, 1.9, 24.3, 25.98, 4.1, 5.48, -21.89, 0.05, 0, 0.78, 
35, 9, eco2, 1, 8080, 2.1, 23.8, 34.8, 8.11, 9.33, -26.69, 0.05, 0, 1.14, 
35, 9, eco3, 2, 7090, 2.2, 22.9, 36.71, 9.48, 10.71, -27.23, 0.05, 0, 1.24, 
35, 9, eco4, 3, 7250, 2.2, 21.9, 39.33, 9.97, 11.28, -29.35, 0.05, 0, 1.29, 
35, 9, eco5, 4, 6494, 2.3, 20.1, 38.91, 9.24, 10.42, -29.68, 0.05, 0, 1.16, 
35, 9, eco6, 5, 12796, 2, 17.4, 40.08, 10.35, 11.44, -29.73, 0.05, 0, 1.14, 
35, 9, eco7, 6, 7385, 2.3, 16.4, 40.23, 13.84, 14.04, -26.39, 0.05, 0, 1.44, 
35, 9, eco8, 7, 1197, 2.1, 15.6, 42.01, 13.33, 13.7, -28.68, 0.05, 0, 1.48, 
35, 9, eco9, 8, 47, 1.9, 14.8, 42.29, 13.53, 14.25, -28.77, 0.05, 0, 1.84, 
35, 10, eco1, 0, 925, 1.5, 19.7, 28.06, 5.3, 6.51, -22.75, 0.05, 0, 0.88, 
