Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
25, 9, eco3, 2, 7090, 1, 19.4, 46.11, 6.66, 9.66, -39.45, 0.04, 0, 0.83, 
25, 9, eco4, 3, 7250, 1.1, 18.3, 49.26, 6.97, 10.15, -42.29, 0.04, 0, 0.9, 
25, 9, eco5, 4, 6494, 1.1, 16.4, 40.63, 3.55, 6.64, -37.07, 0.04, 0, 0.21, 
25, 9, eco6, 5, 12796, 0.8, 13.2, 42.34, 4.64, 7.67, -37.7, 0.04, 0, 0.46, 
25, 9, eco7, 6, 7385, 1, 12.3, 47.88, 8.67, 11.27, -39.2, 0.04, 0, 1.08, 
25, 9, eco8, 7, 1197, 1, 11.4, 45.35, 6.65, 9.57, -38.69, 0.04, 0, 0.75, 
25, 9, eco9, 8, 47, 0.9, 10.6, 41.08, 9.61, 11.56, -31.47, 0.04, 0, 1.45, 
25, 10, eco1, 0, 925, 16.3, 14.5, 34.05, 34.32, 26.16, 0.27, 0.11, 0.15, -0.52, 
25, 10, eco2, 1, 8080, 18, 14, 40.19, 47.97, 36.56, 7.78, 0.11, 0.1, 3.5, 
25, 10, eco3, 2, 7090, 20.4, 12.8, 40.53, 49.68, 38.71, 9.15, 0.12, 0.28, 3.79, 
25, 10, eco4, 3, 7250, 22, 11.5, 40.21, 45.12, 34.72, 4.9, 0.13, 0.19, 3.86, 
25, 10, eco5, 4, 6494, 22.5, 9.8, 39.02, 37.52, 28.13, -1.5, 0.13, 0.19, 1.09, 
25, 10, eco6, 5, 12796, 17.5, 6.7, 32.25, 38.86, 29.19, 6.62, 0.11, 0.24, 2.98, 
25, 10, eco7, 6, 7385, 19.7, 5.6, 28.84, 36.59, 27.1, 7.75, 0.12, 0.28, 3.2, 
25, 10, eco8, 7, 1197, 19.6, 4.6, 26.3, 39.86, 31.08, 13.57, 0.12, 0.09, 4.21, 
25, 10, eco9, 8, 47, 18.1, 3.8, 21.11, 33.73, 27.85, 12.61, 0.11, 0.02, 4.55, 
25, 11, eco1, 0, 925, 10.6, 9, 26.28, 20.55, 15.05, -5.73, 0.08, 0.06, 1.39, 
25, 11, eco2, 1, 8080, 10.4, 8.5, 30.74, 27.08, 19.25, -3.66, 0.08, 0.04, 5.34, 
25, 11, eco3, 2, 7090, 10.6, 7.7, 29.81, 30.23, 22.35, 0.42, 0.08, 0.13, 5.8, 
25, 11, eco4, 3, 7250, 10.4, 6.8, 28.55, 29.48, 21.67, 0.93, 0.08, 0.05, 6.1, 
25, 11, eco5, 4, 6494, 10, 5, 24.96, 29.5, 22.18, 4.55, 0.08, 0, 3.02, 
25, 11, eco6, 5, 12796, 8.1, 2.3, 18.63, 28.24, 20.35, 9.61, 0.07, 0, 3.31, 
25, 11, eco7, 6, 7385, 9, 1.4, 16.49, 33.63, 25.79, 17.14, 0.08, 0, 3.44, 
25, 11, eco8, 7, 1197, 9.3, 0.6, 14.74, 32.2, 24.82, 17.46, 0.08, 0.12, 4.53, 
25, 11, eco9, 8, 47, 9.1, -0.3, 2.01, 0.87, 0.87, -1.14, 0.08, 0.04, 5.14, 
25, 12, eco1, 0, 925, 20.6, 7.7, 23.37, 16.55, 11.45, -6.82, 0.12, 0.11, -0.55, 
25, 12, eco2, 1, 8080, 23.6, 7.3, 27.79, 23.48, 16.2, -4.32, 0.13, 0.38, 3.62, 
25, 12, eco3, 2, 7090, 26.6, 6.7, 27.31, 24.91, 17.46, -2.4, 0.15, 0.6, 3.08, 
25, 12, eco4, 3, 7250, 27.7, 6.1, 26.68, 24.4, 16.87, -2.29, 0.15, 0.42, 3.09, 
25, 12, eco5, 4, 6494, 27.8, 4.4, 23.19, 20.9, 13.77, -2.28, 0.15, 0.22, 0.27, 
25, 12, eco6, 5, 12796, 22.7, 1.2, 15.87, 31.05, 23.53, 15.19, 0.13, 0.15, 5.13, 
25, 12, eco7, 6, 7385, 26.3, 0.9, 15.03, 32.43, 24.81, 17.41, 0.15, 0.16, 5.52, 
25, 12, eco8, 7, 1197, 25.8, 0.3, 14.17, 31.66, 24.4, 17.49, 0.14, 0.28, 4.37, 
25, 12, eco9, 8, 47, 24.3, -0.3, 2, 0.87, 0.87, -1.13, 0.14, 0.09, 7.36, 
25, 1, eco1, 0, 925, 10.6, 6.8, 21.66, 15.64, 10.84, -6.02, 0.08, 0.05, 1.64, 
25, 1, eco2, 1, 8080, 12.6, 6.3, 25.38, 22.04, 15.18, -3.34, 0.09, 0.08, 6.2, 
25, 1, eco3, 2, 7090, 14.8, 5.4, 24.02, 23.09, 16.11, -0.93, 0.1, 0.34, 6.26, 
25, 1, eco4, 3, 7250, 15.5, 4.6, 22.49, 25.32, 18.28, 2.83, 0.1, 0, 5.82, 
25, 1, eco5, 4, 6494, 15, 2.9, 18.91, 22.68, 15.97, 3.77, 0.1, 0, 3.61, 
25, 1, eco6, 5, 12796, 11.4, 0.1, 13.03, 28.85, 21.71, 15.82, 0.09, 0.2, 5.04, 
25, 1, eco7, 6, 7385, 13.4, -0.5, 1.98, 0.96, 0.89, -1.02, 0.09, 0.19, 5.44, 
25, 1, eco8, 7, 1197, 12.2, -1.3, 1.75, 0.92, 0.85, -0.83, 0.09, 0.23, 5, 
25, 1, eco9, 8, 47, 11.2, -2, 1.46, 0.79, 0.75, -0.67, 0.08, 0.13, 8.29, 
25, 2, eco1, 0, 925, 23.3, 7.3, 22.8, 16.06, 11.19, -6.74, 0.13, 0.13, -1.08, 
25, 2, eco2, 1, 8080, 27.2, 6.7, 26.57, 22.55, 15.6, -4.02, 0.15, 0.44, 2.73, 
25, 2, eco3, 2, 7090, 31.5, 5.3, 23.69, 22.81, 15.9, -0.88, 0.17, 0.67, 2.03, 
25, 2, eco4, 3, 7250, 33.9, 3.7, 20.03, 21.07, 14.29, 1.04, 0.18, 0.27, 6.14, 
25, 2, eco5, 4, 6494, 33.2, 1.7, 15.56, 25.89, 19.51, 10.34, 0.17, 0.15, 3.66, 
25, 2, eco6, 5, 12796, 25.8, -0.9, 1.83, 0.87, 0.8, -0.96, 0.14, 0.21, 4.91, 
25, 2, eco7, 6, 7385, 28, -2, 1.49, 0.88, 0.78, -0.61, 0.15, 0.19, 5.65, 
25, 2, eco8, 7, 1197, 26.2, -2.9, 1.27, 0.84, 0.74, -0.43, 0.14, 0.19, 5.23, 
25, 2, eco9, 8, 47, 25.7, -3.7, 1.02, 0.71, 0.65, -0.3, 0.14, 0.07, 7.82, 
25, 3, eco1, 0, 925, 3.9, 14.6, 33.15, 10.17, 10.59, -22.98, 0.06, 0, 0.3, 
25, 3, eco2, 1, 8080, 4.4, 14, 41.19, 33.03, 28.08, -8.16, 0.06, 0, 2.98, 
25, 3, eco3, 2, 7090, 5.1, 12.8, 41.96, 40.05, 34.3, -1.91, 0.06, 0, 3.1, 
25, 3, eco4, 3, 7250, 5.5, 11.3, 41.07, 39.62, 29.96, -1.45, 0.06, 0.42, 3.05, 
25, 3, eco5, 4, 6494, 5.4, 9.3, 37.77, 32.57, 23.85, -5.2, 0.06, 0.26, 1.12, 
25, 3, eco6, 5, 12796, 4.2, 6.4, 31.14, 31.41, 22.11, 0.27, 0.06, 0.6, 2.26, 
25, 3, eco7, 6, 7385, 5, 5.4, 28.09, 30.4, 20.98, 2.31, 0.06, 0.72, 1.85, 
25, 3, eco8, 7, 1197, 5.2, 4.5, 25.67, 29.43, 20.69, 3.76, 0.06, 0.82, 0.95, 
25, 3, eco9, 8, 47, 5.2, 3.7, 20.94, 26.14, 19.89, 5.2, 0.06, 1.09, 5.48, 
25, 4, eco1, 0, 925, 2.2, 14.5, 33.51, 7.18, 8.49, -26.33, 0.05, 0, 0.89, 
25, 4, eco2, 1, 8080, 2.9, 13.9, 41.1, 31.68, 27.25, -9.42, 0.05, 0, 2.67, 
25, 4, eco3, 2, 7090, 3.9, 12.6, 41.46, 45.34, 38.11, 3.88, 0.06, 0, 3.03, 
25, 4, eco4, 3, 7250, 5, 11, 40.31, 39.25, 33.02, -1.06, 0.06, 0, 3.7, 
25, 4, eco5, 4, 6494, 5.3, 9.1, 37.15, 38.61, 30.62, 1.46, 0.06, 0, 2.81, 
25, 4, eco6, 5, 12796, 3.5, 6.4, 31.32, 41.08, 31.97, 9.76, 0.05, 0, 4.39, 
25, 4, eco7, 6, 7385, 4.6, 5.1, 27.27, 38.88, 29.73, 11.61, 0.06, 0.06, 6.11, 
25, 4, eco8, 7, 1197, 4.1, 4.1, 24.74, 36.42, 27.93, 11.67, 0.06, 0.19, 5.51, 
25, 4, eco9, 8, 47, 3.4, 3.3, 19.81, 29.7, 23.65, 9.89, 0.05, 0.11, 9.3, 
25, 5, eco1, 0, 925, 1.1, 17.1, 34.48, 3.79, 6.17, -30.68, 0.04, 0, 0.59, 
25, 5, eco2, 1, 8080, 1.5, 16.5, 43.56, 17.25, 17.2, -26.31, 0.05, 0, 2.03, 
25, 5, eco3, 2, 7090, 2.2, 15.3, 45.42, 26.75, 24.86, -18.67, 0.05, 0, 2.49, 
25, 5, eco4, 3, 7250, 2.9, 13.8, 45.93, 35.08, 30.82, -10.85, 0.05, 0, 3.12, 
25, 5, eco5, 4, 6494, 3.3, 12, 44.18, 29.16, 25.03, -15.02, 0.05, 0, 2.45, 
25, 5, eco6, 5, 12796, 3, 9.3, 40.48, 42.35, 34.32, 1.87, 0.05, 0.01, 2.88, 
25, 5, eco7, 6, 7385, 3.6, 8, 36.5, 49.39, 39.14, 12.89, 0.05, 0.11, 3.65, 
25, 5, eco8, 7, 1197, 3.5, 7, 34.2, 46.65, 37.2, 12.45, 0.05, 0.17, 3.3, 
25, 5, eco9, 8, 47, 3.1, 6.3, 28.35, 39.08, 32.44, 10.73, 0.05, 0.11, 8.64, 
25, 6, eco1, 0, 925, 0.1, 21.6, 21.63, 2.31, 3.8, -19.32, 0.04, 0, 0.37, 
25, 6, eco2, 1, 8080, 0.1, 21.1, 41.55, 6.1, 8.68, -35.44, 0.04, 0, 1.27, 
25, 6, eco3, 2, 7090, 0.2, 20.1, 47.06, 8.19, 10.97, -38.87, 0.04, 0, 1.58, 
25, 6, eco4, 3, 7250, 0.3, 18.8, 50.27, 11.37, 13.64, -38.89, 0.04, 0, 1.99, 
25, 6, eco5, 4, 6494, 0.4, 17, 50.82, 7.76, 10.71, -43.06, 0.04, 0, 1.61, 
25, 6, eco6, 5, 12796, 0.5, 14.1, 52.23, 12.63, 14.56, -39.6, 0.04, 0, 1.9, 
25, 6, eco7, 6, 7385, 0.7, 13, 50.23, 17.89, 18.55, -32.34, 0.04, 0, 2.39, 
25, 6, eco8, 7, 1197, 0.8, 12.2, 49.61, 15.46, 16.65, -34.16, 0.04, 0, 2.18, 
25, 6, eco9, 8, 47, 0.7, 11.2, 42.84, 40.32, 35.04, -2.51, 0.04, 0, 4.63, 
30, 7, eco1, 0, 925, 0, 25.3, 14.68, 2.64, 3.31, -12.04, 0.04, 0, 0.45, 
30, 7, eco2, 1, 8080, 0, 24.8, 31.44, 4.79, 6.63, -26.65, 0.04, 0, 0.87, 
30, 7, eco3, 2, 7090, 0, 24, 40.25, 6.09, 8.65, -34.17, 0.04, 0, 1.17, 
30, 7, eco4, 3, 7250, 0, 22.9, 40.34, 6.55, 8.96, -33.79, 0.04, 0, 1.31, 
30, 7, eco5, 4, 6494, 0.1, 21.1, 39.45, 4.92, 7.51, -34.53, 0.04, 0, 0.96, 
30, 7, eco6, 5, 12796, 0.2, 18.1, 47.61, 7.36, 10.16, -40.25, 0.04, 0, 1.31, 
30, 7, eco7, 6, 7385, 0.3, 17.2, 52.84, 12.07, 14.35, -40.76, 0.04, 0, 2.05, 
30, 7, eco8, 7, 1197, 0.3, 16.3, 34.75, 8.91, 10.14, -25.84, 0.04, 0, 1.22, 
30, 7, eco9, 8, 47, 0.3, 15.3, 39.14, 15.71, 15.65, -23.43, 0.04, 0, 2.92, 
30, 8, eco1, 0, 925, 0, 24.3, 12.86, 2.4, 2.95, -10.46, 0.04, 0, 0.32, 
30, 8, eco2, 1, 8080, 0, 23.7, 28.04, 3.99, 5.69, -24.06, 0.04, 0, 0.54, 
30, 8, eco3, 2, 7090, 0.1, 22.7, 37.92, 4.91, 7.51, -33.01, 0.04, 0, 0.75, 
30, 8, eco4, 3, 7250, 0.2, 21.6, 39.93, 5.15, 7.86, -34.78, 0.04, 0, 0.85, 
30, 8, eco5, 4, 6494, 0.3, 19.7, 39.69, 4.04, 6.9, -35.64, 0.04, 0, 0.67, 
30, 8, eco6, 5, 12796, 0.4, 16.5, 47.38, 5.53, 8.79, -41.86, 0.04, 0, 0.91, 
30, 8, eco7, 6, 7385, 0.6, 15.5, 51.17, 8.55, 11.5, -42.62, 0.04, 0, 1.42, 
30, 8, eco8, 7, 1197, 0.8, 14.4, 43.3, 6.9, 9.47, -36.4, 0.04, 0, 0.97, 
30, 8, eco9, 8, 47, 0.7, 13.4, 40.78, 10.55, 12, -30.23, 0.04, 0, 1.99, 
30, 9, eco1, 0, 925, 0.5, 23.1, 22.89, 2.6, 4.11, -20.29, 0.04, 0, 0.34, 
30, 9, eco2, 1, 8080, 0.5, 22.6, 36.12, 4.16, 6.62, -31.96, 0.04, 0, 0.49, 
30, 9, eco3, 2, 7090, 0.5, 21.7, 42.29, 4.97, 7.99, -37.32, 0.04, 0, 0.62, 
30, 9, eco4, 3, 7250, 0.5, 20.8, 43.66, 4.96, 8.08, -38.7, 0.04, 0, 0.67, 
30, 9, eco5, 4, 6494, 0.4, 19, 41.87, 3.84, 6.96, -38.03, 0.04, 0, 0.53, 
30, 9, eco6, 5, 12796, 0.3, 15.7, 45.31, 4.51, 7.83, -40.8, 0.04, 0, 0.64, 
30, 9, eco7, 6, 7385, 0.4, 14.8, 49.42, 6.25, 9.6, -43.17, 0.04, 0, 0.97, 
30, 9, eco8, 7, 1197, 0.4, 13.8, 41.91, 5.16, 8.02, -36.76, 0.04, 0, 0.71, 
30, 9, eco9, 8, 47, 0.4, 12.8, 40.75, 6.98, 9.35, -33.77, 0.04, 0, 1.33, 
30, 10, eco1, 0, 925, 8.1, 14.8, 30.84, 36, 27.47, 5.16, 0.07, 0.05, 0.6, 
30, 10, eco2, 1, 8080, 9, 14.2, 37.29, 52.53, 40.45, 15.24, 0.08, 0.02, 2.84, 
30, 10, eco3, 2, 7090, 11.3, 13.3, 38.21, 57.14, 45.71, 18.93, 0.09, 0.08, 3.6, 
30, 10, eco4, 3, 7250, 14.1, 12.4, 38.91, 52.91, 42.01, 13.99, 0.1, 0.09, 3.94, 
30, 10, eco5, 4, 6494, 16, 10.7, 36.56, 42.84, 32.79, 6.28, 0.1, 0.12, 2.11, 
30, 10, eco6, 5, 12796, 13, 7.9, 33.4, 44.62, 34.23, 11.22, 0.09, 0.17, 3.17, 
30, 10, eco7, 6, 7385, 15.2, 6.9, 31.15, 43.46, 33.14, 12.31, 0.1, 0.21, 3.46, 
30, 10, eco8, 7, 1197, 16, 5.9, 29.53, 40.59, 30.82, 11.07, 0.1, 0.29, 2.94, 
30, 10, eco9, 8, 47, 15.2, 5, 23.97, 36.04, 29.28, 12.07, 0.1, 0, 3.96, 
30, 11, eco1, 0, 925, 4.6, 10.9, 27, 27.53, 21.47, 0.53, 0.06, 0.01, 1.42, 
30, 11, eco2, 1, 8080, 5.2, 10.3, 31.86, 40.25, 31.14, 8.39, 0.06, 0, 3.53, 
30, 11, eco3, 2, 7090, 5.8, 9.3, 31.45, 41.45, 32.79, 10, 0.06, 0, 4.32, 
30, 11, eco4, 3, 7250, 6.3, 8.6, 31.02, 38.44, 29.99, 7.42, 0.07, 0.02, 4.7, 
30, 11, eco5, 4, 6494, 6.4, 7, 28.18, 33.55, 25.6, 5.38, 0.07, 0.02, 3.51, 
30, 11, eco6, 5, 12796, 5.1, 4.2, 22.89, 34.97, 26.48, 12.08, 0.06, 0, 2.6, 
30, 11, eco7, 6, 7385, 5.9, 3.6, 21.59, 35.54, 26.94, 13.94, 0.06, 0, 2.81, 
30, 11, eco8, 7, 1197, 6.2, 3, 20.74, 34.19, 26.05, 13.45, 0.06, 0, 2.45, 
30, 11, eco9, 8, 47, 5.8, 2.3, 16.81, 28.58, 22.55, 11.78, 0.06, 0, 3.93, 
30, 12, eco1, 0, 925, 15.4, 6.2, 19.25, 15.27, 10.39, -3.98, 0.1, 0.09, 0.51, 
30, 12, eco2, 1, 8080, 17.5, 5.6, 22.07, 21.35, 14.35, -0.72, 0.11, 0.11, 4.78, 
30, 12, eco3, 2, 7090, 20.8, 4.6, 20.28, 21.45, 14.67, 1.17, 0.12, 0.48, 4.65, 
30, 12, eco4, 3, 7250, 22.9, 3.6, 18.24, 20.4, 13.71, 2.16, 0.13, 0.05, 6.14, 
30, 12, eco5, 4, 6494, 23.3, 1.8, 14.87, 25.68, 19.3, 10.81, 0.13, 0.06, 4.55, 
30, 12, eco6, 5, 12796, 17.9, -1.3, 1.59, 0.84, 0.75, -0.75, 0.11, 0, 4, 
30, 12, eco7, 6, 7385, 20, -1.7, 1.51, 0.88, 0.78, -0.63, 0.12, 0, 4.01, 
30, 12, eco8, 7, 1197, 18.2, -2.2, 1.42, 0.87, 0.76, -0.56, 0.11, 0, 3.22, 
30, 12, eco9, 8, 47, 16, -2.7, 1.21, 0.72, 0.66, -0.49, 0.1, 0, 3.84, 
30, 1, eco1, 0, 925, 8.4, 9.2, 24.28, 22.55, 16.87, -1.74, 0.07, 0.06, 1.49, 
30, 1, eco2, 1, 8080, 9.4, 8.9, 29.18, 28.57, 20.36, -0.61, 0.08, 0.06, 5.53, 
30, 1, eco3, 2, 7090, 11.1, 8.3, 29.3, 30.95, 22.94, 1.65, 0.08, 0.23, 5.9, 
30, 1, eco4, 3, 7250, 12.2, 7.5, 28.65, 26.05, 18.15, -2.6, 0.09, 0.34, 5.38, 
30, 1, eco5, 4, 6494, 12.7, 5.8, 25.22, 22.49, 15.07, -2.72, 0.09, 0.19, 1.85, 
30, 1, eco6, 5, 12796, 9.4, 2.3, 17.52, 22.36, 14.36, 4.84, 0.08, 0.18, 4.66, 
30, 1, eco7, 6, 7385, 10.8, 1.9, 17.04, 34.21, 25.97, 17.17, 0.08, 0.22, 4.97, 
30, 1, eco8, 7, 1197, 11.5, 1.2, 15.84, 33.13, 25.16, 17.29, 0.09, 0.23, 4.56, 
30, 1, eco9, 8, 47, 11.4, 0.6, 12.91, 27.63, 21.89, 14.72, 0.09, 0.11, 6.59, 
30, 2, eco1, 0, 925, 23.5, 7.7, 21.99, 16.55, 11.45, -5.44, 0.13, 0.13, -1.12, 
30, 2, eco2, 1, 8080, 27.1, 7, 25.31, 23.02, 15.71, -2.28, 0.15, 0.43, 2.84, 
30, 2, eco3, 2, 7090, 31.9, 5.7, 23.25, 22.88, 15.88, -0.37, 0.17, 0.74, 1.98, 
30, 2, eco4, 3, 7250, 34.2, 4.6, 20.9, 21.57, 14.68, 0.67, 0.18, 0.55, 2.22, 
30, 2, eco5, 4, 6494, 33.8, 2.9, 17.43, 18.72, 12.15, 1.28, 0.18, 0.13, 3.99, 
30, 2, eco6, 5, 12796, 22.9, 0.3, 12.76, 28.81, 21.47, 16.05, 0.13, 0.23, 4.96, 
30, 2, eco7, 6, 7385, 24.2, -0.5, 1.89, 0.95, 0.86, -0.94, 0.14, 0.19, 5.52, 
30, 2, eco8, 7, 1197, 20.6, -1.4, 1.67, 0.91, 0.82, -0.76, 0.12, 0.18, 5.02, 
30, 2, eco9, 8, 47, 18.4, -2.1, 1.38, 0.75, 0.7, -0.62, 0.11, 0.08, 6.98, 
30, 3, eco1, 0, 925, 16.8, 9.2, 24.54, 18.72, 13.25, -5.82, 0.11, 0.09, 0.36, 
30, 3, eco2, 1, 8080, 18.7, 8.5, 28.83, 25.72, 17.86, -3.11, 0.11, 0.32, 4.89, 
30, 3, eco3, 2, 7090, 22.3, 7.2, 27.13, 25.75, 18.29, -1.38, 0.13, 0.49, 4.71, 
30, 3, eco4, 3, 7250, 25.8, 5.9, 24.55, 23.54, 16.29, -1, 0.14, 0.39, 4.27, 
30, 3, eco5, 4, 6494, 28.7, 4.2, 20.85, 20.23, 13.35, -0.62, 0.15, 0.22, 0.98, 
30, 3, eco6, 5, 12796, 24.2, 1.6, 15.76, 31.07, 23.38, 15.31, 0.14, 0.45, 3.4, 
30, 3, eco7, 6, 7385, 27.6, 0.7, 13.91, 31.75, 23.85, 17.84, 0.15, 0.5, 3.95, 
30, 3, eco8, 7, 1197, 27.9, -0.3, 2.05, 0.98, 0.9, -1.08, 0.15, 0.45, 3.53, 
30, 3, eco9, 8, 47, 27.2, -1.1, 1.67, 0.8, 0.77, -0.87, 0.15, 0.78, 8.77, 
30, 4, eco1, 0, 925, 4.6, 12, 29.49, 23.3, 19.2, -6.2, 0.06, 0.01, 1.09, 
30, 4, eco2, 1, 8080, 4.8, 11.5, 35.11, 40.33, 31.81, 5.22, 0.06, 0, 4.18, 
30, 4, eco3, 2, 7090, 5.3, 10.4, 34.92, 44.75, 36.31, 9.83, 0.06, 0, 4.42, 
30, 4, eco4, 3, 7250, 5.5, 9.3, 33.63, 40.41, 32.51, 6.78, 0.06, 0, 4.58, 
30, 4, eco5, 4, 6494, 5.2, 7.5, 30.34, 29.36, 21.49, -0.98, 0.06, 0.2, 2.67, 
30, 4, eco6, 5, 12796, 3.6, 5, 25.31, 30, 21.23, 4.69, 0.05, 0.53, 4.16, 
30, 4, eco7, 6, 7385, 4.3, 3.8, 22.07, 28.07, 19.16, 6, 0.06, 0.64, 4.14, 
30, 4, eco8, 7, 1197, 4.7, 2.6, 19.64, 26.57, 17.94, 6.94, 0.06, 0.6, 3.39, 
30, 4, eco9, 8, 47, 4.8, 1.7, 15.28, 29.63, 23.52, 14.35, 0.06, 0.96, 7.37, 
30, 5, eco1, 0, 925, 11.6, 19.2, 34.22, 40.76, 31.79, 6.55, 0.09, 0.11, -1.29, 
30, 5, eco2, 1, 8080, 13, 18.6, 42.46, 65.67, 51.07, 23.21, 0.09, 0.1, 2.78, 
30, 5, eco3, 2, 7090, 16, 17.7, 45.19, 72.76, 58.59, 27.58, 0.1, 0.32, 2.91, 
30, 5, eco4, 3, 7250, 18.4, 16.6, 46.97, 67.35, 53.97, 20.37, 0.11, 0.32, 2.84, 
30, 5, eco5, 4, 6494, 19, 14.7, 46.16, 54.66, 42.68, 8.5, 0.12, 0.32, -0.63, 
30, 5, eco6, 5, 12796, 13.1, 11.8, 44.74, 55.18, 42.87, 10.44, 0.09, 0.64, 0.62, 
30, 5, eco7, 6, 7385, 15.3, 10.5, 42.29, 51.86, 39.59, 9.57, 0.1, 0.82, 0, 
30, 5, eco8, 7, 1197, 14.1, 9.4, 40.96, 48.69, 37.05, 7.73, 0.1, 0.9, 1.23, 
30, 5, eco9, 8, 47, 11.8, 8.5, 34.26, 40.69, 32.72, 6.43, 0.09, 1.2, 5.4, 
30, 6, eco1, 0, 925, 0.9, 20, 8.06, 1.86, 2.16, -6.2, 0.04, 0, -0.73, 
30, 6, eco2, 1, 8080, 1.1, 19.4, 33.88, 16.85, 16, -17.03, 0.04, 0, 1.97, 
30, 6, eco3, 2, 7090, 1.2, 18.4, 40.36, 19.51, 19.05, -20.85, 0.04, 0, 2.11, 
30, 6, eco4, 3, 7250, 1.4, 17.1, 36.45, 22.55, 20.71, -13.91, 0.05, 0, 2.11, 
30, 6, eco5, 4, 6494, 1.7, 15.2, 22.1, 7.35, 7.61, -14.75, 0.05, 0, 0.15, 
30, 6, eco6, 5, 12796, 2.4, 12.4, 34.17, 14.02, 13.69, -20.15, 0.05, 0, 1.09, 
30, 6, eco7, 6, 7385, 3, 11.2, 29, 14.03, 13.53, -14.98, 0.05, 0, 0.89, 
30, 6, eco8, 7, 1197, 2.7, 10, 39.21, 16.34, 15.95, -22.87, 0.05, 0, 1.62, 
30, 6, eco9, 8, 47, 2.7, 9, 35.66, 36.73, 30.8, 1.06, 0.05, 0, 4.48, 
35, 7, eco1, 0, 925, 0, 26.2, 10.7, 2.72, 2.99, -7.98, 0.04, 0, 0.39, 
35, 7, eco2, 1, 8080, 0, 25.8, 30.07, 6.16, 7.5, -23.91, 0.04, 0, 1.38, 
35, 7, eco3, 2, 7090, 0, 24.8, 36.55, 7.51, 9.37, -29.03, 0.04, 0, 1.62, 
35, 7, eco4, 3, 7250, 0.2, 23.7, 38.89, 8.3, 10.14, -30.59, 0.04, 0, 1.75, 
35, 7, eco5, 4, 6494, 0.7, 22.1, 43.87, 6.83, 9.34, -37.04, 0.04, 0, 1.48, 
35, 7, eco6, 5, 12796, 1.9, 19.4, 50.67, 11.8, 13.57, -38.88, 0.05, 0, 2.02, 
35, 7, eco7, 6, 7385, 2.6, 18.1, 52.49, 16.37, 17.19, -36.13, 0.05, 0, 2.36, 
35, 7, eco8, 7, 1197, 3, 16.9, 54.42, 18.02, 18.47, -36.4, 0.05, 0, 2.26, 
35, 7, eco9, 8, 47, 2.7, 15.8, 49.33, 17.68, 18.11, -31.65, 0.05, 0, 2.85, 
35, 8, eco1, 0, 925, 0.2, 24.5, 13.71, 2.5, 3.13, -11.2, 0.04, 0, 0.33, 
35, 8, eco2, 1, 8080, 0.4, 23.9, 33.45, 5.26, 7.18, -28.19, 0.04, 0, 0.97, 
35, 8, eco3, 2, 7090, 0.7, 22.8, 39.36, 6.75, 9.05, -32.6, 0.04, 0, 1.2, 
35, 8, eco4, 3, 7250, 1.1, 21.4, 43.83, 7.88, 10.3, -35.95, 0.04, 0, 1.4, 
35, 8, eco5, 4, 6494, 1.6, 19.5, 44.8, 7.69, 10.01, -37.12, 0.05, 0, 1.4, 
35, 8, eco6, 5, 12796, 3.1, 16.5, 49.24, 18.21, 17.93, -31.03, 0.05, 0, 2.11, 
35, 8, eco7, 6, 7385, 3.9, 15.3, 49.99, 27.41, 24.77, -22.58, 0.06, 0, 2.37, 
35, 8, eco8, 7, 1197, 3.5, 14.3, 50.87, 24.69, 22.8, -26.18, 0.05, 0, 2.17, 
35, 8, eco9, 8, 47, 3.1, 13.2, 45.24, 21.61, 20.59, -23.63, 0.05, 0, 2.61, 
35, 9, eco1, 0, 925, 3.3, 21.8, 32.31, 7.43, 8.42, -24.88, 0.05, 0, 0.88, 
35, 9, eco2, 1, 8080, 3.4, 21.3, 38.59, 15.01, 14.59, -23.58, 0.05, 0, 1.6, 
35, 9, eco3, 2, 7090, 3.8, 20.3, 41.38, 21.12, 19.84, -20.26, 0.06, 0, 1.86, 
35, 9, eco4, 3, 7250, 4.1, 19.2, 44.22, 25.04, 22.85, -19.18, 0.06, 0, 2.02, 
35, 9, eco5, 4, 6494, 4.4, 17.4, 43.59, 26.07, 22.71, -17.52, 0.06, 0, 1.97, 
35, 9, eco6, 5, 12796, 4, 14.6, 46.69, 34.47, 29.12, -12.22, 0.06, 0.01, 2.13, 
35, 9, eco7, 6, 7385, 4.9, 13.5, 46.89, 45.6, 37.37, -1.28, 0.06, 0.01, 2.44, 
35, 9, eco8, 7, 1197, 5.6, 12.5, 47.19, 49.66, 40.15, 2.47, 0.06, 0.04, 2.19, 
35, 9, eco9, 8, 47, 5.2, 11.6, 41.59, 41.81, 35.17, 0.22, 0.06, 0.01, 2.95, 
35, 10, eco1, 0, 925, 6.5, 17.8, 30.84, 33.96, 26.42, 3.12, 0.07, 0.04, 0.39, 
35, 10, eco2, 1, 8080, 7.4, 17.2, 37.94, 56.81, 43.95, 18.87, 0.07, 0.02, 2.52, 
35, 10, eco3, 2, 7090, 8.3, 16.4, 40.03, 62.41, 49.99, 22.38, 0.07, 0.06, 3.08, 
