Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
25, 9, eco3, 2, 7090, 1, 19.4, 50.42, 7.82, 10.87, -42.6, 0.04, 0, 0.83, 
25, 9, eco4, 3, 7250, 1.1, 18.3, 53.22, 8.22, 11.36, -45, 0.04, 0, 0.9, 
25, 9, eco5, 4, 6494, 1.1, 16.4, 43.9, 4.23, 7.46, -39.67, 0.04, 0, 0.21, 
25, 9, eco6, 5, 12796, 0.8, 13.2, 46.55, 5.21, 8.44, -41.34, 0.04, 0, 0.45, 
25, 9, eco7, 6, 7385, 1, 12.3, 54.13, 9.77, 12.54, -44.35, 0.04, 0, 1.08, 
25, 9, eco8, 7, 1197, 1, 11.4, 51.34, 7.51, 10.67, -43.83, 0.04, 0, 0.75, 
25, 9, eco9, 8, 47, 0.9, 10.6, 50.16, 11, 13.25, -39.15, 0.04, 0, 1.45, 
25, 10, eco1, 0, 925, 16.3, 14.5, 40.32, 42.63, 32.36, 2.31, 0.11, 0.15, -0.52, 
25, 10, eco2, 1, 8080, 18, 14, 42.72, 53.78, 40.63, 11.07, 0.11, 0.11, 3.5, 
25, 10, eco3, 2, 7090, 20.4, 12.8, 43.94, 59.35, 45.22, 15.41, 0.12, 0.31, 3.79, 
25, 10, eco4, 3, 7250, 22, 11.5, 42.94, 54.43, 40.79, 11.49, 0.13, 0.23, 3.86, 
25, 10, eco5, 4, 6494, 22.5, 9.8, 42.49, 45.75, 34.16, 3.26, 0.13, 0.24, 1.09, 
25, 10, eco6, 5, 12796, 17.5, 6.7, 35.83, 44.48, 32.91, 8.65, 0.11, 0.25, 2.98, 
25, 10, eco7, 6, 7385, 19.7, 5.6, 32.69, 41.46, 30.17, 8.76, 0.12, 0.28, 3.2, 
25, 10, eco8, 7, 1197, 19.6, 4.6, 29.84, 44.02, 33.92, 14.19, 0.12, 0.09, 4.21, 
25, 10, eco9, 8, 47, 18.1, 3.8, 25.92, 37.68, 30.54, 11.75, 0.11, 0.02, 4.55, 
25, 11, eco1, 0, 925, 10.6, 9, 31.03, 26, 19.03, -5.02, 0.08, 0.06, 1.39, 
25, 11, eco2, 1, 8080, 10.4, 8.5, 32.47, 30.91, 21.83, -1.57, 0.08, 0.05, 5.34, 
25, 11, eco3, 2, 7090, 10.6, 7.7, 31.71, 36.85, 26.6, 5.14, 0.08, 0.14, 5.8, 
25, 11, eco4, 3, 7250, 10.4, 6.8, 29.81, 36.13, 25.82, 6.32, 0.08, 0.07, 6.1, 
25, 11, eco5, 4, 6494, 10, 5, 26.96, 35.84, 26.82, 8.88, 0.08, 0, 3.02, 
25, 11, eco6, 5, 12796, 8.1, 2.3, 20.76, 32.48, 23.09, 11.72, 0.07, 0, 3.31, 
25, 11, eco7, 6, 7385, 9, 1.4, 18.73, 37.63, 28.32, 18.89, 0.08, 0, 3.44, 
25, 11, eco8, 7, 1197, 9.3, 0.6, 16.76, 35.5, 27.02, 18.74, 0.08, 0.13, 4.53, 
25, 11, eco9, 8, 47, 9.1, -0.3, 2.35, 0.97, 0.96, -1.38, 0.08, 0.04, 5.14, 
25, 12, eco1, 0, 925, 20.6, 7.7, 27.74, 21.29, 14.84, -6.45, 0.12, 0.11, -0.55, 
25, 12, eco2, 1, 8080, 23.6, 7.3, 29.37, 26.86, 18.43, -2.51, 0.13, 0.39, 3.62, 
25, 12, eco3, 2, 7090, 26.6, 6.7, 28.96, 30.83, 21.13, 1.86, 0.15, 0.66, 3.08, 
25, 12, eco4, 3, 7250, 27.7, 6.1, 27.73, 30.36, 20.42, 2.63, 0.15, 0.5, 3.09, 
25, 12, eco5, 4, 6494, 27.8, 4.4, 25.05, 26.22, 17.44, 1.17, 0.15, 0.3, 0.27, 
25, 12, eco6, 5, 12796, 22.7, 1.2, 17.7, 35.23, 26.29, 17.53, 0.13, 0.15, 5.13, 
25, 12, eco7, 6, 7385, 26.3, 0.9, 17.09, 36.3, 27.25, 19.2, 0.15, 0.16, 5.52, 
25, 12, eco8, 7, 1197, 25.8, 0.3, 16.11, 34.91, 26.57, 18.79, 0.14, 0.28, 4.37, 
25, 12, eco9, 8, 47, 24.3, -0.3, 2.34, 0.97, 0.96, -1.36, 0.14, 0.09, 7.36, 
25, 1, eco1, 0, 925, 10.6, 6.8, 25.8, 20.12, 14.05, -5.67, 0.08, 0.05, 1.64, 
25, 1, eco2, 1, 8080, 12.6, 6.3, 26.84, 25.22, 17.27, -1.62, 0.09, 0.08, 6.2, 
25, 1, eco3, 2, 7090, 14.8, 5.4, 25.43, 28.58, 19.5, 3.14, 0.1, 0.37, 6.26, 
25, 1, eco4, 3, 7250, 15.5, 4.6, 23.31, 31.09, 21.85, 7.78, 0.1, 0, 5.82, 
25, 1, eco5, 4, 6494, 15, 2.9, 20.43, 27.93, 19.71, 7.5, 0.1, 0, 3.61, 
25, 1, eco6, 5, 12796, 11.4, 0.1, 14.54, 32.74, 24.26, 18.19, 0.09, 0.21, 5.04, 
25, 1, eco7, 6, 7385, 13.4, -0.5, 2.16, 1.07, 0.97, -1.09, 0.09, 0.19, 5.44, 
25, 1, eco8, 7, 1197, 12.2, -1.3, 1.94, 1.01, 0.92, -0.92, 0.09, 0.23, 5, 
25, 1, eco9, 8, 47, 11.2, -2, 1.7, 0.88, 0.83, -0.82, 0.08, 0.13, 8.29, 
25, 2, eco1, 0, 925, 23.3, 7.3, 27.16, 20.66, 14.49, -6.51, 0.13, 0.12, -1.08, 
25, 2, eco2, 1, 8080, 27.2, 6.7, 28.09, 25.79, 17.74, -2.3, 0.15, 0.46, 2.73, 
25, 2, eco3, 2, 7090, 31.5, 5.3, 25.07, 28.21, 19.24, 3.15, 0.17, 0.75, 2.03, 
25, 2, eco4, 3, 7250, 33.9, 3.7, 20.74, 26.21, 17.33, 5.47, 0.18, 0.33, 6.14, 
25, 2, eco5, 4, 6494, 33.2, 1.7, 16.81, 31.19, 23.38, 14.37, 0.17, 0.19, 3.66, 
25, 2, eco6, 5, 12796, 25.8, -0.9, 1.99, 0.99, 0.89, -1, 0.14, 0.22, 4.91, 
25, 2, eco7, 6, 7385, 28, -2, 1.63, 0.99, 0.86, -0.64, 0.15, 0.19, 5.65, 
25, 2, eco8, 7, 1197, 26.2, -2.9, 1.4, 0.93, 0.8, -0.47, 0.14, 0.19, 5.23, 
25, 2, eco9, 8, 47, 25.7, -3.7, 1.18, 0.8, 0.71, -0.39, 0.14, 0.07, 7.82, 
25, 3, eco1, 0, 925, 3.9, 14.6, 39.38, 12.33, 12.68, -27.06, 0.06, 0, 0.28, 
25, 3, eco2, 1, 8080, 4.4, 14, 43.59, 35.76, 30.15, -7.83, 0.06, 0, 2.98, 
25, 3, eco3, 2, 7090, 5.1, 12.8, 44.89, 46.79, 39.06, 1.91, 0.06, 0, 3.1, 
25, 3, eco4, 3, 7250, 5.5, 11.3, 42.97, 48.37, 35.47, 5.39, 0.06, 0.49, 3.05, 
25, 3, eco5, 4, 6494, 5.4, 9.3, 40.74, 40.12, 29.27, -0.62, 0.06, 0.33, 1.12, 
25, 3, eco6, 5, 12796, 4.2, 6.4, 34.64, 36.58, 25.45, 1.95, 0.06, 0.62, 2.26, 
25, 3, eco7, 6, 7385, 5, 5.4, 31.86, 35.04, 23.8, 3.19, 0.06, 0.71, 1.85, 
25, 3, eco8, 7, 1197, 5.2, 4.5, 29.15, 33.25, 23.18, 4.1, 0.06, 0.79, 0.95, 
25, 3, eco9, 8, 47, 5.2, 3.7, 25.73, 29.99, 22.35, 4.26, 0.06, 1.01, 5.48, 
25, 4, eco1, 0, 925, 2.2, 14.5, 39.64, 8.83, 10.21, -30.81, 0.05, 0, 0.87, 
25, 4, eco2, 1, 8080, 2.9, 13.9, 43.42, 34.33, 29.26, -9.08, 0.05, 0, 2.66, 
25, 4, eco3, 2, 7090, 3.9, 12.6, 44.27, 53.24, 43.61, 8.97, 0.06, 0, 3.03, 
25, 4, eco4, 3, 7250, 5, 11, 42.28, 46.59, 37.97, 4.31, 0.06, 0, 3.7, 
25, 4, eco5, 4, 6494, 5.3, 9.1, 40.17, 46.5, 36.52, 6.33, 0.06, 0, 2.81, 
25, 4, eco6, 5, 12796, 3.5, 6.4, 34.78, 46.7, 35.78, 11.92, 0.05, 0, 4.39, 
25, 4, eco7, 6, 7385, 4.6, 5.1, 30.9, 43.78, 32.85, 12.88, 0.06, 0.06, 6.11, 
25, 4, eco8, 7, 1197, 4.1, 4.1, 28.07, 40.36, 30.58, 12.29, 0.06, 0.19, 5.51, 
25, 4, eco9, 8, 47, 3.4, 3.3, 24.33, 33.57, 26.17, 9.24, 0.05, 0.11, 9.3, 
25, 5, eco1, 0, 925, 1.1, 17.1, 40.84, 4.63, 7.38, -36.21, 0.04, 0, 0.58, 
25, 5, eco2, 1, 8080, 1.5, 16.5, 46.03, 18.5, 18.28, -27.53, 0.05, 0, 2.03, 
25, 5, eco3, 2, 7090, 2.2, 15.3, 48.67, 31.15, 28.1, -17.52, 0.05, 0, 2.49, 
25, 5, eco4, 3, 7250, 2.9, 13.8, 48.48, 41.13, 35.04, -7.34, 0.05, 0, 3.12, 
25, 5, eco5, 4, 6494, 3.3, 12, 48.03, 34.91, 29.5, -13.11, 0.05, 0, 2.46, 
25, 5, eco6, 5, 12796, 3, 9.3, 44.79, 47.98, 38.23, 3.19, 0.05, 0.01, 2.88, 
25, 5, eco7, 6, 7385, 3.6, 8, 41.22, 55.31, 43.02, 14.08, 0.05, 0.11, 3.64, 
25, 5, eco8, 7, 1197, 3.5, 7, 38.72, 51.47, 40.55, 12.75, 0.05, 0.17, 3.3, 
25, 5, eco9, 8, 47, 3.1, 6.3, 34.74, 43.79, 35.67, 9.05, 0.05, 0.11, 8.64, 
25, 6, eco1, 0, 925, 0.1, 21.6, 25.89, 2.86, 4.6, -23.02, 0.04, 0, 0.37, 
25, 6, eco2, 1, 8080, 0.1, 21.1, 43.89, 6.65, 9.29, -37.24, 0.04, 0, 1.27, 
25, 6, eco3, 2, 7090, 0.2, 20.1, 50.74, 9.59, 12.26, -41.16, 0.04, 0, 1.58, 
25, 6, eco4, 3, 7250, 0.3, 18.8, 53.45, 13.3, 15.22, -40.15, 0.04, 0, 1.99, 
25, 6, eco5, 4, 6494, 0.4, 17, 55.78, 9.2, 12.24, -46.58, 0.04, 0, 1.61, 
25, 6, eco6, 5, 12796, 0.5, 14.1, 57.46, 14.15, 16.03, -43.31, 0.04, 0, 1.9, 
25, 6, eco7, 6, 7385, 0.7, 13, 56.41, 20.41, 20.62, -36.01, 0.04, 0, 2.39, 
25, 6, eco8, 7, 1197, 0.8, 12.2, 55.93, 17.66, 18.54, -38.27, 0.04, 0, 2.17, 
25, 6, eco9, 8, 47, 0.7, 11.2, 52.2, 45.91, 39.05, -6.28, 0.04, 0, 4.63, 
30, 7, eco1, 0, 925, 0, 25.3, 17.67, 3.32, 4, -14.35, 0.04, 0, 0.45, 
30, 7, eco2, 1, 8080, 0, 24.8, 32.93, 5.35, 7.11, -27.59, 0.04, 0, 0.87, 
30, 7, eco3, 2, 7090, 0, 24, 43.1, 7.33, 9.71, -35.77, 0.04, 0, 1.17, 
30, 7, eco4, 3, 7250, 0, 22.9, 42.55, 8.01, 10.11, -34.54, 0.04, 0, 1.31, 
30, 7, eco5, 4, 6494, 0.1, 21.1, 42.92, 6.07, 8.65, -36.85, 0.04, 0, 0.96, 
30, 7, eco6, 5, 12796, 0.2, 18.1, 52.42, 8.51, 11.34, -43.91, 0.04, 0, 1.31, 
30, 7, eco7, 6, 7385, 0.3, 17.2, 59.12, 14.25, 16.22, -44.87, 0.04, 0, 2.05, 
30, 7, eco8, 7, 1197, 0.3, 16.3, 39.61, 10.64, 11.64, -28.97, 0.04, 0, 1.22, 
30, 7, eco9, 8, 47, 0.3, 15.3, 50, 19.19, 18.85, -30.82, 0.04, 0, 2.92, 
30, 8, eco1, 0, 925, 0, 24.3, 15.33, 3.02, 3.56, -12.32, 0.04, 0, 0.32, 
30, 8, eco2, 1, 8080, 0, 23.7, 29.31, 4.47, 6.1, -24.85, 0.04, 0, 0.54, 
30, 8, eco3, 2, 7090, 0.1, 22.7, 40.49, 5.91, 8.4, -34.58, 0.04, 0, 0.75, 
30, 8, eco4, 3, 7250, 0.2, 21.6, 42.19, 6.31, 8.82, -35.89, 0.04, 0, 0.85, 
30, 8, eco5, 4, 6494, 0.3, 19.7, 43.4, 5.01, 7.93, -38.4, 0.04, 0, 0.67, 
30, 8, eco6, 5, 12796, 0.4, 16.5, 52.28, 6.42, 9.82, -45.86, 0.04, 0, 0.91, 
30, 8, eco7, 6, 7385, 0.6, 15.5, 57.53, 10.02, 12.98, -47.51, 0.04, 0, 1.41, 
30, 8, eco8, 7, 1197, 0.8, 14.4, 48.74, 8.09, 10.73, -40.65, 0.04, 0, 0.97, 
30, 8, eco9, 8, 47, 0.7, 13.4, 51.29, 12.78, 14.42, -38.51, 0.04, 0, 1.98, 
30, 9, eco1, 0, 925, 0.5, 23.1, 27.16, 3.26, 4.92, -23.9, 0.04, 0, 0.35, 
30, 9, eco2, 1, 8080, 0.5, 22.6, 38.11, 4.67, 7.13, -33.44, 0.04, 0, 0.49, 
30, 9, eco3, 2, 7090, 0.5, 21.7, 45.63, 5.98, 8.96, -39.65, 0.04, 0, 0.62, 
30, 9, eco4, 3, 7250, 0.5, 20.8, 46.45, 6.09, 9.08, -40.36, 0.04, 0, 0.67, 
30, 9, eco5, 4, 6494, 0.4, 19, 46.05, 4.77, 8.01, -41.28, 0.04, 0, 0.53, 
30, 9, eco6, 5, 12796, 0.3, 15.7, 49.9, 5.25, 8.74, -44.65, 0.04, 0, 0.64, 
30, 9, eco7, 6, 7385, 0.4, 14.8, 55.67, 7.28, 10.81, -48.39, 0.04, 0, 0.96, 
30, 9, eco8, 7, 1197, 0.4, 13.8, 47.18, 5.97, 9.04, -41.21, 0.04, 0, 0.71, 
30, 9, eco9, 8, 47, 0.4, 12.8, 51.01, 8.36, 11.23, -42.64, 0.04, 0, 1.33, 
30, 10, eco1, 0, 925, 8.1, 14.8, 36.4, 45.42, 33.44, 9.02, 0.07, 0.05, 0.6, 
30, 10, eco2, 1, 8080, 9, 14.2, 39.55, 59.28, 44.68, 19.73, 0.08, 0.03, 2.84, 
30, 10, eco3, 2, 7090, 11.3, 13.3, 41.1, 69.04, 53.41, 27.94, 0.09, 0.09, 3.6, 
30, 10, eco4, 3, 7250, 14.1, 12.4, 41.29, 65.3, 50.01, 24.01, 0.1, 0.1, 3.94, 
30, 10, eco5, 4, 6494, 16, 10.7, 40.31, 53.77, 40.45, 13.46, 0.1, 0.15, 2.11, 
30, 10, eco6, 5, 12796, 13, 7.9, 37.49, 52.45, 39.32, 14.96, 0.09, 0.18, 3.17, 
30, 10, eco7, 6, 7385, 15.2, 6.9, 35.41, 50.21, 37.36, 14.8, 0.1, 0.21, 3.46, 
30, 10, eco8, 7, 1197, 16, 5.9, 33.4, 45.88, 34.39, 12.48, 0.1, 0.3, 2.94, 
30, 10, eco9, 8, 47, 15.2, 5, 29.67, 41.84, 33.43, 12.17, 0.1, 0, 3.96, 
30, 11, eco1, 0, 925, 4.6, 10.9, 31.67, 35, 26.25, 3.33, 0.06, 0.01, 1.42, 
30, 11, eco2, 1, 8080, 5.2, 10.3, 33.62, 45.58, 34.47, 11.96, 0.06, 0, 3.53, 
30, 11, eco3, 2, 7090, 5.8, 9.3, 33.38, 50.52, 38.54, 17.14, 0.06, 0, 4.32, 
30, 11, eco4, 3, 7250, 6.3, 8.6, 32.41, 47.94, 35.98, 15.54, 0.07, 0.02, 4.7, 
30, 11, eco5, 4, 6494, 6.4, 7, 30.62, 42.22, 31.62, 11.6, 0.07, 0.03, 3.51, 
30, 11, eco6, 5, 12796, 5.1, 4.2, 25.74, 41.19, 30.49, 15.44, 0.06, 0, 2.6, 
30, 11, eco7, 6, 7385, 5.9, 3.6, 24.59, 41.03, 30.34, 16.45, 0.06, 0, 2.81, 
30, 11, eco8, 7, 1197, 6.2, 3, 23.5, 38.57, 28.97, 15.07, 0.06, 0, 2.45, 
30, 11, eco9, 8, 47, 5.8, 2.3, 20.83, 33.44, 25.93, 12.61, 0.06, 0, 3.92, 
30, 12, eco1, 0, 925, 15.4, 6.2, 22.86, 20.03, 13.09, -2.83, 0.1, 0.08, 0.51, 
30, 12, eco2, 1, 8080, 17.5, 5.6, 23.33, 24.68, 16.18, 1.35, 0.11, 0.11, 4.78, 
30, 12, eco3, 2, 7090, 20.8, 4.6, 21.38, 27.18, 17.88, 5.8, 0.12, 0.51, 4.65, 
30, 12, eco4, 3, 7250, 22.9, 3.6, 18.9, 26.44, 17.11, 7.54, 0.13, 0.06, 6.14, 
30, 12, eco5, 4, 6494, 23.3, 1.8, 16.1, 32.14, 23.77, 16.04, 0.13, 0.08, 4.55, 
30, 12, eco6, 5, 12796, 17.9, -1.3, 1.73, 0.98, 0.85, -0.75, 0.11, 0, 4, 
30, 12, eco7, 6, 7385, 20, -1.7, 1.65, 1.01, 0.87, -0.63, 0.12, 0, 4.01, 
30, 12, eco8, 7, 1197, 18.2, -2.2, 1.56, 0.97, 0.84, -0.58, 0.11, 0, 3.22, 
30, 12, eco9, 8, 47, 16, -2.7, 1.41, 0.84, 0.76, -0.57, 0.1, 0, 3.84, 
30, 1, eco1, 0, 925, 8.4, 9.2, 28.62, 28.9, 20.79, 0.28, 0.07, 0.05, 1.49, 
30, 1, eco2, 1, 8080, 9.4, 8.9, 30.75, 32.92, 22.9, 2.17, 0.08, 0.06, 5.53, 
30, 1, eco3, 2, 7090, 11.1, 8.3, 30.91, 38.58, 27.46, 7.66, 0.08, 0.25, 5.9, 
30, 1, eco4, 3, 7250, 12.2, 7.5, 29.71, 33.73, 22.52, 4.01, 0.09, 0.38, 5.38, 
30, 1, eco5, 4, 6494, 12.7, 5.8, 27.24, 29.35, 19.45, 2.11, 0.09, 0.23, 1.85, 
30, 1, eco6, 5, 12796, 9.4, 2.3, 19.75, 27.3, 17.27, 7.55, 0.08, 0.19, 4.66, 
30, 1, eco7, 6, 7385, 10.8, 1.9, 19.45, 39.39, 29.17, 19.94, 0.08, 0.21, 4.97, 
30, 1, eco8, 7, 1197, 11.5, 1.2, 17.97, 37.25, 27.9, 19.28, 0.09, 0.23, 4.56, 
30, 1, eco9, 8, 47, 11.4, 0.6, 16.01, 32.13, 24.98, 16.12, 0.09, 0.11, 6.59, 
30, 2, eco1, 0, 925, 23.5, 7.7, 25.98, 21.72, 14.41, -4.27, 0.13, 0.12, -1.12, 
30, 2, eco2, 1, 8080, 27.1, 7, 26.69, 26.62, 17.69, -0.08, 0.15, 0.44, 2.84, 
30, 2, eco3, 2, 7090, 31.9, 5.7, 24.49, 28.99, 19.31, 4.5, 0.17, 0.78, 1.98, 
30, 2, eco4, 3, 7250, 34.2, 4.6, 21.65, 27.94, 18.27, 6.29, 0.18, 0.62, 2.22, 
30, 2, eco5, 4, 6494, 33.8, 2.9, 18.88, 24.43, 15.77, 5.56, 0.18, 0.16, 3.99, 
30, 2, eco6, 5, 12796, 22.9, 0.3, 14.4, 33.84, 24.67, 19.43, 0.13, 0.23, 4.96, 
30, 2, eco7, 6, 7385, 24.2, -0.5, 2.06, 1.09, 0.96, -0.97, 0.14, 0.19, 5.52, 
30, 2, eco8, 7, 1197, 20.6, -1.4, 1.83, 1.02, 0.9, -0.8, 0.12, 0.19, 5.02, 
30, 2, eco9, 8, 47, 18.4, -2.1, 1.61, 0.87, 0.8, -0.73, 0.11, 0.08, 6.98, 
30, 3, eco1, 0, 925, 16.8, 9.2, 28.89, 24.48, 16.62, -4.41, 0.11, 0.08, 0.36, 
30, 3, eco2, 1, 8080, 18.7, 8.5, 30.37, 29.72, 20.11, -0.65, 0.11, 0.33, 4.89, 
30, 3, eco3, 2, 7090, 22.3, 7.2, 28.57, 32.52, 22.15, 3.95, 0.13, 0.52, 4.71, 
30, 3, eco4, 3, 7250, 25.8, 5.9, 25.43, 30.47, 20.22, 5.04, 0.14, 0.45, 4.27, 
30, 3, eco5, 4, 6494, 28.7, 4.2, 22.56, 26.39, 17.27, 3.84, 0.15, 0.27, 0.98, 
30, 3, eco6, 5, 12796, 24.2, 1.6, 17.77, 36.49, 26.86, 18.72, 0.14, 0.46, 3.4, 
30, 3, eco7, 6, 7385, 27.6, 0.7, 15.89, 36.58, 26.81, 20.69, 0.15, 0.48, 3.95, 
30, 3, eco8, 7, 1197, 27.9, -0.3, 2.25, 1.1, 1, -1.15, 0.15, 0.44, 3.53, 
30, 3, eco9, 8, 47, 27.2, -1.1, 1.96, 0.93, 0.88, -1.02, 0.15, 0.72, 8.77, 
30, 4, eco1, 0, 925, 4.6, 12, 34.36, 29.85, 23.53, -4.52, 0.06, 0.01, 1.09, 
30, 4, eco2, 1, 8080, 4.8, 11.5, 36.89, 45.62, 35.16, 8.73, 0.06, 0, 4.18, 
30, 4, eco3, 2, 7090, 5.3, 10.4, 36.8, 54.36, 42.49, 17.56, 0.06, 0, 4.42, 
30, 4, eco4, 3, 7250, 5.5, 9.3, 34.97, 50.12, 38.74, 15.15, 0.06, 0, 4.58, 
30, 4, eco5, 4, 6494, 5.2, 7.5, 32.78, 37.56, 26.99, 4.78, 0.06, 0.24, 2.67, 
30, 4, eco6, 5, 12796, 3.6, 5, 28.42, 36.07, 24.99, 7.65, 0.05, 0.53, 4.16, 
30, 4, eco7, 6, 7385, 4.3, 3.8, 25.12, 33.24, 22.15, 8.12, 0.06, 0.62, 4.14, 
30, 4, eco8, 7, 1197, 4.7, 2.6, 22.25, 30.63, 20.48, 8.38, 0.06, 0.57, 3.39, 
30, 4, eco9, 8, 47, 4.8, 1.7, 18.94, 34.5, 26.86, 15.56, 0.06, 0.89, 7.37, 
30, 5, eco1, 0, 925, 11.6, 19.2, 39.58, 51.76, 38.78, 12.17, 0.09, 0.12, -1.29, 
30, 5, eco2, 1, 8080, 13, 18.6, 44.48, 74.11, 56.36, 29.63, 0.09, 0.1, 2.78, 
30, 5, eco3, 2, 7090, 16, 17.7, 47.76, 87.99, 68.43, 40.23, 0.1, 0.34, 2.91, 
30, 5, eco4, 3, 7250, 18.4, 16.6, 49.07, 83.05, 64.11, 33.98, 0.11, 0.36, 2.84, 
30, 5, eco5, 4, 6494, 19, 14.7, 49.82, 68.39, 52.31, 18.57, 0.12, 0.38, -0.63, 
30, 5, eco6, 5, 12796, 13.1, 11.8, 49.69, 64.92, 49.22, 15.24, 0.09, 0.65, 0.62, 
30, 5, eco7, 6, 7385, 15.3, 10.5, 47.69, 60.14, 44.73, 12.45, 0.1, 0.8, 0, 
30, 5, eco8, 7, 1197, 14.1, 9.4, 46.15, 55.19, 41.41, 9.04, 0.1, 0.87, 1.23, 
30, 5, eco9, 8, 47, 11.8, 8.5, 42.26, 47.76, 37.78, 5.5, 0.09, 1.12, 5.4, 
30, 6, eco1, 0, 925, 0.9, 20, 9.65, 2.39, 2.63, -7.26, 0.04, 0, -0.74, 
30, 6, eco2, 1, 8080, 1.1, 19.4, 35.16, 18.05, 16.85, -17.12, 0.04, 0, 1.97, 
30, 6, eco3, 2, 7090, 1.2, 18.4, 42.89, 23, 21.5, -19.89, 0.04, 0, 2.1, 
30, 6, eco4, 3, 7250, 1.4, 17.1, 38.34, 26.97, 23.78, -11.37, 0.05, 0, 2.11, 
30, 6, eco5, 4, 6494, 1.7, 15.2, 23.66, 8.73, 8.71, -14.94, 0.05, 0, 0.14, 
30, 6, eco6, 5, 12796, 2.4, 12.4, 37.92, 16.18, 15.37, -21.74, 0.05, 0, 1.08, 
30, 6, eco7, 6, 7385, 3, 11.2, 33.32, 16.91, 15.61, -16.4, 0.05, 0, 0.89, 
30, 6, eco8, 7, 1197, 2.7, 10, 44.34, 19.44, 18.34, -24.89, 0.05, 0, 1.61, 
30, 6, eco9, 8, 47, 2.7, 9, 43.95, 43.83, 35.99, -0.12, 0.05, 0, 4.48, 
35, 7, eco1, 0, 925, 0, 26.2, 12.58, 3.58, 3.7, -9.01, 0.04, 0, 0.38, 
35, 7, eco2, 1, 8080, 0, 25.8, 31.53, 6.97, 8.15, -24.56, 0.04, 0, 1.39, 
35, 7, eco3, 2, 7090, 0, 24.8, 38.55, 9.21, 10.65, -29.34, 0.04, 0, 1.62, 
35, 7, eco4, 3, 7250, 0.2, 23.7, 40.36, 10.37, 11.61, -29.99, 0.04, 0, 1.75, 
35, 7, eco5, 4, 6494, 0.7, 22.1, 47.44, 8.71, 10.97, -38.73, 0.04, 0, 1.49, 
35, 7, eco6, 5, 12796, 1.9, 19.4, 55.99, 14.23, 15.58, -41.75, 0.05, 0, 2.01, 
35, 7, eco7, 6, 7385, 2.6, 18.1, 58.63, 19.67, 19.71, -38.96, 0.05, 0, 2.35, 
35, 7, eco8, 7, 1197, 3, 16.9, 60.92, 21.12, 20.93, -39.8, 0.05, 0, 2.26, 
35, 7, eco9, 8, 47, 2.7, 15.8, 60.09, 21.33, 21.38, -38.76, 0.05, 0, 2.83, 
35, 8, eco1, 0, 925, 0.2, 24.5, 16.2, 3.27, 3.86, -12.93, 0.04, 0, 0.32, 
35, 8, eco2, 1, 8080, 0.4, 23.9, 35.2, 5.97, 7.8, -29.23, 0.04, 0, 0.98, 
35, 8, eco3, 2, 7090, 0.7, 22.8, 41.69, 8.3, 10.27, -33.39, 0.04, 0, 1.2, 
35, 8, eco4, 3, 7250, 1.1, 21.4, 45.76, 9.86, 11.76, -35.9, 0.04, 0, 1.39, 
35, 8, eco5, 4, 6494, 1.6, 19.5, 48.9, 9.82, 11.85, -39.08, 0.05, 0, 1.4, 
35, 8, eco6, 5, 12796, 3.1, 16.5, 54.74, 21.97, 20.75, -32.77, 0.05, 0, 2.11, 
35, 8, eco7, 6, 7385, 3.9, 15.3, 56.2, 32.72, 28.43, -23.48, 0.06, 0, 2.36, 
35, 8, eco8, 7, 1197, 3.5, 14.3, 57.21, 28.72, 25.78, -28.5, 0.05, 0, 2.16, 
35, 8, eco9, 8, 47, 3.1, 13.2, 55.27, 25.95, 24.21, -29.32, 0.05, 0, 2.58, 
35, 9, eco1, 0, 925, 3.3, 21.8, 37.91, 9.69, 10.36, -28.22, 0.05, 0, 0.86, 
35, 9, eco2, 1, 8080, 3.4, 21.3, 40.72, 17.07, 16.09, -23.64, 0.05, 0, 1.59, 
35, 9, eco3, 2, 7090, 3.8, 20.3, 43.96, 26, 23.22, -17.95, 0.06, 0, 1.85, 
35, 9, eco4, 3, 7250, 4.1, 19.2, 46.39, 31.43, 27.14, -14.96, 0.06, 0, 2.02, 
35, 9, eco5, 4, 6494, 4.4, 17.4, 47.83, 33.4, 28.04, -14.43, 0.06, 0, 1.96, 
35, 9, eco6, 5, 12796, 4, 14.6, 52.1, 41.6, 33.96, -10.5, 0.06, 0.01, 2.13, 
35, 9, eco7, 6, 7385, 4.9, 13.5, 52.86, 54.26, 42.95, 1.4, 0.06, 0.01, 2.43, 
35, 9, eco8, 7, 1197, 5.6, 12.5, 53.18, 57.2, 45.16, 4.02, 0.06, 0.04, 2.17, 
35, 9, eco9, 8, 47, 5.2, 11.6, 50.89, 50.08, 41.11, -0.8, 0.06, 0.01, 2.92, 
35, 10, eco1, 0, 925, 6.5, 17.8, 36.26, 44.65, 33.45, 8.39, 0.07, 0.04, 0.4, 
35, 10, eco2, 1, 8080, 7.4, 17.2, 40.04, 65.16, 49.36, 25.12, 0.07, 0.02, 2.52, 
35, 10, eco3, 2, 7090, 8.3, 16.4, 42.42, 77.27, 59.71, 34.85, 0.07, 0.06, 3.08, 
