Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
38, 54, HAND_4, 66, 32, 625, 1498.62960441113, 123, 77, 5, 0, 0, 0, 17, 165, 96, 31, 75, 0, 29, 0, 0, 0, 0, 0, 32, 0, 0, 0, 1, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 338.871600997448, 117.223200345039, 6.51240001916885, 0, 0, 0, 21.8052000641823, 232.308000683784, 172.173600506783, 75.2652002215385, 91.3680002689361, 0, 46.7208001375198, 0, 0, 0, 0, 0, 374.868001103401, 0, 0, 0, 2.81880000829697, 1.16640000343323, 0, 17.5284000515938, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 51, HAND_1, 261, 4, 1025, 1043.28000307083, 333, 39, 280, 0, 0, 0, 12, 3, 81, 42, 22, 0, 27, 0, 0, 0, 0, 0, 4, 0, 0, 0, 133, 1, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 470.41560138464, 62.8884001851082, 170.035200500488, 0, 0, 0, 9.00720002651215, 0.0972000002861023, 90.8820002675056, 24.5268000721931, 15.7140000462532, 0, 8.7480000257492, 0, 0, 0, 0, 0, 16.7832000494003, 0, 0, 0, 152.733600449562, 0.0324000000953674, 0, 21.4164000630379, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 39, HAND_48, 46, 2, 274, 440.05680129528, 116, 44, 71, 0, 0, 0, 5, 2, 18, 4, 3, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 259.426800763607, 66.9384001970291, 53.0388001561165, 0, 0, 0, 10.497600030899, 2.62440000772476, 24.4944000720978, 0.777600002288818, 7.97040002346039, 0, 1.10160000324249, 0, 0, 0, 0, 0, 7.97040002346039, 0, 0, 0, 3.69360001087189, 0, 0, 1.52280000448227, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 40, HAND_49, 123, 2, 502, 418.899601233005, 161, 35, 122, 0, 0, 0, 0, 0, 24, 17, 12, 0, 12, 0, 0, 0, 0, 0, 2, 0, 0, 0, 95, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 126.910800373554, 39.592800116539, 82.9440002441406, 0, 0, 0, 0, 0, 24.7536000728607, 13.1220000386238, 6.48000001907349, 0, 7.80840002298355, 0, 0, 0, 0, 0, 5.4756000161171, 0, 0, 0, 95.0940002799034, 0, 0, 16.7184000492096, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 11, PNIF_SG_38, 44, 3, 405, 399.621601176262, 2, 1, 0, 0, 0, 0, 0, 0, 6, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 359, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.2428000330925, 3.53160001039505, 0, 0, 0, 0, 0, 0, 3.49920001029968, 23.7816000699997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 357.372001051903, 0.194400000572205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 21, HAND_18, 110, 6, 393, 1065.70080313683, 80, 1, 52, 0, 0, 0, 0, 5, 33, 22, 4, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 188, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 409.212001204491, 1.1988000035286, 84.2724002480507, 0, 0, 0, 0, 3.59640001058578, 86.6052002549171, 45.4896001338959, 3.95280001163483, 0, 0.356400001049042, 0, 0, 0, 0, 0, 27.7992000818253, 0, 0, 0, 368.031601083279, 1.2960000038147, 0, 33.8904000997543, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 21, PNIF_SG_18, 132, 2134, 942, 38290.935712707, 668, 21, 493, 0, 0, 0, 2, 0, 181, 137, 7, 0, 9, 0, 0, 0, 0, 0, 2, 0, 0, 0, 598, 17, 0, 941, 0, 0, 0, 0, 0, 0, 0, 0, 9349.66802752018, 79.1208002328873, 3548.41561044455, 0, 0, 0, 1.62000000476837, 0, 419.547601234913, 288.943200850487, 4.34160001277924, 0, 21.2868000626564, 0, 0, 0, 0, 0, 8.39160002470016, 0, 0, 0, 1177.54560346603, 10.4652000308037, 0, 23381.5896688223, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 22, HAND_19, 455, 10, 1768, 655.970401930809, 486, 31, 614, 0, 0, 0, 8, 1, 11, 96, 10, 0, 77, 0, 0, 0, 0, 0, 10, 0, 0, 0, 344, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 170.002800500393, 7.45200002193451, 120.495600354671, 0, 0, 0, 0.550800001621246, 0.0324000000953674, 1.91160000562668, 14.4504000425339, 1.71720000505447, 0, 18.1116000533104, 0, 0, 0, 0, 0, 207.424800610542, 0, 0, 0, 88.5168002605438, 0, 0, 25.304400074482, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 40, HAND_49, 217, 5, 826, 1082.97000318766, 321, 40, 181, 0, 0, 0, 18, 2, 26, 39, 17, 0, 38, 0, 0, 0, 0, 0, 5, 0, 0, 0, 57, 4, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 351.961201035976, 46.3968001365662, 110.22480032444, 0, 0, 0, 44.3880001306534, 0.874800002574921, 61.0740001797676, 37.033200109005, 7.32240002155304, 0, 48.7944001436234, 0, 0, 0, 0, 0, 40.5324001193047, 0, 0, 0, 141.426000416279, 5.63760001659393, 0, 187.304400551319, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 1, PIF_CC_28, 379, 1844, 0, 58818.2473731279, 152, 44, 166, 4, 7, 0, 2, 8, 151, 68, 1, 35, 0, 0, 0, 2, 71, 0, 57, 4, 1, 13, 543, 81, 0, 235, 36, 23, 2, 91, 46, 1, 0, 0, 2280.60360671282, 365.634001076221, 2004.29640589952, 73.8720002174377, 92.8260002732277, 0, 4.30920001268387, 31.8816000938416, 6590.97001940012, 1249.89480367899, 3.07800000905991, 134.136000394821, 0, 0, 0, 8.71560002565384, 2378.90520700216, 0, 956.739602816105, 9.00720002651215, 12.0528000354767, 182.282400536537, 36261.4969067335, 856.26720252037, 0, 4720.16161389351, 93.1824002742767, 63.7308001875877, 2.20320000648499, 306.050400900841, 130.701600384712, 5.24880001544952, 0, 0, 
41, 3, PIF_CC_30, 111, 521, 0, 15830.121646595, 36, 16, 50, 0, 0, 0, 2, 13, 89, 13, 5, 22, 0, 0, 0, 0, 20, 0, 27, 0, 0, 5, 136, 10, 0, 30, 7, 0, 0, 25, 15, 0, 0, 0, 253.627200746536, 100.440000295639, 708.97680208683, 0, 0, 0, 4.63320001363754, 47.790000140667, 3959.73361165524, 197.834400582314, 30.3264000892639, 77.5332002282143, 0, 0, 0, 0, 489.304801440239, 0, 363.042001068592, 0, 0, 42.8004001259804, 8734.55402570963, 90.7524002671242, 0, 604.033201777935, 13.9968000411987, 0, 0, 76.366800224781, 34.3764001011848, 0, 0, 0, 
41, 5, PIF_CC_32, 73, 419, 0, 10672.2684314132, 28, 20, 23, 0, 4, 0, 3, 35, 76, 6, 13, 8, 2, 0, 0, 0, 2, 0, 49, 0, 0, 9, 89, 7, 0, 21, 0, 1, 0, 16, 7, 0, 0, 0, 198.676800584793, 143.175600421429, 273.32640080452, 0, 58.0284001708031, 0, 5.44320001602173, 149.817600440979, 3024.11880890131, 82.7820002436638, 83.8836002469063, 26.0820000767708, 10.2060000300407, 0, 0, 0, 107.600400316715, 0, 759.650402235985, 0, 0, 68.2020002007484, 5236.48801541328, 58.5144001722336, 0, 317.552400934696, 0, 3.46680001020432, 0, 47.6280001401901, 17.6256000518799, 0, 0, 0, 
41, 7, PIF_CC_34, 32, 220, 0, 4547.4696133852, 22, 15, 8, 0, 0, 0, 1, 22, 48, 11, 7, 9, 0, 0, 0, 1, 4, 0, 18, 0, 0, 0, 33, 2, 0, 7, 3, 0, 0, 4, 5, 0, 0, 0, 148.068000435829, 104.230800306797, 85.6332002520561, 0, 0, 0, 1.3932000041008, 81.2916002392769, 2094.10920616388, 141.912000417709, 39.6252001166344, 33.3072000980377, 0, 0, 0, 5.63760001659393, 102.027600300312, 0, 134.103600394726, 0, 0, 0, 1364.00760401487, 19.4400000572205, 0, 157.204800462723, 5.60520001649857, 0, 0, 10.5300000309944, 19.3428000569344, 0, 0, 0, 
41, 2, PIF_PCT_29, 87, 17, 135, 401.468401181698, 6, 3, 4, 0, 0, 0, 1, 4, 38, 31, 22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 33, 6, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 36.4824001073837, 18.1440000534058, 27.9288000822067, 0, 0, 0, 0.0648000001907349, 2.91600000858307, 27.4428000807762, 84.9528002500534, 10.5300000309944, 0, 0, 0, 0, 0, 0, 0, 1.42560000419617, 0, 0, 0, 127.591200375557, 7.2576000213623, 0, 56.7324001669884, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 4, PIF_PCT_31, 39, 141, 57, 2872.90800845623, 30, 1, 22, 0, 0, 0, 11, 2, 12, 5, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 233.442000687122, 5.54040001630783, 119.005200350285, 0, 0, 0, 4.0824000120163, 3.14280000925064, 13.575600039959, 28.4148000836372, 6.12360001802444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74.3904002189636, 0, 0, 2385.19080702066, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 31, FED_SGH_10, 21, 1, 111, 208.13760061264, 1, 0, 0, 0, 0, 0, 2, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60080001354217, 0, 0, 0, 0, 0, 0.0648000001907349, 0, 2.23560000658035, 2.39760000705719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 198.83880058527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 31, PNIF_SG_10, 27, 73, 156, 1536.95880452394, 23, 0, 18, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 5, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 155.098800456524, 0, 99.1440002918244, 0, 0, 0, 0, 0, 0, 12.6360000371933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 388.314001142979, 4.89240001440048, 0, 876.873602581024, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 33, PNIF_SG_12, 40, 37, 222, 2234.30400657654, 10, 5, 5, 0, 0, 0, 0, 1, 54, 15, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 142, 9, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 65.3832001924515, 31.4604000926018, 43.9344001293182, 0, 0, 0, 0, 1.97640000581741, 527.212801551819, 136.630800402164, 0.453600001335144, 0, 0, 0, 0, 0, 0, 0, 37.2600001096725, 0, 0, 0, 1112.94000327587, 25.8228000760078, 0, 251.229600739479, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 13, PNIF_SG_40, 22, 1, 151, 333.914400982857, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03680000305176, 43.4484001278877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 267.202800786495, 6.31800001859665, 0, 15.9084000468254, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 15, PNIF_SG_42, 21, 27, 276, 1336.69440393448, 8, 8, 4, 0, 0, 0, 3, 68, 147, 12, 25, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 7, 14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 56.3112001657486, 52.5204001545906, 40.5648001194, 0, 0, 0, 4.47120001316071, 113.043600332737, 756.054002225399, 105.040800309181, 57.2508001685142, 0, 8.97480002641678, 0, 0, 0, 0, 0, 11.7936000347137, 0, 0, 0, 94.5108002781868, 27.7992000818253, 0, 8.3592000246048, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 21, HAND_18, 106, 1, 211, 514.836001515388, 9, 2, 2, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 143, 7, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 18.2736000537872, 0.907200002670288, 2.85120000839233, 0, 0, 0, 0, 0, 0, 27.2160000801086, 0, 0, 0, 0, 0, 0, 0, 0, 1.84680000543594, 0, 0, 0, 398.293201172352, 13.3812000393867, 0, 52.0668001532555, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 21, PNIF_SG_18, 139, 1308, 746, 25776.3384758711, 308, 2, 255, 0, 0, 0, 1, 0, 42, 59, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 603, 40, 0, 735, 0, 0, 0, 0, 0, 0, 0, 0, 2918.07360858917, 6.51240001916885, 1324.15560389757, 0, 0, 0, 0.453600001335144, 0, 39.1716001152992, 118.551600348949, 2.00880000591278, 0, 20.4444000601769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1114.8192032814, 33.7284000992775, 0, 20198.4192594528, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 23, HAND_20, 22, 0, 85, 27.9288000822067, 31, 0, 19, 0, 0, 0, 0, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 6.44760001897812, 0, 2.52720000743866, 0, 0, 0, 0, 0, 0, 0.259200000762939, 0, 0, 0.712800002098084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.20160002708435, 1.03680000305176, 0, 7.74360002279282, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 23, PNIF_SG_20, 21, 5, 158, 333.072000980377, 4, 0, 0, 0, 0, 0, 0, 0, 5, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 16.1028000473976, 0, 0, 0, 0, 0, 0, 0, 4.01760001182556, 22.2588000655174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 281.134800827503, 0, 0, 9.55800002813339, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 25, HAND_22, 83, 13, 255, 1441.18440424204, 42, 26, 16, 0, 0, 0, 2, 54, 15, 7, 4, 0, 9, 0, 0, 0, 0, 0, 13, 0, 0, 0, 52, 2, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 178.588800525665, 58.3848001718521, 3.56400001049042, 0, 0, 0, 7.51680002212524, 195.987600576878, 35.3484001040459, 4.3740000128746, 4.63320001363754, 0, 9.36360002756119, 0, 0, 0, 0, 0, 73.2888002157211, 0, 0, 0, 490.212001442909, 3.36960000991821, 0, 376.55280110836, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 25, PNIF_SG_22, 60, 588, 808, 13093.6176385403, 170, 331, 12, 0, 0, 0, 28, 243, 403, 12, 115, 0, 65, 0, 0, 0, 0, 0, 4, 0, 0, 0, 6, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1398.02760411501, 8153.33042399883, 89.7804002642632, 0, 0, 0, 46.3644001364708, 366.930001080036, 2293.92000675201, 116.186400341988, 323.643600952625, 0, 150.238800442219, 0, 0, 0, 0, 0, 13.9644000411034, 0, 0, 0, 58.5792001724243, 1.87920000553131, 0, 80.773200237751, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 22, HAND_19, 295, 7, 883, 751.194002211094, 309, 41, 249, 0, 0, 0, 9, 0, 4, 59, 3, 0, 35, 0, 0, 0, 0, 0, 7, 0, 0, 0, 145, 3, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 144.406800425053, 16.1028000473976, 49.5072001457214, 0, 0, 0, 6.966000020504, 0, 5.21640001535416, 5.92920001745224, 2.55960000753403, 0, 12.0204000353813, 0, 0, 0, 0, 0, 28.5768000841141, 0, 0, 0, 310.230000913143, 1.3932000041008, 0, 168.285600495338, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 24, HAND_21, 270, 3, 1149, 881.766002595425, 306, 106, 207, 0, 0, 0, 3, 98, 98, 45, 19, 0, 81, 0, 0, 0, 0, 0, 3, 0, 0, 0, 173, 3, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 179.658000528812, 54.7236001610756, 123.897600364685, 0, 0, 0, 0.259200000762939, 29.7108000874519, 30.3264000892639, 25.0776000738144, 11.113200032711, 0, 34.5060001015663, 0, 0, 0, 0, 0, 74.2608002185822, 0, 0, 0, 271.285200798511, 4.60080001354217, 0, 42.3468001246452, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 26, HAND_23, 45, 0, 336, 310.100400912762, 103, 60, 3, 0, 0, 0, 14, 54, 27, 1, 22, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 100.958400297165, 32.6916000962257, 0.874800002574921, 0, 0, 0, 34.5060001015663, 43.4484001278877, 16.3296000480652, 4.50360001325607, 13.2192000389099, 0, 54.8208001613617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.74800002574921, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 52, FED_SGH_2, 303, 4024, 2790, 82623.5966431975, 1422, 1051, 623, 0, 0, 0, 20, 359, 1654, 172, 283, 0, 102, 0, 0, 0, 0, 0, 32, 0, 0, 0, 235, 67, 0, 794, 0, 0, 0, 0, 0, 0, 0, 0, 23118.9876680493, 21645.5328637123, 4239.31321247816, 0, 0, 0, 20.8656000614166, 551.156401622295, 9808.61402887106, 589.161601734161, 573.836401689053, 0, 473.590801393986, 0, 0, 0, 0, 0, 217.209600639343, 0, 0, 0, 872.694002568722, 125.452800369263, 0, 20387.1816600084, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 52, HAND_2, 593, 12, 2746, 3662.82001078129, 521, 278, 181, 0, 0, 0, 54, 381, 564, 241, 218, 0, 76, 0, 0, 0, 0, 0, 12, 0, 0, 0, 189, 13, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 1072.21320315599, 354.94200104475, 275.756400811672, 0, 0, 0, 33.0156000971794, 158.857200467587, 685.713602018356, 396.77040116787, 145.897200429439, 0, 67.3920001983643, 0, 0, 0, 0, 0, 45.5220001339912, 0, 0, 0, 307.994400906563, 7.03080002069473, 0, 111.715200328827, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 54, FED_SGH_4, 24, 54, 141, 1353.60720398426, 14, 0, 14, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 62.4996001839638, 0, 98.2692002892494, 0, 0, 0, 0, 0, 0, 18.338400053978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 394.372801160812, 0, 0, 780.127202296257, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 54, HAND_4, 15, 0, 34, 44.1288001298904, 0, 0, 2, 0, 0, 0, 4, 2, 15, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.61840002536774, 0, 0, 0, 2.7864000082016, 0.810000002384186, 15.9732000470161, 7.87320002317429, 8.06760002374649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 56, FED_SGH_6, 70, 780, 619, 22350.0060657859, 512, 154, 74, 0, 0, 0, 4, 34, 480, 27, 37, 0, 20, 0, 0, 0, 0, 0, 16, 0, 0, 0, 35, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 12094.3368355989, 2595.75840764046, 899.683202648163, 0, 0, 0, 6.966000020504, 79.0560002326965, 5493.54961616993, 277.668000817299, 138.283200407028, 0, 79.4772002339363, 0, 0, 0, 0, 0, 92.1780002713203, 0, 0, 0, 296.26560087204, 1.13400000333786, 0, 295.650000870228, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 56, HAND_6, 43, 0, 184, 646.088401901722, 57, 10, 6, 0, 0, 0, 7, 9, 60, 5, 14, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 81.6804002404213, 33.5340000987053, 15.0660000443459, 0, 0, 0, 8.13240002393723, 5.34600001573563, 257.904000759125, 55.468800163269, 35.9316001057625, 0, 2.55960000753403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127.42920037508, 0, 0, 23.0364000678062, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 51, HAND_1, 201, 1, 586, 551.739601624012, 215, 47, 113, 0, 0, 0, 6, 1, 9, 25, 7, 0, 14, 0, 0, 0, 0, 0, 1, 0, 0, 0, 95, 6, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 155.746800458431, 58.0608001708984, 93.2472002744675, 0, 0, 0, 0.486000001430511, 0.226800000667572, 25.8552000761032, 7.1604000210762, 0.810000002384186, 0, 19.0188000559807, 0, 0, 0, 0, 0, 4.14720001220703, 0, 0, 0, 53.168400156498, 4.05000001192093, 0, 129.762000381947, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 53, HAND_3, 69, 23, 267, 1061.19720312357, 123, 40, 27, 0, 0, 0, 15, 4, 13, 8, 13, 0, 10, 0, 0, 0, 0, 0, 23, 0, 0, 0, 9, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 563.403601658344, 87.5772002577782, 27.9936000823975, 0, 0, 0, 33.858000099659, 9.00720002651215, 27.9936000823975, 28.479600083828, 31.3632000923157, 0, 11.2428000330925, 0, 0, 0, 0, 0, 194.270400571823, 0, 0, 0, 1.55520000457764, 1.87920000553131, 0, 42.5736001253128, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 39, HAND_48, 38, 1, 156, 207.813600611687, 85, 16, 29, 0, 0, 0, 0, 0, 13, 7, 1, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136.825200402737, 7.67880002260208, 45.1008001327515, 0, 0, 0, 0, 0, 2.07360000610352, 5.83200001716614, 0.0324000000953674, 0, 9.03960002660751, 0, 0, 0, 0, 0, 1.1988000035286, 0, 0, 0, 0.0324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 43, HAND_52, 21, 0, 153, 257.256000757217, 50, 42, 1, 0, 0, 0, 1, 7, 13, 2, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110.970000326633, 63.3420001864433, 4.21200001239777, 0, 0, 0, 0.907200002670288, 3.88800001144409, 13.6728000402451, 12.0852000355721, 8.06760002374649, 0, 39.7548001170158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.356400001049042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 40, HAND_49, 148, 1, 528, 481.626001417637, 271, 95, 52, 0, 0, 0, 14, 5, 13, 17, 14, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 18, 2, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 232.599600684643, 54.5616001605988, 41.8608001232147, 0, 0, 0, 1.2960000038147, 0.194400000572205, 26.8596000790596, 29.7108000874519, 3.49920001029968, 0, 6.22080001831055, 0, 0, 0, 0, 0, 1.23120000362396, 0, 0, 0, 41.796000123024, 2.85120000839233, 0, 38.9448001146316, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 42, HAND_51, 11, 0, 18, 4.3740000128746, 0, 3, 4, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.745200002193451, 1.00440000295639, 0, 0, 0, 0, 0, 0.356400001049042, 0, 0.550800001621246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71720000505447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 44, HAND_53, 20, 0, 161, 170.132400500774, 32, 22, 0, 0, 0, 0, 0, 47, 12, 0, 12, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.8828001379967, 18.5976000547409, 0, 0, 0, 0, 0, 41.5692001223564, 6.8688000202179, 0, 8.39160002470016, 0, 47.8224001407623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
