Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
20, eco8, 7, 8287, 47, 8047.4, 20979.5, 224.6, 22.5, 67.4, 158.8, 24.36, 449.1, 10.1, 477.6, 47.8, 9346.5, 934.6, 2992.8, 343.7, 96.1, 131.1, 11.3, 20.7, 1918.6, 1886.3, 2030, 2212.4, 14.3, 1.4, 32.8, 5, 11.9, 1.8, 0.5, 4.1, 0.1, 0.9, 42.3, 147.4, 72.1, 90.3, 0.1, -0.2, 0, -0.1, 2.2, 4.3, -2.7, 0, 3.85, 1.05, 0.74, 0, 0, 1.8, 1.3, 381.9, 0.39, 0, 
20, eco9, 8, 336, -1.1, 5960.1, 15866.5, 184.8, 18.5, 56.6, 119.9, 20.6, 336.4, 6.9, 390.8, 39.1, 7045.2, 704.5, 2304.8, 264.1, 89.7, 110.3, 9.6, 17.1, 1447.1, 1428.4, 1433.9, 1650.7, 11.2, 1.1, 23.6, 3.6, 8.9, 1.3, 0.5, 3.5, 0, 0.7, 33.4, 108.4, 52.1, 67.2, 0.1, -0.1, 0, 0, 1.6, 2.8, -1.7, 0, 3.76, 0.52, 0.3, 0, 0, 1.4, 1, 286.5, 0.33, 0, 
20, eco10, 9, 18, -11.5, 2565.1, 6206.6, 70.8, 7.1, 22.9, 47.3, 13.13, 152.1, 2.3, 153.9, 15.4, 2755.8, 275.6, 982.6, 109.4, 45.2, 51.7, 4.3, 7.6, 593.2, 644.3, 641.9, 685.7, 4.4, 0.4, 9.3, 1.5, 3.8, 0.6, 0.2, 1.8, 0, 0.3, 15.1, 48.7, 24.8, 28.1, 0, 0, 0, 0, 0.5, 0.8, -0.5, 0, 3.52, 0.14, 0.24, 0, 0, 0.5, 0.4, 132.1, 0.21, 0, 
25, eco1, 0, 5609, -26.6, 3772.5, 8894.3, 163.9, 16.4, 52.8, 75.1, 23.54, 243.7, 5.4, 237.9, 23.8, 3916, 391.6, 979.6, 128, 50.8, 85, 9.4, 12.5, 588.8, 1068, 881.4, 1234.3, 5.9, 0.6, 10.5, 4.2, 3, 1.3, 0.3, 2.8, 0, 0.5, 16.1, 93, 31.1, 50.7, 0.1, -0.2, 0, 0, 1.4, 1.8, -1.3, 0, 4.24, 2.95, 0.98, 0, 0, 1.4, 0.6, 218.1, 0.39, 0, 
25, eco2, 1, 36603, -69, 5877.1, 17997.1, 339.2, 33.9, 107.7, 161.1, 17.26, 353.7, 10.6, 484.2, 48.4, 7960.9, 796.1, 1951.2, 276.9, 87.6, 151, 17.2, 22.1, 1012.1, 1322.9, 1404.3, 2137.8, 11.7, 1.3, 20.6, 8.8, 5.7, 2.9, 0.4, 4.7, 0.1, 1, 23.9, 122, 44.8, 88.6, 0.1, -0.4, 0, 0, 2.3, 4.4, -2.8, 0, 4.5, 1.92, 2.38, 0, 0, 2.7, 1.1, 302.7, 0.29, 0, 
25, eco3, 2, 41420, -77.2, 7804, 24946.5, 430.1, 43, 136.3, 218.2, 18.4, 462.5, 13.4, 665.6, 66.6, 11038.7, 1103.9, 2700.7, 379.7, 106.1, 179.4, 21, 27.2, 1347.9, 1677.9, 1853.8, 2924.4, 16.3, 1.8, 28.7, 11.5, 7.9, 3.8, 0.5, 5.2, 0.1, 1.2, 29, 159.1, 58, 121.2, 0.2, -0.6, 0, 0, 2.9, 5.8, -3.9, 0, 4.83, 1.98, 3.13, 0, 0, 3.2, 1.5, 392.6, 0.31, 0, 
25, eco4, 3, 45644, -64, 7135.4, 27243.2, 416.9, 41.7, 134.1, 227.6, 14.4, 429, 12.6, 704.2, 70.4, 12078.1, 1207.8, 2963.1, 407.8, 107.5, 178.8, 21, 28.5, 1478.7, 1656.7, 1933.6, 2066.3, 17.9, 1.9, 32.3, 11.4, 8.9, 3.7, 0.5, 4.8, 0.1, 1.2, 29.8, 158.1, 57.3, 86.8, 0.2, -0.6, 0, -0.1, 2.8, 5.5, -4.2, 0, 5.05, 2.86, 2.52, 0, 0, 3, 1.6, 352.9, 0.25, 0, 
25, eco5, 4, 41067, -34.4, 6212.7, 24850.1, 344.4, 34.4, 114.7, 196.1, 12.3, 365.6, 11, 651, 65.1, 10980, 1098, 2702.5, 351.9, 98.4, 169.5, 16.6, 26, 1453.1, 1373.7, 1682.2, 1703.6, 17.8, 1.8, 31.4, 7.9, 8.6, 2.5, 0.5, 4.1, 0.1, 1.1, 27.6, 130.9, 47.8, 71.2, 0.1, -0.6, 0, -0.1, 2.3, 5.1, -3.9, 0, 5.08, 4.81, 2.76, 0, 0, 2.4, 1.6, 295.4, 0.21, 0, 
25, eco6, 5, 62055, -17.3, 7418.9, 23063.8, 236.4, 23.6, 87.3, 171.4, 18.4, 426.1, 7.8, 588.3, 58.8, 10209.2, 1020.9, 2924.3, 360.3, 107.6, 161, 14.6, 26.5, 1615.7, 1571.6, 1836.2, 2395.4, 17.8, 1.8, 34.2, 5.5, 10.8, 1.9, 0.5, 3.6, 0.1, 1.1, 29.5, 142.5, 60.1, 98.4, 0.1, -0.4, 0, -0.1, 1.5, 3.6, -2.3, 0, 4.43, 2.58, 2.95, 0, 0, 1.5, 1.6, 354.1, 0.32, 0, 
25, eco7, 6, 34375, 12.7, 8171.9, 23696.9, 230.4, 23, 84.3, 177.1, 20.61, 467.7, 8.6, 591, 59.1, 10508.1, 1050.8, 3143.3, 382.6, 108.3, 152.5, 13.9, 25.7, 1759.6, 1724.1, 1975.4, 2712.9, 18.1, 1.8, 37.2, 5.7, 12.1, 2.1, 0.6, 3.5, 0.1, 1.1, 32.1, 155.5, 66.3, 111.1, 0.1, -0.3, 0, -0.1, 1.7, 4, -2.4, 0, 4.72, 3.33, 3.89, 0, 0, 1.6, 1.6, 390.8, 0.36, 0, 
25, eco8, 7, 8287, 50.8, 7753.2, 20794.9, 193.9, 19.4, 69.1, 156.2, 21.14, 434.7, 8.7, 484.8, 48.5, 9255.8, 925.6, 3143.8, 378.6, 102.2, 138.1, 12.7, 23.3, 1826.5, 1763.6, 1949.9, 2213.1, 14.5, 1.4, 32.4, 5, 12.1, 2, 0.5, 3.5, 0.1, 1, 37.1, 147.3, 65.9, 90.7, 0.1, -0.3, 0, -0.1, 1.9, 3.9, -2.4, 0, 4.62, 5.24, 3.61, 0, 0, 1.3, 1.3, 367.2, 0.37, 0, 
25, eco9, 8, 336, 31.2, 5777.5, 15819.4, 158.7, 15.9, 56.9, 118.7, 18.07, 326.4, 6.8, 389.8, 39, 7017.9, 701.8, 2462.2, 291.9, 97.5, 118.8, 10.7, 19.4, 1405, 1333.2, 1388.4, 1650.9, 11.3, 1.1, 23.6, 3.6, 9.2, 1.5, 0.5, 3.2, 0.1, 0.8, 30, 108, 48.1, 67.4, 0.1, -0.2, 0, -0.1, 1.5, 3, -1.8, 0, 4.48, 6.55, 2.93, 0, 0, 1.1, 1, 276.1, 0.31, 0, 
25, eco10, 9, 18, 1.3, 2520.1, 6115.4, 47.7, 4.8, 21.9, 46.1, 12.93, 149.9, 1.8, 146.3, 14.6, 2732.8, 273.3, 1076.4, 123.5, 52.4, 58.1, 5.2, 9.2, 589.9, 616.7, 627.5, 685.9, 4.2, 0.4, 9.2, 1.5, 4.1, 0.6, 0.3, 1.7, 0, 0.4, 14, 49.1, 23.4, 28.1, 0, -0.1, 0, 0, 0.4, 0.7, -0.4, 0, 3.91, 1.31, 1.08, 0, 0, 0.3, 0.4, 129.9, 0.22, 0, 
30, eco1, 0, 5609, -42.7, 3693.8, 9368.8, 169.8, 17, 57.4, 80.3, 24, 243, 5.2, 244.5, 24.4, 4132.3, 413.2, 1094.3, 146.2, 56.6, 92.8, 10.3, 13.8, 567.1, 1039.9, 852.1, 1234.7, 6.1, 0.6, 11.1, 4.5, 3.2, 1.5, 0.3, 3, 0.1, 0.6, 14.8, 93.6, 28.6, 51, 0.1, -0.2, 0, 0, 1.2, 1.9, -1.3, 0, 4.68, 2.59, 0.69, 0, 0, 1.4, 0.6, 216, 0.4, 0, 
30, eco2, 1, 36603, -73, 5770.1, 18780.6, 339.6, 34, 112.2, 169.9, 15.85, 349.1, 10.8, 490.2, 49, 8329.6, 833, 2179.8, 309.9, 96.8, 161.5, 18.6, 24, 995.9, 1263.4, 1372, 2138.8, 11.8, 1.3, 21.6, 9.2, 6.1, 3.3, 0.5, 5.1, 0.1, 1, 23, 120.5, 40.6, 89.1, 0.1, -0.4, 0, 0, 2.2, 4.8, -2.9, 0, 5, 1.83, 1.22, 0, 0, 2.8, 1.1, 295.8, 0.26, 0, 
30, eco3, 2, 41420, -86.3, 7640.5, 25822.6, 437.5, 43.8, 139, 227.7, 15.87, 455.4, 13.9, 676.5, 67.6, 11450.1, 1145, 2993, 422.4, 118.2, 192.8, 22.7, 29.5, 1312.1, 1604, 1798.8, 2925.6, 16.6, 1.8, 29.8, 11.9, 8.4, 4.3, 0.6, 5.6, 0.1, 1.3, 27.4, 157.2, 52.6, 121.9, 0.2, -0.6, 0, 0, 2.6, 6.5, -4.1, 0, 5.41, 2, 1.54, 0, 0, 3.4, 1.5, 382.5, 0.27, 0, 
30, eco4, 3, 45644, -72.2, 6961.9, 28001.5, 440.1, 44, 135.9, 236.3, 12.01, 423.2, 13.8, 719.2, 71.9, 12426, 1242.6, 3251.4, 452, 117.5, 190.4, 22.3, 30.3, 1425.3, 1594.8, 1872.9, 2068.8, 18.3, 2, 33.3, 11.7, 9.4, 4.2, 0.6, 5.1, 0.1, 1.3, 27.7, 157.8, 52.2, 87.5, 0.2, -0.6, 0, 0, 2.6, 6.6, -4.7, 0, 5.71, 3, 1.57, 0, 0, 3.3, 1.6, 344.4, 0.2, 0, 
30, eco5, 4, 41067, -36.2, 6078.7, 25461.5, 361.9, 36.2, 117, 202.9, 9.67, 360.2, 11.6, 668.7, 66.9, 11257.1, 1125.7, 2917.9, 391.2, 102.1, 175.8, 18.4, 28.9, 1388.8, 1326.2, 1658.3, 1705.5, 18.4, 1.9, 32.3, 8.1, 9, 2.8, 0.5, 4.2, 0.1, 1.2, 25.6, 130.9, 43.7, 71.8, 0.1, -0.6, 0, -0.1, 2.2, 5.7, -4.4, 0, 5.74, 3.73, 1.65, 0, 0, 2.7, 1.7, 287.7, 0.16, 0, 
30, eco6, 5, 62055, 39.2, 7185.4, 23317.8, 263.8, 26.4, 89.8, 173.6, 16.69, 416.1, 10.7, 611.3, 61.1, 10288.4, 1028.8, 3036, 385.5, 94.3, 154.6, 14.3, 26, 1544.2, 1483, 1762.3, 2396, 18.5, 1.9, 34.5, 5.6, 10.9, 2.1, 0.5, 3.3, 0.1, 1.1, 26.7, 141.2, 54.3, 98.8, 0.1, -0.5, 0, -0.1, 2, 5.3, -3.4, 0, 4.94, 2.78, 1.99, 0, 0, 1.9, 1.7, 342.7, 0.28, 0, 
30, eco7, 6, 34375, 104.6, 7882.6, 23763.7, 238.8, 23.9, 85.3, 177.2, 18.2, 453.8, 12.3, 604.8, 60.5, 10493.9, 1049.4, 3254, 407.3, 96.6, 148.3, 13.7, 25.3, 1675.4, 1613.2, 1880.8, 2713.1, 18.5, 1.8, 37.1, 5.7, 12.2, 2.2, 0.5, 3.2, 0.1, 1.1, 28.7, 153.2, 59.6, 111.5, 0.1, -0.5, 0, -0.1, 2.1, 6.3, -3.8, 0, 5.27, 4.09, 2.72, 0, 0, 1.6, 1.7, 376.1, 0.3, 0, 
30, eco8, 7, 8287, 140.4, 7441.8, 20862.6, 222, 22.2, 72.1, 156.8, 18.96, 420.6, 12.8, 511, 51.1, 9229.3, 922.9, 3201.5, 399.9, 90.7, 131, 12.3, 22.6, 1726, 1640.9, 1861.2, 2213.7, 15.3, 1.5, 32.4, 5, 12.1, 2.1, 0.5, 3.1, 0.1, 1, 32.2, 145.9, 59.6, 91.1, 0.1, -0.4, 0, -0.1, 2.5, 6.3, -4, 0, 5.1, 5.17, 2.94, 0, 0, 1.6, 1.4, 352.3, 0.32, 0, 
30, eco9, 8, 336, 84.5, 5592.7, 15931.5, 178.9, 17.9, 58.2, 119.5, 16.2, 316.6, 9, 402.1, 40.2, 7025.1, 702.5, 2553.4, 310.7, 88.2, 114.8, 10.5, 19, 1356.7, 1241.2, 1343.7, 1651.1, 11.6, 1.2, 23.6, 3.7, 9.3, 1.6, 0.4, 2.8, 0.1, 0.8, 26.7, 107, 44, 67.7, 0.1, -0.3, 0, -0.1, 1.9, 4.2, -2.6, 0, 4.91, 3.94, 2.21, 0, 0, 1.2, 1, 265.6, 0.27, 0, 
30, eco10, 9, 18, 38.3, 2471, 6103.4, 66.2, 6.6, 21.7, 46.4, 12.47, 147, 3.6, 146.3, 14.6, 2718.7, 271.9, 1135.6, 133.8, 44.5, 55.9, 5, 8.9, 585.7, 587.4, 611.8, 686.1, 4.2, 0.4, 9.2, 1.5, 4.2, 0.7, 0.2, 1.5, 0, 0.4, 12.9, 49.3, 21.9, 28.2, 0, -0.1, 0, 0, 0.8, 1.5, -0.9, 0, 4.26, 1.86, 1.33, 0, 0, 0.4, 0.4, 126.8, 0.21, 0, 
35, eco1, 0, 5609, -41.1, 3653, 9710.3, 161.9, 16.2, 53.5, 83.1, 24.42, 242.3, 4.5, 244.4, 24.4, 4298.6, 429.9, 1195.5, 163.6, 52.9, 88.8, 10.7, 14.3, 557.1, 1016.3, 844.4, 1235.2, 6.1, 0.7, 11.5, 4.7, 3.4, 1.7, 0.3, 2.9, 0.1, 0.6, 14, 93.9, 26.9, 51.2, 0.1, -0.2, 0, 0, 1.2, 1.6, -1.2, 0, 4.53, 3.18, 1.03, 0, 0, 1.3, 0.6, 214.2, 0.41, 0, 
35, eco2, 1, 36603, -94.1, 5744.2, 19416.5, 337.8, 33.8, 108.5, 176.4, 13.94, 345.4, 9, 491.7, 49.2, 8627.3, 862.7, 2393.6, 343.3, 92.6, 158.7, 19.7, 25.3, 1000.5, 1223.3, 1380.3, 2140, 11.9, 1.3, 22.3, 9.6, 6.6, 3.7, 0.5, 5, 0.1, 1.1, 22.6, 119.5, 37.8, 89.6, 0.1, -0.4, 0, 0, 2.1, 3.8, -2.6, 0, 4.82, 2.27, 2.43, 0, 0, 2.8, 1.1, 290, 0.24, 0, 
35, eco3, 2, 41420, -106, 7601.4, 26503.9, 427.7, 42.8, 136.9, 233.8, 13.39, 450, 11.7, 675.7, 67.6, 11781.3, 1178.1, 3276.1, 467.1, 113.8, 192.9, 24.4, 31.7, 1313.5, 1554.8, 1806, 2927.1, 16.6, 1.8, 30.7, 12.2, 9, 4.8, 0.6, 5.5, 0.1, 1.4, 26.8, 155.5, 48.9, 122.6, 0.2, -0.6, 0, 0, 2.5, 5.3, -3.7, 0, 5.17, 2.49, 3.07, 0, 0, 3.2, 1.5, 374.8, 0.24, 0, 
35, eco4, 3, 45644, -113.3, 6932, 28522.8, 402.7, 40.3, 134.8, 239, 9.99, 419.2, 9.8, 709.6, 71, 12684.1, 1268.4, 3566.2, 502.4, 122.6, 199.5, 25.3, 34.6, 1418.5, 1554.3, 1887.8, 2071.4, 18.1, 1.9, 34, 11.9, 10.1, 4.7, 0.6, 5.3, 0.1, 1.5, 27, 156.9, 48.8, 88.2, 0.2, -0.6, 0, 0, 2.2, 4.4, -3.2, 0, 5.39, 3.42, 2.6, 0, 0, 2.9, 1.6, 338.4, 0.18, 0, 
35, eco5, 4, 41067, -101.6, 6013, 25910.7, 356.9, 35.7, 118, 207.2, 7.88, 356.7, 8.4, 670.7, 67.1, 11474.7, 1147.5, 3176.4, 429.6, 105.9, 184.5, 19.7, 31.1, 1369.2, 1291.1, 1645.7, 1707.1, 18.5, 1.9, 32.9, 8.3, 9.6, 3.1, 0.5, 4.4, 0.1, 1.3, 24.9, 130.4, 40.6, 72.3, 0.1, -0.6, 0, 0, 1.9, 3.9, -2.9, 0, 5.36, 3.66, 2.17, 0, 0, 2.5, 1.7, 282.4, 0.14, 0, 
35, eco6, 5, 62055, -21.9, 7065.2, 23527.2, 284.8, 28.5, 93.4, 176.1, 13.41, 408.5, 9, 633.3, 63.3, 10384.5, 1038.5, 3249.3, 417.4, 104.6, 167.7, 16.2, 29.4, 1514.1, 1422.8, 1731.8, 2396.5, 19.2, 1.9, 34.8, 5.6, 11.5, 2.3, 0.5, 3.6, 0.1, 1.3, 25.3, 139.6, 50.3, 99.2, 0.1, -0.5, 0, -0.1, 1.7, 4.5, -2.9, 0, 4.6, 3.42, 3.07, 0, 0, 2, 1.7, 333.3, 0.23, 0, 
35, eco7, 6, 34375, -15.3, 7709.6, 23791.1, 245.9, 24.6, 89, 178.3, 14.41, 443.1, 8.1, 625.3, 62.5, 10517.5, 1051.8, 3467.7, 438.5, 114.7, 163.4, 15.8, 28.9, 1630.5, 1534.6, 1831.1, 2713.3, 19.1, 1.9, 37.2, 5.8, 12.8, 2.4, 0.6, 3.5, 0.1, 1.2, 26.7, 150.5, 55, 111.9, 0.1, -0.4, 0, -0.1, 1.4, 4.1, -2.6, 0, 4.9, 3.73, 3.74, 0, 0, 1.6, 1.7, 363.9, 0.26, 0, 
35, eco8, 7, 8287, 14.2, 7200.1, 20897.2, 213, 21.3, 76.5, 157, 16.37, 409.3, 7.9, 538.2, 53.8, 9246.1, 924.6, 3329.1, 421.8, 106.4, 140, 13.5, 24.6, 1651.9, 1543.4, 1790.6, 2214.1, 16.1, 1.6, 32.4, 5, 12.3, 2.2, 0.5, 3.1, 0.1, 1, 28.8, 143.6, 54.7, 91.4, 0.1, -0.3, 0, -0.1, 1.5, 3.9, -2.5, 0, 4.73, 4.32, 3.68, 0, 0, 1.4, 1.4, 339.6, 0.29, 0, 
35, eco9, 8, 336, -16.7, 5459.7, 16048.5, 170.8, 17.1, 61.9, 120.4, 14.24, 309.5, 5.2, 425.7, 42.6, 7080.2, 708, 2681.1, 330.4, 99.9, 120.8, 11.6, 20.8, 1319.5, 1171.5, 1317.5, 1651.2, 12.3, 1.2, 23.9, 3.7, 9.6, 1.7, 0.5, 2.8, 0.1, 0.9, 24.2, 105.7, 40.8, 67.9, 0.1, -0.2, 0, 0, 1.1, 2.5, -1.6, 0, 4.53, 2.51, 2.57, 0, 0, 1.1, 1.1, 257.1, 0.25, 0, 
35, eco10, 9, 18, -5.1, 2431.6, 6135.9, 70.8, 7.1, 22.8, 46.6, 11.96, 144.9, 2.3, 154.2, 15.4, 2726.9, 272.7, 1210.6, 144, 49.3, 58.4, 5.2, 9.4, 582, 564.2, 599.2, 686.2, 4.4, 0.4, 9.2, 1.5, 4.4, 0.8, 0.3, 1.4, 0, 0.4, 12, 49.3, 20.6, 28.3, 0, -0.1, 0, 0, 0.5, 1, -0.6, 0, 3.96, 1.16, 1.21, 0, 0, 0.5, 0.4, 124.2, 0.2, 0, 
40, eco1, 0, 5609, -81.8, 3621.7, 10150.7, 179.3, 17.9, 56.3, 88, 24.49, 242, 3.8, 255.3, 25.5, 4493.8, 449.4, 1308.6, 180.8, 61.5, 96, 11.5, 15.4, 553.3, 995.7, 837.1, 1235.6, 6.4, 0.7, 12, 4.9, 3.7, 1.9, 0.3, 3.1, 0.1, 0.7, 13.4, 93.7, 25.3, 51.4, 0.1, -0.2, 0, 0, 0.9, 1.4, -0.9, 0, 4.41, 2.16, 0.64, 0, 0, 1.5, 0.6, 212.4, 0.42, 0, 
40, eco2, 1, 36603, -144.2, 5717.7, 20105.8, 355, 35.5, 111.7, 185, 13.1, 343.4, 8, 502.9, 50.3, 8942.2, 894.2, 2607, 372.9, 104.5, 168.1, 20.4, 26.3, 1008.9, 1191.7, 1376.1, 2140.9, 12.2, 1.3, 23.1, 9.9, 7.1, 4.1, 0.5, 5.3, 0.1, 1.1, 22.2, 118.2, 35.1, 90, 0.1, -0.4, 0, 0, 1.8, 3.5, -2.4, 0, 4.71, 1.44, 1.19, 0, 0, 2.9, 1.1, 285.8, 0.22, 0, 
40, eco3, 2, 41420, -160, 7551.8, 27229.4, 445.5, 44.5, 138.9, 242.2, 12.29, 446.2, 10.5, 683.5, 68.3, 12112.9, 1211.3, 3538, 503.8, 124.3, 199.9, 24.7, 32.1, 1318.4, 1514.3, 1790.9, 2928.2, 16.9, 1.8, 31.6, 12.5, 9.6, 5.2, 0.6, 5.8, 0.1, 1.4, 26.3, 153.6, 45.4, 123.2, 0.2, -0.5, 0, 0, 2.1, 4.9, -3.4, 0, 5.09, 1.56, 1.58, 0, 0, 3.4, 1.5, 368.7, 0.21, 0, 
40, eco4, 3, 45644, -138.1, 6885, 29066, 433.9, 43.4, 134.5, 246.1, 9.39, 416.7, 10.2, 715.2, 71.5, 12936, 1293.6, 3823.1, 539.6, 122.3, 198.6, 24.6, 33.4, 1419.3, 1522, 1870, 2073.9, 18.3, 1.9, 34.7, 12.2, 10.7, 5.1, 0.6, 5.3, 0.1, 1.4, 26.4, 156.2, 45.5, 88.9, 0.2, -0.6, 0, 0, 2.1, 4.9, -3.7, 0, 5.35, 2.76, 1.3, 0, 0, 3.2, 1.6, 333.8, 0.16, 0, 
40, eco5, 4, 41067, -87.7, 5955.9, 26320, 354.9, 35.5, 117.1, 210.8, 7.4, 354.4, 9.1, 671.5, 67.2, 11670.1, 1167, 3383.3, 458.9, 105.1, 183, 19, 30, 1359.2, 1263.4, 1624.6, 1708.7, 18.5, 1.9, 33.5, 8.4, 10.1, 3.4, 0.5, 4.4, 0.1, 1.2, 24.3, 129.9, 38, 72.8, 0.1, -0.6, 0, -0.1, 1.8, 4.6, -3.6, 0, 5.38, 3.16, 1.19, 0, 0, 2.5, 1.7, 278.6, 0.12, 0, 
40, eco6, 5, 62055, -27.6, 6938.4, 23548.9, 274.1, 27.4, 92.6, 177, 12.73, 402.1, 8.6, 628.7, 62.9, 10428.8, 1042.9, 3420.6, 439.2, 108.4, 172, 16.1, 29.2, 1492.1, 1367, 1682.5, 2396.8, 19.1, 1.9, 34.9, 5.7, 11.9, 2.4, 0.6, 3.7, 0.1, 1.3, 24.3, 137.7, 46.4, 99.6, 0.1, -0.5, 0, -0.1, 1.5, 4.5, -3.1, 0, 4.67, 2.05, 1.64, 0, 0, 1.9, 1.7, 326.2, 0.21, 0, 
40, eco7, 6, 34375, 4.6, 7583.6, 23638.6, 230.6, 23.1, 86.2, 176.9, 13.05, 434.6, 8.1, 610.2, 61, 10468.5, 1046.9, 3660.3, 464.6, 116, 169.7, 16.5, 30.2, 1607.9, 1469.8, 1792.3, 2713.5, 18.7, 1.9, 37, 5.7, 13.4, 2.5, 0.6, 3.6, 0.1, 1.3, 25.6, 148, 51, 112.2, 0.1, -0.4, 0, -0.1, 1.4, 4.3, -2.8, 0, 4.98, 2.23, 2.06, 0, 0, 1.5, 1.7, 355.4, 0.22, 0, 
40, eco8, 7, 8287, 34.5, 7036, 20713.6, 187.3, 18.7, 73.3, 154.8, 15.06, 399.7, 7.7, 519.5, 52, 9177.9, 917.8, 3477.6, 443.6, 110.5, 147.2, 14.3, 26.3, 1608, 1468.4, 1745, 2214.5, 15.6, 1.5, 32.1, 5, 12.7, 2.4, 0.6, 3.2, 0.1, 1.1, 26.6, 141.4, 50.7, 91.8, 0.1, -0.3, 0, -0.1, 1.3, 4, -2.6, 0, 4.87, 2.61, 2.29, 0, 0, 1.1, 1.4, 330.4, 0.26, 0, 
40, eco9, 8, 336, -13.7, 5347.1, 16036.7, 144.5, 14.4, 60.7, 119.5, 13.3, 302.9, 4.4, 418.7, 41.9, 7084.3, 708.4, 2816, 347, 105.9, 126.6, 12, 21.7, 1297.8, 1113.2, 1285, 1651.1, 12.1, 1.2, 23.9, 3.7, 10, 1.8, 0.5, 2.8, 0.1, 0.9, 22.5, 104.2, 37.7, 68.1, 0.1, -0.2, 0, 0, 0.9, 2.1, -1.4, 0, 4.7, 1.75, 1.66, 0, 0, 0.8, 1.1, 250.2, 0.23, 0, 
40, eco10, 9, 18, -4.2, 2407, 6104.2, 62.4, 6.2, 22.3, 46.2, 11.44, 142.9, 2, 151.9, 15.2, 2719.5, 271.9, 1294.1, 154.4, 54.5, 62.4, 5.7, 10.2, 583.1, 545.7, 591.9, 686.3, 4.4, 0.4, 9.2, 1.5, 4.6, 0.8, 0.3, 1.5, 0, 0.4, 11.4, 49.1, 19.4, 28.4, 0, -0.1, 0, 0, 0.4, 0.9, -0.6, 0, 4.04, 0.5, 0.83, 0, 0, 0.4, 0.4, 122, 0.19, 0, 
45, eco1, 0, 5609, -66.6, 3627.6, 10582.8, 180.2, 18, 59.5, 92, 24.49, 242.3, 4.3, 265.6, 26.6, 4686, 468.6, 1431.1, 197.6, 60.8, 99.7, 11.6, 15.5, 570.5, 981.9, 839.2, 1236, 6.7, 0.7, 12.5, 5.1, 4, 2.1, 0.3, 3.2, 0.1, 0.7, 13.5, 93.3, 24, 51.6, 0.1, -0.2, 0, 0, 1, 1.7, -1.2, 0, 4.18, 1.51, 0.54, 0, 0, 1.5, 0.6, 211.2, 0.41, 0, 
45, eco2, 1, 36603, -111, 5752.2, 20707.7, 345.9, 34.6, 114, 190.7, 12.38, 342.9, 8.6, 508.2, 50.8, 9221.2, 922.1, 2828.7, 401.7, 99.4, 170.2, 20.1, 25.8, 1047.6, 1175.3, 1387.7, 2141.6, 12.3, 1.3, 23.8, 10.2, 7.6, 4.4, 0.5, 5.4, 0.1, 1.1, 22.7, 117.5, 33.1, 90.5, 0.1, -0.4, 0, 0, 1.9, 3.9, -2.9, 0, 4.42, 0.99, 0.97, 0, 0, 2.7, 1.2, 283.2, 0.21, 0, 
45, eco3, 2, 41420, -119.8, 7575.6, 27908.1, 427.6, 42.8, 141.3, 247.6, 11.61, 444.7, 10.9, 690, 69, 12420.5, 1242.1, 3805.5, 539.1, 118.1, 201.2, 24.3, 31.5, 1357.8, 1491, 1797.8, 2929, 17, 1.8, 32.4, 12.8, 10.2, 5.6, 0.6, 5.8, 0.1, 1.3, 26.7, 152.2, 42.7, 123.7, 0.2, -0.5, 0, 0, 2.2, 5.2, -3.9, 0, 4.71, 1.03, 1.38, 0, 0, 3.1, 1.6, 364.8, 0.2, 0, 
45, eco4, 3, 45644, -111.9, 6890.7, 29694.3, 414.9, 41.5, 138.8, 251.2, 9.04, 415.8, 10.2, 731.6, 73.2, 13214.2, 1321.4, 4072.2, 573.7, 118.5, 199.3, 24.1, 32.8, 1444.7, 1499.8, 1870.2, 2076.1, 18.7, 2, 35.5, 12.4, 11.3, 5.4, 0.6, 5.3, 0.1, 1.4, 26.4, 155.2, 42.9, 89.6, 0.2, -0.6, 0, 0, 2.1, 4.9, -3.9, 0, 4.9, 1.79, 1.32, 0, 0, 2.9, 1.7, 330.5, 0.15, 0, 
