Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
20, eco8, 7, 8287, 64.4, 7955.1, 20903.9, 155.6, 15.6, 66.4, 156, 23.74, 445.1, 7.9, 463, 46.3, 9340.2, 934, 2996.7, 341.2, 108.2, 137, 11.9, 21.7, 1916.1, 1853.5, 1974.1, 2211.3, 13.9, 1.4, 32.8, 5, 11.9, 1.8, 0.5, 4.2, 0.1, 0.9, 42.2, 146.4, 70.2, 90.1, 0.1, -0.2, 0, 0, 1.8, 3.3, -2, 0, 4.67, 6.37, 3.78, 0, 0, 0.9, 1.2, 378.4, 0.41, 0, 
20, eco9, 8, 336, 2.5, 5902.8, 15721.3, 133.8, 13.4, 53.5, 117.4, 19.83, 332.7, 5, 363.8, 36.4, 6990.5, 699.1, 2292.1, 262.6, 96.8, 111.9, 9.9, 17.7, 1435.6, 1409.4, 1407.4, 1650.2, 10.5, 1, 23.4, 3.6, 8.8, 1.3, 0.5, 3.5, 0, 0.7, 33, 108, 51.2, 67.2, 0.1, -0.1, 0, 0, 1.2, 2, -1.2, 0, 4.51, 5.35, 2.92, 0, 0, 0.9, 0.9, 283.9, 0.35, 0, 
20, eco10, 9, 18, -12.7, 2587.4, 6048.1, 49.4, 4.9, 20.4, 45.7, 12.76, 151.7, 1.4, 135, 13.5, 2695.8, 269.6, 1001.1, 109.9, 47.7, 53.4, 4.4, 7.8, 597.9, 654, 649.7, 685.8, 3.9, 0.4, 9.1, 1.4, 3.9, 0.6, 0.2, 1.9, 0, 0.3, 15.5, 48.6, 25.1, 28.1, 0, 0, 0, 0, 0.3, 0.5, -0.3, 0, 3.99, 1.56, 1.07, 0, 0, 0.3, 0.4, 132.4, 0.22, 0, 
25, eco1, 0, 5609, -72.1, 3714.2, 9011.3, 177.1, 17.7, 56.7, 77.1, 23.67, 242.8, 4.2, 246.4, 24.6, 3967.1, 396.7, 961.3, 126.8, 54, 88, 9.9, 13.4, 573.6, 1048.5, 858.3, 1233.8, 6.2, 0.7, 10.7, 4.3, 2.9, 1.3, 0.3, 2.9, 0, 0.6, 15.7, 92.6, 30.3, 50.7, 0.1, -0.2, 0, 0, 1.3, 1.3, -0.9, 0, 4.63, 3.26, 1.13, 0, 0, 1.5, 0.6, 216.9, 0.4, 0, 
25, eco2, 1, 36603, -151.4, 5767.5, 18108, 359.6, 36, 111.4, 163.7, 15.74, 349.1, 8.4, 497.1, 49.7, 8006.1, 800.6, 1913.7, 273.7, 92.9, 153.9, 18, 23.3, 979.2, 1283.9, 1367.2, 2137.2, 12, 1.3, 20.7, 8.9, 5.5, 2.8, 0.5, 4.8, 0.1, 1, 23.1, 120.2, 43.6, 88.6, 0.1, -0.4, 0, 0, 2, 3.3, -1.9, 0, 4.96, 2.38, 2.88, 0, 0, 3, 1.1, 297.7, 0.28, 0, 
25, eco3, 2, 41420, -174.3, 7667.6, 24911.7, 451.5, 45.1, 136.9, 218.9, 16.02, 455.8, 10.8, 675.5, 67.6, 11033.7, 1103.4, 2653.6, 374.2, 111.8, 181.7, 21.5, 28.1, 1306.7, 1635, 1802.2, 2923.7, 16.6, 1.8, 28.7, 11.5, 7.7, 3.7, 0.6, 5.2, 0.1, 1.2, 28, 156.7, 56.7, 121.2, 0.1, -0.5, 0, 0, 2.4, 4.6, -2.8, 0, 5.41, 2.78, 3.84, 0, 0, 3.5, 1.5, 385.8, 0.29, 0, 
25, eco4, 3, 45644, -158.5, 7035.2, 27143.8, 442.3, 44.2, 133.6, 227.7, 12.54, 423.7, 10.4, 709.4, 70.9, 12034.7, 1203.5, 2933.1, 403, 113.6, 181.8, 21.6, 29.5, 1459.1, 1618.7, 1892.5, 2065, 18, 1.9, 32.2, 11.3, 8.8, 3.7, 0.6, 4.9, 0.1, 1.2, 29.3, 155.9, 56.5, 86.6, 0.1, -0.5, 0, -0.1, 2.4, 4.4, -3.1, 0, 5.72, 3.64, 3.21, 0, 0, 3.4, 1.6, 347.7, 0.22, 0, 
25, eco5, 4, 41067, -116, 6209.2, 24517.9, 371.3, 37.1, 112.4, 194.3, 9.62, 361, 8.5, 645.3, 64.5, 10831.4, 1083.1, 2657.2, 352.8, 97.6, 166.2, 17.7, 27.9, 1431.3, 1369, 1705.4, 1703.5, 17.7, 1.8, 31, 7.7, 8.5, 2.5, 0.5, 4, 0.1, 1.2, 27, 130.1, 48, 71.2, 0.1, -0.5, 0, -0.1, 2.2, 3.6, -2.7, 0, 5.74, 4.02, 2.69, 0, 0, 2.8, 1.6, 291.7, 0.17, 0, 
25, eco6, 5, 62055, -45.2, 7389.7, 22841.7, 285.7, 28.6, 84, 170.8, 16.04, 421, 8.2, 573.4, 57.3, 10106, 1010.6, 2921.9, 358.7, 98.2, 155.1, 14.3, 26, 1620.3, 1555.7, 1819.3, 2394.6, 17.4, 1.7, 33.8, 5.4, 10.8, 1.9, 0.5, 3.5, 0.1, 1.1, 29.6, 141.4, 59.4, 98.2, 0.1, -0.4, 0, -0.1, 1.9, 3.6, -2.3, 0, 4.94, 3.59, 3.65, 0, 0, 2.3, 1.6, 349.9, 0.29, 0, 
25, eco7, 6, 34375, -31.6, 8241.1, 23523.3, 243.3, 24.3, 80.2, 176.2, 16.6, 464.3, 7, 571, 57.1, 10434.3, 1043.4, 3198.3, 389.6, 106.5, 153.4, 14.7, 27.1, 1785, 1735.9, 2007.6, 2712.6, 17.5, 1.7, 36.9, 5.7, 12.3, 2.1, 0.5, 3.6, 0.1, 1.2, 32.8, 155.4, 66.9, 111, 0.1, -0.3, 0, 0, 1.7, 3, -1.8, 0, 5.26, 3.94, 4.16, 0, 0, 1.8, 1.5, 388.1, 0.3, 0, 
25, eco8, 7, 8287, 8.5, 7684.7, 20793.7, 215.2, 21.5, 66.8, 156.6, 19.23, 429.3, 7.7, 477.1, 47.7, 9237, 923.7, 3136.4, 376.8, 99.6, 136.7, 12.8, 23.6, 1824.1, 1733.8, 1914.8, 2212, 14.3, 1.4, 32.4, 5, 12.1, 2, 0.5, 3.5, 0.1, 1, 37, 145.8, 64.5, 90.5, 0.1, -0.3, 0, 0, 1.9, 3.3, -2, 0, 5.07, 5.91, 4.33, 0, 0, 1.6, 1.3, 362.1, 0.34, 0, 
25, eco9, 8, 336, 9.5, 5691.2, 15727.2, 177.9, 17.8, 53.6, 118.2, 17.58, 321.1, 6.6, 375.4, 37.5, 6957.1, 695.7, 2397.9, 286.7, 84.4, 108.7, 9.9, 17.9, 1380.5, 1305, 1355.2, 1650.5, 10.8, 1.1, 23.4, 3.6, 9, 1.5, 0.4, 2.9, 0, 0.7, 29.1, 107, 46.5, 67.4, 0.1, -0.2, 0, -0.1, 1.6, 2.8, -1.7, 0, 4.88, 6.06, 3.56, 0, 0, 1.4, 0.9, 271.8, 0.31, 0, 
25, eco10, 9, 18, 9.1, 2533, 6049.1, 73.5, 7.3, 19.9, 45.6, 12.19, 148.8, 3, 136.4, 13.6, 2669.9, 267, 1076.7, 122.7, 43.8, 54.4, 4.6, 8.3, 594, 623.1, 629.9, 686, 3.9, 0.4, 9, 1.4, 4.1, 0.6, 0.2, 1.6, 0, 0.3, 14.2, 49.1, 23.5, 28.1, 0, -0.1, 0, 0, 0.7, 1.1, -0.7, 0, 4.29, 2.21, 1.68, 0, 0, 0.6, 0.3, 129.3, 0.21, 0, 
30, eco1, 0, 5609, -59.3, 3651.1, 9333.4, 165.7, 16.6, 54.2, 79.9, 24.53, 242.3, 4.3, 238.7, 23.9, 4127, 412.7, 1074.8, 144.8, 51.7, 87.7, 10.1, 13.4, 555, 1023.6, 838.1, 1234.3, 6, 0.6, 11.1, 4.5, 3.1, 1.5, 0.3, 2.9, 0.1, 0.6, 14.6, 93.4, 28.3, 51, 0.1, -0.2, 0, 0, 1.1, 1.5, -1, 0, 4.14, 2.08, 0.62, 0, 0, 1.4, 0.6, 215.5, 0.41, 0, 
30, eco2, 1, 36603, -142.9, 5698.1, 18782.3, 354.6, 35.5, 110.6, 171, 15.56, 346.1, 8.3, 492.8, 49.3, 8329.8, 833, 2130.9, 307.6, 89.7, 153.1, 18.8, 24.1, 967.4, 1234.9, 1357.2, 2138.6, 11.9, 1.3, 21.6, 9.2, 6, 3.3, 0.5, 4.8, 0.1, 1, 22.3, 119.3, 40.1, 89.1, 0.1, -0.4, 0, 0, 1.9, 3.4, -2.1, 0, 4.51, 1.85, 1.81, 0, 0, 2.9, 1.1, 292.8, 0.27, 0, 
30, eco3, 2, 41420, -178.3, 7562.8, 25708.8, 454.9, 45.5, 137.6, 227, 16.62, 452.9, 10.7, 678.9, 67.9, 11410.1, 1141, 2951.9, 419.4, 112.6, 187.6, 22.9, 29.7, 1284.1, 1575.3, 1778, 2925.4, 16.7, 1.8, 29.7, 11.8, 8.3, 4.2, 0.6, 5.4, 0.1, 1.3, 26.8, 155.4, 52.2, 121.9, 0.1, -0.5, 0, 0, 2.3, 4.8, -3.1, 0, 4.41, 1.27, 1.3, 0, 0, 3.5, 1.5, 380.3, 0.28, 0, 
30, eco4, 3, 45644, -162.4, 6934.2, 27798.9, 449.8, 45, 134.3, 234.1, 12.12, 421.2, 10.4, 718.4, 71.8, 12354.6, 1235.5, 3240.8, 452.1, 114.3, 189.6, 23.1, 31.4, 1421.1, 1572.8, 1872.4, 2067.8, 18.3, 2, 33.1, 11.6, 9.4, 4.2, 0.6, 5, 0.1, 1.3, 27.8, 156.1, 52.2, 87.4, 0.2, -0.6, 0, 0, 2.3, 4.7, -3.3, 0, 4.61, 1.99, 1.35, 0, 0, 3.4, 1.6, 342.7, 0.21, 0, 
30, eco5, 4, 41067, -128.4, 6119.7, 25085, 397.8, 39.8, 116.6, 200.9, 8.51, 359.1, 9.4, 673.2, 67.3, 11119.2, 1111.9, 2903.9, 396.1, 101, 176.3, 19.5, 30.6, 1382.5, 1333.3, 1698, 1705.9, 18.5, 1.9, 31.9, 8, 9, 2.8, 0.5, 4.2, 0.1, 1.3, 25.5, 130.7, 44.4, 71.8, 0.1, -0.6, 0, 0, 2, 4.5, -3.3, 0, 4.62, 2.7, 1.26, 0, 0, 3, 1.7, 287, 0.15, 0, 
30, eco6, 5, 62055, -59.6, 7215.5, 23253.2, 317.1, 31.7, 92.1, 174.6, 14.38, 413.7, 8.5, 631, 63.1, 10260.2, 1026, 3036.4, 389.9, 91.3, 152.7, 15.3, 27.8, 1549.9, 1479.7, 1790.2, 2395.6, 19.1, 1.9, 34.3, 5.5, 10.9, 2.1, 0.5, 3.3, 0.1, 1.2, 26.9, 140.4, 54.3, 98.7, 0.1, -0.5, 0, 0, 1.9, 3.9, -2.5, 0, 4.46, 3.07, 2.57, 0, 0, 2.5, 1.7, 339.8, 0.25, 0, 
30, eco7, 6, 34375, 33, 7990.4, 23605.2, 269, 26.9, 85.1, 177.5, 16.79, 455.7, 10.6, 606, 60.6, 10450.7, 1045.1, 3351.1, 417.9, 99.7, 153.9, 14.5, 26.7, 1717.7, 1636.4, 1923.6, 2712.9, 18.5, 1.8, 36.9, 5.7, 12.6, 2.3, 0.5, 3.4, 0.1, 1.2, 29.8, 153.9, 60.8, 111.4, 0.1, -0.5, 0, -0.1, 2, 5.2, -3.3, 0, 4.52, 3.52, 2.83, 0, 0, 2.1, 1.6, 377.8, 0.29, 0, 
30, eco8, 7, 8287, -8.5, 7479, 20687.5, 226.4, 22.6, 69.9, 156.2, 17.49, 419.4, 7.5, 496.2, 49.6, 9181, 918.1, 3309.5, 409.3, 105.4, 143.1, 14, 25.7, 1755.2, 1639.7, 1871.4, 2212.7, 14.9, 1.5, 32.2, 4.9, 12.5, 2.2, 0.5, 3.4, 0.1, 1.1, 33.2, 144.8, 59.9, 90.9, 0.1, -0.3, 0, -0.1, 1.7, 3.4, -2.2, 0, 4.44, 3.04, 3, 0, 0, 1.7, 1.3, 351.3, 0.3, 0, 
30, eco9, 8, 336, 13, 5572.8, 15782.7, 165.5, 16.6, 56.4, 118, 16.32, 315.1, 6.1, 390.8, 39.1, 6958.3, 695.8, 2569, 313.1, 92.2, 116.9, 11.1, 20.1, 1349.4, 1234.3, 1338.4, 1650.7, 11.3, 1.1, 23.4, 3.6, 9.4, 1.6, 0.5, 2.8, 0.1, 0.8, 26.5, 106.2, 43.7, 67.6, 0.1, -0.2, 0, -0.1, 1.3, 2.8, -1.7, 0, 4.23, 3.03, 2.27, 0, 0, 1.1, 1, 264.6, 0.28, 0, 
30, eco10, 9, 18, -10.4, 2495.9, 6161.9, 73.7, 7.4, 22.8, 46.1, 11.96, 147.7, 2.3, 154, 15.4, 2699, 269.9, 1158.7, 135.1, 48.9, 58.8, 5.3, 9.4, 592.2, 598, 619.5, 686.1, 4.4, 0.4, 9.1, 1.5, 4.3, 0.7, 0.2, 1.6, 0, 0.4, 13.3, 49.3, 22.2, 28.2, 0, -0.1, 0, 0, 0.5, 0.9, -0.6, 0, 3.82, 1.56, 1.06, 0, 0, 0.6, 0.4, 127.2, 0.2, 0, 
35, eco1, 0, 5609, -61, 3594.4, 9823.1, 190.6, 19.1, 58.3, 85.5, 25.08, 242, 5.3, 254, 25.4, 4340, 434, 1184.8, 160.4, 54, 90, 9.9, 13.1, 546.6, 998.3, 814.9, 1234.6, 6.4, 0.7, 11.6, 4.7, 3.4, 1.7, 0.3, 2.9, 0, 0.6, 13.8, 93.3, 26.4, 51.2, 0.1, -0.2, 0, 0, 1.2, 2.1, -1.4, 0, 4.27, 1.85, 0.56, 0, 0, 1.6, 0.6, 213.6, 0.42, 0, 
35, eco2, 1, 36603, -101.9, 5639.3, 19515.8, 353.8, 35.4, 112.6, 178.5, 15.29, 343.7, 9.9, 502.1, 50.2, 8666.5, 866.7, 2349.4, 336, 92.2, 156.7, 18.2, 23.3, 973.1, 1194.3, 1332.6, 2139.4, 12.2, 1.3, 22.4, 9.6, 6.4, 3.6, 0.5, 4.9, 0.1, 1, 22, 118, 36.8, 89.6, 0.1, -0.4, 0, 0, 2, 4.5, -3, 0, 4.51, 1.16, 0.85, 0, 0, 2.8, 1.2, 288.2, 0.25, 0, 
35, eco3, 2, 41420, -103.7, 7479.9, 26523.1, 431.8, 43.2, 139.3, 233.6, 15.95, 448.5, 12.4, 683.9, 68.4, 11774.9, 1177.5, 3218.7, 456.3, 111.3, 188.4, 22.4, 29, 1283.6, 1523.4, 1746.4, 2926.4, 16.8, 1.8, 30.7, 12.2, 8.9, 4.7, 0.6, 5.4, 0.1, 1.2, 26.2, 153.5, 48, 122.6, 0.2, -0.6, 0, 0, 2.4, 5.9, -4, 0, 4.81, 1.26, 1.23, 0, 0, 3.2, 1.5, 373.5, 0.26, 0, 
35, eco4, 3, 45644, -94.7, 6855.8, 28510.1, 421.4, 42.1, 137.2, 239.8, 11.65, 418.3, 11.8, 724.2, 72.4, 12663.1, 1266.3, 3509.7, 492.6, 114.9, 191.8, 23, 31.1, 1405.4, 1533.1, 1847, 2070.3, 18.5, 2, 34, 11.9, 10, 4.6, 0.6, 5.1, 0.1, 1.3, 26.8, 155.6, 48.2, 88.1, 0.2, -0.6, 0, 0, 2.3, 5.7, -4.2, 0, 5.01, 1.9, 1.13, 0, 0, 3.1, 1.7, 337.4, 0.19, 0, 
35, eco5, 4, 41067, -67.4, 6022.3, 25718.3, 358.9, 35.9, 120.2, 205.5, 7.94, 356.6, 9.8, 680.1, 68, 11376, 1137.6, 3136.2, 428.2, 103.4, 183.1, 19.2, 30.2, 1361.6, 1298.5, 1654.7, 1707.5, 18.7, 1.9, 32.6, 8.2, 9.5, 3.1, 0.5, 4.4, 0.1, 1.3, 24.8, 130.4, 40.8, 72.3, 0.2, -0.6, 0, -0.1, 2, 4.7, -3.6, 0, 5.01, 2.87, 1.47, 0, 0, 2.5, 1.7, 282.5, 0.13, 0, 
35, eco6, 5, 62055, -9.1, 7056, 23451, 260.8, 26.1, 95.3, 175.6, 13.85, 408, 8.9, 636.1, 63.6, 10342.8, 1034.3, 3232.8, 416.3, 107.5, 169.3, 16, 28.9, 1513.5, 1417.1, 1729.4, 2396, 19.3, 1.9, 34.6, 5.6, 11.4, 2.3, 0.5, 3.7, 0.1, 1.2, 25.4, 139, 50, 99.1, 0.1, -0.5, 0, -0.1, 1.5, 4.6, -3, 0, 4.36, 2.04, 1.96, 0, 0, 1.7, 1.8, 332.9, 0.23, 0, 
35, eco7, 6, 34375, 9.6, 7761.1, 23689.3, 234.2, 23.4, 89.2, 177.1, 15.97, 446.2, 9.1, 622.3, 62.2, 10464.8, 1046.5, 3495.7, 439.6, 109.7, 159.6, 14.7, 26.9, 1658.5, 1547.6, 1842.1, 2712.9, 19, 1.9, 37, 5.7, 12.9, 2.4, 0.6, 3.4, 0.1, 1.2, 27.4, 151.3, 55.5, 111.8, 0.1, -0.4, 0, -0.1, 1.4, 4.9, -3, 0, 4.66, 3.7, 2.87, 0, 0, 1.5, 1.7, 367.2, 0.27, 0, 
35, eco8, 7, 8287, 11.9, 7250.8, 20695.8, 198.5, 19.8, 73.9, 154.9, 16.45, 409.8, 7.6, 515.6, 51.6, 9155.6, 915.6, 3435.4, 429.7, 107.6, 145.1, 13.6, 25, 1692.1, 1547.6, 1798.1, 2212.9, 15.5, 1.5, 32.1, 4.9, 12.8, 2.3, 0.5, 3.3, 0.1, 1.1, 30, 143.2, 55, 91.2, 0.1, -0.3, 0, -0.1, 1.3, 3.9, -2.5, 0, 4.57, 4.26, 2.81, 0, 0, 1.3, 1.4, 340.7, 0.28, 0, 
35, eco9, 8, 336, -38, 5437.2, 15879.8, 151.6, 15.2, 60.5, 118.3, 14.51, 308.2, 4.1, 409.3, 40.9, 6995, 699.5, 2712.2, 332, 105.7, 124.1, 11.6, 21, 1318.4, 1166, 1302.2, 1650.7, 11.8, 1.2, 23.6, 3.7, 9.7, 1.7, 0.5, 2.9, 0.1, 0.9, 24.3, 105.1, 40.5, 67.9, 0.1, -0.2, 0, 0, 0.8, 2, -1.3, 0, 4.42, 2.06, 2.11, 0, 0, 1, 1.1, 256.6, 0.25, 0, 
35, eco10, 9, 18, -17.6, 2460.8, 6205.2, 64.1, 6.4, 24.4, 46.5, 11.91, 146.4, 1.7, 162, 16.2, 2729.4, 272.9, 1229.6, 145.3, 55.4, 63.3, 5.7, 10.2, 591.2, 574, 609.4, 686.3, 4.7, 0.5, 9.2, 1.5, 4.5, 0.8, 0.3, 1.6, 0, 0.4, 12.4, 49.4, 21, 28.3, 0, -0.1, 0, 0, 0.4, 0.7, -0.4, 0, 3.89, 0.81, 1.08, 0, 0, 0.4, 0.4, 125.3, 0.2, 0, 
40, eco1, 0, 5609, -89.1, 3575.1, 10230.5, 168, 16.8, 56.8, 88.5, 25.13, 241.4, 3, 255.9, 25.6, 4533.4, 453.3, 1296, 178.1, 61.1, 95.3, 11.3, 15.1, 547, 976.4, 816.6, 1235.1, 6.4, 0.7, 12.1, 4.9, 3.6, 1.9, 0.3, 3.1, 0.1, 0.7, 13.4, 92.8, 24.9, 51.4, 0.1, -0.2, 0, 0, 0.8, 1, -0.7, 0, 4.53, 1.36, 0.58, 0, 0, 1.4, 0.6, 211.7, 0.43, 0, 
40, eco2, 1, 36603, -170, 5639.2, 20165.7, 346, 34.6, 112.1, 185.6, 13.39, 340.9, 6.7, 503.4, 50.3, 8970.7, 897.1, 2571.4, 368.2, 104.3, 166.4, 20.2, 26.1, 988.4, 1164.3, 1346.1, 2140.3, 12.2, 1.3, 23.2, 9.9, 6.9, 4, 0.5, 5.2, 0.1, 1.1, 21.8, 116.5, 34.5, 90.1, 0.1, -0.3, 0, 0, 1.6, 2.9, -1.8, 0, 4.84, 0.92, 1.09, 0, 0, 2.8, 1.2, 283.3, 0.23, 0, 
40, eco3, 2, 41420, -193.9, 7459.1, 27194.4, 433.4, 43.3, 138.8, 241.8, 12.78, 443, 9, 682.3, 68.2, 12097.8, 1209.8, 3489, 496.7, 125.9, 198.2, 24.7, 32.2, 1292.3, 1483.3, 1755.9, 2927.6, 16.8, 1.8, 31.5, 12.5, 9.5, 5.1, 0.6, 5.7, 0.1, 1.4, 25.7, 151.4, 44.8, 123.2, 0.1, -0.5, 0, 0, 1.9, 4.2, -2.6, 0, 5.26, 0.98, 1.59, 0, 0, 3.3, 1.5, 365.7, 0.22, 0, 
40, eco4, 3, 45644, -133.2, 6817.9, 29034.9, 421.7, 42.2, 135.8, 246.2, 9.75, 414.3, 10.4, 718.1, 71.8, 12921.1, 1292.1, 3767.2, 531.5, 122.9, 196.8, 24, 32.7, 1403.5, 1499.9, 1841.8, 2072.8, 18.4, 2, 34.7, 12.1, 10.5, 5, 0.6, 5.2, 0.1, 1.4, 26.1, 154.6, 45, 88.8, 0.2, -0.5, 0, 0, 2, 5.2, -3.8, 0, 5.56, 1.51, 1.3, 0, 0, 3.1, 1.6, 331.7, 0.17, 0, 
40, eco5, 4, 41067, -126.2, 5982, 26018.9, 336.9, 33.7, 116.6, 209.2, 6.8, 353.8, 7.3, 659.2, 65.9, 11547.7, 1154.8, 3387.6, 463, 116.2, 193.5, 20.4, 32.1, 1358.5, 1272.9, 1641.4, 1709.2, 18.2, 1.9, 33.2, 8.3, 10.1, 3.4, 0.6, 4.6, 0.1, 1.3, 24.4, 130, 38.1, 72.8, 0.1, -0.5, 0, 0, 1.5, 3.6, -2.8, 0, 5.59, 2.97, 1.31, 0, 0, 2.3, 1.7, 278.8, 0.12, 0, 
40, eco6, 5, 62055, -79.5, 6936.5, 23381, 258.8, 25.9, 92.1, 176.8, 12.13, 400.8, 6.6, 613.7, 61.4, 10356.7, 1035.7, 3450.9, 442.1, 123.3, 184.4, 17, 30.9, 1496.8, 1364.3, 1679.2, 2396.2, 18.6, 1.9, 34.7, 5.6, 12, 2.4, 0.6, 4, 0.1, 1.3, 24.6, 137.2, 46.1, 99.4, 0.1, -0.3, 0, 0, 1.1, 3.5, -2.3, 0, 4.82, 1.87, 1.41, 0, 0, 1.8, 1.7, 325.5, 0.21, 0, 
40, eco7, 6, 34375, -27.4, 7612.8, 23442, 200.2, 20, 84.8, 175.1, 13.64, 435.9, 6.2, 594.5, 59.4, 10396.9, 1039.7, 3712.1, 466.4, 129.7, 176.2, 16.5, 30.3, 1630.1, 1479.9, 1789.9, 2712.9, 18.2, 1.8, 36.7, 5.7, 13.6, 2.5, 0.7, 3.8, 0.1, 1.3, 26, 148.6, 51.2, 112.1, 0.1, -0.3, 0, -0.1, 1, 3.3, -2.1, 0, 5.16, 1.31, 1.63, 0, 0, 1.1, 1.6, 357.4, 0.23, 0, 
40, eco8, 7, 8287, 5.7, 7089.9, 20480.7, 159.4, 15.9, 71.4, 152.3, 14.45, 400, 5.7, 502.8, 50.3, 9090.7, 909.1, 3605.4, 453, 123.6, 156.4, 15, 27.4, 1651, 1475.3, 1750.4, 2213.2, 15.1, 1.5, 31.9, 4.9, 13.2, 2.4, 0.6, 3.4, 0.1, 1.2, 27.8, 141, 51, 91.5, 0.1, -0.2, 0, 0, 1, 3, -1.9, 0, 5.04, 1.71, 1.57, 0, 0, 0.8, 1.3, 331.1, 0.24, 0, 
40, eco9, 8, 336, -2.2, 5349.9, 15846.5, 141, 14.1, 58.9, 117.9, 12.96, 301.8, 4.7, 406.3, 40.6, 6996.2, 699.6, 2862.7, 350.8, 108.8, 130.2, 12.3, 22.2, 1305.9, 1112.3, 1281.1, 1650.7, 11.7, 1.2, 23.6, 3.7, 10.1, 1.8, 0.6, 2.9, 0.1, 0.9, 22.8, 103.6, 37.7, 68.1, 0.1, -0.2, 0, 0, 0.9, 2.3, -1.5, 0, 4.87, 1.8, 1.33, 0, 0, 0.8, 1, 249.7, 0.22, 0, 
40, eco10, 9, 18, -9.4, 2442.3, 6172.7, 58.7, 5.9, 23.4, 46.2, 11.32, 144.5, 1.7, 158.2, 15.8, 2731, 273.1, 1315.4, 156.2, 60.3, 68.3, 6.3, 11.2, 596, 556.3, 603.6, 686.4, 4.6, 0.5, 9.2, 1.5, 4.7, 0.8, 0.3, 1.6, 0, 0.5, 11.9, 49.4, 19.9, 28.4, 0, -0.1, 0, 0, 0.4, 0.7, -0.5, 0, 4.24, 0.9, 0.78, 0, 0, 0.3, 0.4, 123.3, 0.19, 0, 
45, eco1, 0, 5609, -76.8, 3557.7, 10690.6, 189.9, 19, 61.1, 93.9, 25.42, 240.9, 4.2, 267.9, 26.8, 4732.8, 473.3, 1384.2, 191.7, 56.9, 93, 10.8, 14.5, 553.8, 957.1, 811.4, 1235.4, 6.8, 0.7, 12.6, 5.1, 3.8, 2, 0.3, 3, 0.1, 0.6, 13.1, 92.3, 23.3, 51.6, 0.1, -0.2, 0, 0, 1.1, 1.6, -1.1, 0, 4.73, 2.85, 0.93, 0, 0, 1.6, 0.6, 209.8, 0.43, 0, 
45, eco2, 1, 36603, -127.5, 5650.7, 20807.8, 359.6, 36, 116.1, 193.2, 11.9, 338.6, 8.2, 512.5, 51.3, 9261.9, 926.2, 2730.9, 391.4, 93.9, 159.1, 19.2, 24.6, 1012.1, 1144.8, 1352.6, 2141.1, 12.4, 1.4, 23.9, 10.3, 7.3, 4.3, 0.5, 5, 0.1, 1.1, 21.8, 115.8, 32.3, 90.5, 0.1, -0.4, 0, 0, 2, 3.6, -2.6, 0, 5.04, 2.17, 2.05, 0, 0, 2.9, 1.2, 279, 0.21, 0, 
45, eco3, 2, 41420, -141.4, 7456.8, 27886.8, 440.7, 44.1, 141.8, 248.4, 10.75, 438.8, 10.3, 691.6, 69.2, 12410, 1241, 3674.7, 525.5, 111.7, 187.5, 23.3, 30.2, 1312.1, 1457, 1759, 2928.7, 17.1, 1.9, 32.3, 12.8, 9.9, 5.4, 0.6, 5.4, 0.1, 1.3, 25.5, 150.1, 41.9, 123.9, 0.2, -0.5, 0, 0, 2.3, 4.7, -3.5, 0, 5.47, 2.46, 2.55, 0, 0, 3.3, 1.6, 359.4, 0.19, 0, 
45, eco4, 3, 45644, -126.2, 6803.3, 29646.1, 426.3, 42.6, 138.8, 251.6, 8.4, 411.3, 9.9, 730.1, 73, 13187.9, 1318.8, 3954.4, 561.8, 113.7, 188.7, 23.2, 31.5, 1410.8, 1476.1, 1841.2, 2075.2, 18.7, 2, 35.4, 12.4, 10.9, 5.3, 0.6, 5, 0.1, 1.3, 25.6, 153.7, 42.2, 89.5, 0.2, -0.6, 0, 0, 2.2, 4.6, -3.7, 0, 5.76, 3.42, 2.26, 0, 0, 3.1, 1.7, 326.6, 0.15, 0, 
