Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
15, 8, eco1, 0, 925, 0, 24.8, 19.46, 2.61, 3.86, -16.85, 0.04, 0, 0.11, 
15, 8, eco2, 1, 8080, 0, 24.2, 43.52, 6.2, 9.15, -37.32, 0.04, 0, 1.1, 
15, 8, eco3, 2, 7090, 0, 23.3, 53.01, 8.37, 11.94, -44.64, 0.04, 0, 1.2, 
15, 8, eco4, 3, 7250, 0, 22.2, 56.47, 8.82, 12.54, -47.65, 0.04, 0, 1.33, 
15, 8, eco5, 4, 6494, 0, 20.4, 54.43, 5.1, 9.34, -49.33, 0.04, 0, 0.84, 
15, 8, eco6, 5, 12796, 0, 17.3, 58.21, 6.5, 10.92, -51.71, 0.04, 0, 1.08, 
15, 8, eco7, 6, 7385, 0, 16.5, 59.84, 8.42, 12.72, -51.43, 0.04, 0, 1.26, 
15, 8, eco8, 7, 1197, 0.1, 15.7, 53.4, 7.05, 11.05, -46.35, 0.04, 0, 1.12, 
15, 8, eco9, 8, 47, 0.2, 14.7, 58.75, 10.76, 14.67, -47.99, 0.04, 0, 2.06, 
15, 9, eco1, 0, 925, 1.4, 21.5, 38.8, 3.61, 6.55, -35.19, 0.05, 0, 0.52, 
15, 9, eco2, 1, 8080, 1.6, 21, 55.37, 8.6, 12.11, -46.77, 0.05, 0, 1.17, 
15, 9, eco3, 2, 7090, 2.1, 19.9, 63.2, 14.12, 17.39, -49.08, 0.05, 0, 1.37, 
15, 9, eco4, 3, 7250, 2.4, 18.5, 66.27, 17.03, 19.72, -49.24, 0.05, 0, 1.57, 
15, 9, eco5, 4, 6494, 2.7, 16.5, 65.03, 12.82, 16.05, -52.21, 0.05, 0, 1.34, 
15, 9, eco6, 5, 12796, 2.2, 13.3, 60.51, 13.77, 16.59, -46.74, 0.05, 0, 1.33, 
15, 9, eco7, 6, 7385, 2.5, 12.2, 58.65, 18.92, 20.63, -39.73, 0.05, 0, 1.54, 
15, 9, eco8, 7, 1197, 2.6, 11.1, 53.64, 17.61, 19.34, -36.03, 0.05, 0, 1.48, 
15, 9, eco9, 8, 47, 2.6, 10, 49.58, 24.51, 24.82, -25.07, 0.05, 0, 2.05, 
15, 10, eco1, 0, 925, 2.8, 15.4, 45.01, 12.64, 13.6, -32.37, 0.05, 0, 0.99, 
15, 10, eco2, 1, 8080, 2.9, 14.9, 52.49, 26.1, 24.68, -26.39, 0.05, 0, 1.58, 
15, 10, eco3, 2, 7090, 3, 13.7, 55.97, 39.67, 36.13, -16.3, 0.05, 0, 1.75, 
15, 10, eco4, 3, 7250, 3.2, 12.5, 55.35, 42.36, 37.45, -12.99, 0.05, 0, 1.9, 
15, 10, eco5, 4, 6494, 3.4, 10.6, 51.24, 36.28, 31.56, -14.95, 0.05, 0, 1.78, 
15, 10, eco6, 5, 12796, 2.9, 7.5, 41.95, 31.34, 27.67, -10.61, 0.05, 0, 1.76, 
15, 10, eco7, 6, 7385, 3.7, 6.4, 37.8, 38.43, 33.16, 0.63, 0.05, 0, 1.71, 
15, 10, eco8, 7, 1197, 4.4, 5.3, 32.7, 38.06, 33.07, 5.36, 0.06, 0, 1.4, 
15, 10, eco9, 8, 47, 4.4, 4.5, 29.2, 36.99, 33, 7.79, 0.06, 0, 1.56, 
15, 11, eco1, 0, 925, 24.4, 6, 26.61, 16.84, 12.74, -9.76, 0.14, 0.14, -1.04, 
15, 11, eco2, 1, 8080, 26.6, 5.5, 29.14, 21.68, 16.02, -7.45, 0.15, 0.27, 3.75, 
15, 11, eco3, 2, 7090, 30.2, 4, 25.71, 24.61, 18.08, -1.09, 0.16, 0.18, 5.7, 
15, 11, eco4, 3, 7250, 33, 2.6, 21.11, 22.56, 16.01, 1.45, 0.17, 0.11, 5.48, 
15, 11, eco5, 4, 6494, 34, 0.6, 16.27, 26.81, 21.05, 10.54, 0.18, 0.12, 4.11, 
15, 11, eco6, 5, 12796, 27, -2, 1.81, 0.87, 0.83, -0.93, 0.15, 0.02, 3.91, 
15, 11, eco7, 6, 7385, 31.5, -3.1, 1.42, 0.87, 0.8, -0.55, 0.17, 0.01, 3.26, 
15, 11, eco8, 7, 1197, 32.7, -4.2, 1.1, 0.8, 0.74, -0.3, 0.17, 0, 1.94, 
15, 11, eco9, 8, 47, 31.5, -5, 0.92, 0.72, 0.68, -0.2, 0.17, 0, 0.93, 
15, 12, eco1, 0, 925, 22.7, 6, 25.87, 16.83, 12.67, -9.04, 0.13, 0.13, -0.29, 
15, 12, eco2, 1, 8080, 25.6, 5.6, 29.14, 21.87, 16.14, -7.27, 0.14, 0.45, 3.74, 
15, 12, eco3, 2, 7090, 28.5, 4.5, 27.12, 25.39, 18.7, -1.73, 0.15, 0.62, 4.84, 
15, 12, eco4, 3, 7250, 30, 3.5, 23.81, 23.86, 17.08, 0.05, 0.16, 0.44, 5.29, 
15, 12, eco5, 4, 6494, 29, 1.7, 19.4, 28.69, 22.71, 9.29, 0.16, 0.28, 2.51, 
15, 12, eco6, 5, 12796, 19.3, -1, 2.19, 0.93, 0.91, -1.25, 0.12, 0.17, 4.54, 
15, 12, eco7, 6, 7385, 21.8, -1.8, 1.86, 0.94, 0.9, -0.92, 0.13, 0.17, 4.84, 
15, 12, eco8, 7, 1197, 17.8, -2.6, 1.55, 0.88, 0.85, -0.66, 0.11, 0.18, 4.32, 
15, 12, eco9, 8, 47, 15, -3.3, 1.34, 0.8, 0.78, -0.54, 0.1, 0, 3.76, 
15, 1, eco1, 0, 925, 7.6, 8.5, 31.78, 24.41, 19.83, -7.37, 0.07, 0.05, 1.69, 
15, 1, eco2, 1, 8080, 8.4, 8.2, 36.83, 29.08, 22.73, -7.75, 0.07, 0.03, 5.53, 
15, 1, eco3, 2, 7090, 9.1, 7.3, 36.58, 29.96, 22.55, -6.62, 0.08, 0.68, 4.7, 
15, 1, eco4, 3, 7250, 9.3, 6.2, 33.34, 28.17, 20.72, -5.17, 0.08, 0.57, 4.35, 
15, 1, eco5, 4, 6494, 9, 4.2, 27.8, 23.21, 16.78, -4.59, 0.08, 0.27, 2.03, 
15, 1, eco6, 5, 12796, 6, 1.1, 18.7, 33.11, 26.25, 14.42, 0.06, 0.32, 4.25, 
15, 1, eco7, 6, 7385, 7, 0.4, 17.02, 33.72, 27.15, 16.71, 0.07, 0.41, 4.43, 
15, 1, eco8, 7, 1197, 6.7, -0.6, 2.25, 1, 1, -1.25, 0.07, 0.43, 3.99, 
15, 1, eco9, 8, 47, 6.2, -1.5, 1.96, 0.9, 0.92, -1.06, 0.06, 0.1, 7.43, 
15, 2, eco1, 0, 925, 17.7, 7.2, 28.81, 17.9, 13.66, -10.9, 0.11, 0.12, -0.09, 
15, 2, eco2, 1, 8080, 20.7, 6.5, 31.95, 23.01, 17.14, -8.94, 0.12, 0.38, 4.26, 
15, 2, eco3, 2, 7090, 24.3, 5, 28.75, 26.12, 19.34, -2.63, 0.14, 0.73, 3.94, 
15, 2, eco4, 3, 7250, 26.6, 3.5, 23.96, 23.99, 17.19, 0.03, 0.15, 0.35, 6.92, 
15, 2, eco5, 4, 6494, 26.6, 1.5, 18.73, 28.32, 22.38, 9.59, 0.15, 0.24, 3.57, 
15, 2, eco6, 5, 12796, 20.8, -1, 2.19, 0.94, 0.91, -1.25, 0.12, 0.23, 5.21, 
15, 2, eco7, 6, 7385, 23.6, -2.1, 1.76, 0.93, 0.88, -0.83, 0.13, 0.25, 6.03, 
15, 2, eco8, 7, 1197, 23.8, -3.2, 1.37, 0.86, 0.81, -0.51, 0.14, 0.25, 5.49, 
15, 2, eco9, 8, 47, 24.2, -4.1, 1.14, 0.77, 0.74, -0.37, 0.14, 0.04, 7.38, 
15, 3, eco1, 0, 925, 2.5, 12, 39.13, 11.19, 12.2, -27.94, 0.05, 0, 0.67, 
15, 3, eco2, 1, 8080, 2.9, 11.4, 45.84, 32.43, 28.45, -13.41, 0.05, 0, 3.39, 
15, 3, eco3, 2, 7090, 3.4, 10.4, 46.92, 51.62, 43.73, 4.69, 0.05, 0, 4.16, 
15, 3, eco4, 3, 7250, 3.9, 9.1, 44.02, 38.51, 30.08, -5.52, 0.06, 0.48, 5.85, 
15, 3, eco5, 4, 6494, 4.4, 7.1, 38.68, 29.43, 22.35, -9.25, 0.06, 0.33, 1.32, 
15, 3, eco6, 5, 12796, 4.1, 4.4, 30, 28.31, 20.5, -1.69, 0.06, 0.5, 3.35, 
15, 3, eco7, 6, 7385, 4.9, 3.3, 26.23, 26.37, 19.02, 0.15, 0.06, 0.68, 2.85, 
15, 3, eco8, 7, 1197, 5, 2.3, 22.03, 24.31, 17.98, 2.28, 0.06, 0.88, 1.91, 
15, 3, eco9, 8, 47, 5.3, 1.3, 18.69, 33.16, 28.5, 14.47, 0.06, 1, 6.71, 
15, 4, eco1, 0, 925, 7.4, 13.3, 42.4, 34.38, 28.74, -8.02, 0.07, 0.06, 0.73, 
15, 4, eco2, 1, 8080, 8.3, 12.7, 49.45, 47.96, 39.92, -1.48, 0.07, 0.04, 3.92, 
15, 4, eco3, 2, 7090, 9.2, 11.6, 51.05, 58.82, 49.78, 7.77, 0.08, 0.11, 4.34, 
15, 4, eco4, 3, 7250, 9.6, 10.1, 48.16, 50.02, 41.3, 1.86, 0.08, 0.14, 5.25, 
15, 4, eco5, 4, 6494, 9.3, 8.1, 42.7, 39.86, 32.6, -2.84, 0.08, 0.16, 2.95, 
15, 4, eco6, 5, 12796, 5.7, 5.4, 33.93, 38.74, 30.76, 4.82, 0.06, 0.16, 5.65, 
15, 4, eco7, 6, 7385, 7, 4, 28.9, 33.81, 26.34, 4.91, 0.07, 0.32, 5.8, 
15, 4, eco8, 7, 1197, 7.6, 2.8, 23.95, 29.3, 22.92, 5.34, 0.07, 0.6, 4.53, 
15, 4, eco9, 8, 47, 7.5, 1.9, 20.5, 34.27, 29.59, 13.78, 0.07, 0.81, 8.18, 
15, 5, eco1, 0, 925, 4.5, 16.3, 45.8, 16.71, 16.58, -29.09, 0.06, 0.01, 0.82, 
15, 5, eco2, 1, 8080, 4.8, 15.7, 54.56, 43.79, 38.13, -10.78, 0.06, 0, 3.31, 
15, 5, eco3, 2, 7090, 5.5, 14.7, 58.61, 61.92, 53.53, 3.31, 0.06, 0, 3.55, 
15, 5, eco4, 3, 7250, 6.1, 13.5, 58.27, 59.48, 50.59, 1.21, 0.06, 0.03, 3.96, 
15, 5, eco5, 4, 6494, 6.3, 11.7, 55.02, 46.63, 39.5, -8.39, 0.07, 0.04, 2.44, 
15, 5, eco6, 5, 12796, 5.4, 9.2, 48.29, 53.28, 44.11, 4.99, 0.06, 0.17, 3.24, 
15, 5, eco7, 6, 7385, 5.8, 7.8, 43.32, 50.23, 41.7, 6.9, 0.06, 0.29, 3.74, 
15, 5, eco8, 7, 1197, 6.3, 6.7, 38.12, 44.82, 37.65, 6.7, 0.07, 0.66, 4.24, 
15, 5, eco9, 8, 47, 6.6, 5.8, 34.06, 39.72, 34.69, 5.66, 0.07, 0.78, 8.24, 
15, 6, eco1, 0, 925, 0.3, 21, 31.55, 3.02, 5.39, -28.53, 0.04, 0, 0.55, 
15, 6, eco2, 1, 8080, 0.3, 20.5, 53.38, 12.03, 14.69, -41.34, 0.04, 0, 2.08, 
15, 6, eco3, 2, 7090, 0.4, 19.4, 60.52, 17.23, 19.64, -43.29, 0.04, 0, 2.24, 
15, 6, eco4, 3, 7250, 0.4, 18.2, 62.56, 21.8, 23.24, -40.77, 0.04, 0, 2.51, 
15, 6, eco5, 4, 6494, 0.4, 16.5, 64.02, 9.63, 13.73, -54.38, 0.04, 0, 1.59, 
15, 6, eco6, 5, 12796, 0.3, 13.8, 58.5, 15.7, 17.99, -42.8, 0.04, 0, 2.01, 
15, 6, eco7, 6, 7385, 0.4, 12.7, 56.29, 19.85, 21.24, -36.44, 0.04, 0, 2.29, 
15, 6, eco8, 7, 1197, 0.3, 12, 56.59, 28.5, 28.04, -28.09, 0.04, 0, 2.71, 
15, 6, eco9, 8, 47, 0.3, 11.1, 53.27, 56.8, 51.08, 3.54, 0.04, 0.03, 4.91, 
20, 7, eco1, 0, 925, 0, 22.6, 11.35, 2.46, 2.89, -8.88, 0.04, 0, 0.1, 
20, 7, eco2, 1, 8080, 0, 22.1, 41.57, 11.15, 12.68, -30.42, 0.04, 0, 1.79, 
20, 7, eco3, 2, 7090, 0, 21.3, 53.05, 13.9, 16, -39.15, 0.04, 0, 1.94, 
20, 7, eco4, 3, 7250, 0.1, 20.4, 52.6, 15.34, 16.92, -37.26, 0.04, 0, 2.05, 
20, 7, eco5, 4, 6494, 0.2, 18.7, 61.26, 8.36, 12.37, -52.91, 0.04, 0, 1.42, 
20, 7, eco6, 5, 12796, 0.2, 16.1, 33.71, 11.76, 12.3, -21.95, 0.04, 0, 1.05, 
20, 7, eco7, 6, 7385, 0.3, 15.1, 36.9, 16.97, 16.7, -19.93, 0.04, 0, 1.47, 
20, 7, eco8, 7, 1197, 0.4, 14.3, 61.74, 24.84, 25.08, -36.9, 0.04, 0, 2.78, 
20, 7, eco9, 8, 47, 0.4, 13.3, 58.77, 58.57, 50.78, -0.2, 0.04, -0.01, 4, 
20, 8, eco1, 0, 925, 0.3, 22.5, 14.75, 2.51, 3.26, -12.24, 0.04, 0, 0.13, 
20, 8, eco2, 1, 8080, 0.3, 21.9, 43.42, 7.43, 9.95, -35.99, 0.04, 0, 1.19, 
20, 8, eco3, 2, 7090, 0.5, 20.8, 54.4, 9.93, 13.05, -44.47, 0.04, 0, 1.33, 
20, 8, eco4, 3, 7250, 0.8, 19.4, 58.83, 11.42, 14.52, -47.41, 0.04, 0, 1.48, 
20, 8, eco5, 4, 6494, 1.3, 17.4, 61.87, 8.46, 12.43, -53.41, 0.05, 0, 1.25, 
20, 8, eco6, 5, 12796, 2.1, 14.5, 60.62, 13.1, 15.9, -47.52, 0.05, 0, 1.27, 
20, 8, eco7, 6, 7385, 2.8, 13.3, 60.42, 20.49, 21.53, -39.93, 0.05, 0, 1.76, 
20, 8, eco8, 7, 1197, 3.4, 12.3, 56.93, 29.7, 28.07, -27.23, 0.05, 0.01, 2.51, 
20, 8, eco9, 8, 47, 3, 11.3, 53.19, 34.75, 31.85, -18.44, 0.05, 0, 3.3, 
20, 9, eco1, 0, 925, 0, 22.9, 9.32, 2.37, 2.59, -6.95, 0.04, 0, 0.07, 
20, 9, eco2, 1, 8080, 0, 22.4, 36.13, 5.26, 7.53, -30.87, 0.04, 0, 0.73, 
20, 9, eco3, 2, 7090, 0.1, 21.4, 48.74, 6.95, 10.18, -41.79, 0.04, 0, 0.84, 
20, 9, eco4, 3, 7250, 0.3, 20.4, 56.05, 7.74, 11.44, -48.32, 0.04, 0, 1, 
20, 9, eco5, 4, 6494, 0.6, 18.4, 61.62, 6.34, 10.83, -55.28, 0.04, 0, 0.94, 
20, 9, eco6, 5, 12796, 0.9, 14.9, 60.29, 8.76, 12.61, -51.53, 0.04, 0, 1.03, 
20, 9, eco7, 6, 7385, 1, 14, 61.49, 12.84, 15.89, -48.65, 0.04, 0, 1.37, 
20, 9, eco8, 7, 1197, 1.1, 12.9, 58.2, 15.75, 17.78, -42.45, 0.04, 0, 1.85, 
20, 9, eco9, 8, 47, 1.2, 11.9, 54.73, 21.48, 21.97, -33.25, 0.04, 0, 2.36, 
20, 10, eco1, 0, 925, 4.6, 18, 46.52, 18.4, 17.38, -28.12, 0.06, 0.01, 0.75, 
20, 10, eco2, 1, 8080, 5.6, 17.5, 50.19, 42.19, 35.19, -8, 0.06, 0, 1.92, 
20, 10, eco3, 2, 7090, 6.6, 16.8, 55, 65.43, 53.86, 10.43, 0.07, 0.01, 2.5, 
20, 10, eco4, 3, 7250, 7.6, 16, 57.29, 69.54, 56.13, 12.26, 0.07, 0.02, 2.62, 
20, 10, eco5, 4, 6494, 8, 14.4, 56.51, 59.68, 47.82, 3.16, 0.07, 0.04, 2.09, 
20, 10, eco6, 5, 12796, 6.1, 11, 52.17, 53.21, 43.46, 1.04, 0.06, 0.01, 2.42, 
20, 10, eco7, 6, 7385, 6.9, 10.2, 50.72, 58.86, 47.89, 8.14, 0.07, 0.03, 2.76, 
20, 10, eco8, 7, 1197, 6.5, 9.3, 47.09, 55.1, 45.72, 8.01, 0.07, 0.07, 2.46, 
20, 10, eco9, 8, 47, 5.6, 8.5, 43.49, 47.39, 41.04, 3.9, 0.06, 0, 3.4, 
20, 11, eco1, 0, 925, 13, 11.4, 37.15, 30.14, 23.07, -7.01, 0.09, 0.1, 0.42, 
20, 11, eco2, 1, 8080, 14.4, 10.9, 40.66, 37.27, 27.93, -3.39, 0.1, 0.07, 4.15, 
20, 11, eco3, 2, 7090, 16.1, 10, 41.42, 43.32, 32.92, 1.9, 0.1, 0.23, 4.57, 
20, 11, eco4, 3, 7250, 17.3, 9, 40.27, 41.56, 31.35, 1.28, 0.11, 0.18, 4.73, 
20, 11, eco5, 4, 6494, 16.8, 7.4, 36.97, 35.04, 26.43, -1.94, 0.11, 0.18, 2.28, 
20, 11, eco6, 5, 12796, 11.2, 5, 31.01, 40.57, 31.71, 9.57, 0.08, 0.02, 4.01, 
20, 11, eco7, 6, 7385, 12.7, 4, 28.24, 40.11, 31.28, 11.87, 0.09, 0.02, 4.29, 
20, 11, eco8, 7, 1197, 11.3, 3.4, 25.68, 38.78, 31.09, 13.1, 0.09, 0, 3.59, 
20, 11, eco9, 8, 47, 9.6, 2.8, 22.98, 34.52, 28.85, 11.53, 0.08, 0, 3.73, 
20, 12, eco1, 0, 925, 3.1, 8.1, 29.65, 26.53, 21.12, -3.11, 0.05, 0, 1.53, 
20, 12, eco2, 1, 8080, 3.8, 7.8, 32.57, 32.93, 25.22, 0.37, 0.06, 0, 4.1, 
20, 12, eco3, 2, 7090, 4.5, 6.9, 32.06, 38.79, 29.96, 6.73, 0.06, 0, 4.7, 
20, 12, eco4, 3, 7250, 5.2, 6.1, 30.18, 36.31, 27.46, 6.13, 0.06, 0, 5.12, 
20, 12, eco5, 4, 6494, 5.4, 4.2, 25.95, 32.48, 25.03, 6.53, 0.06, 0, 2.34, 
20, 12, eco6, 5, 12796, 4, 0.9, 17.62, 33.22, 25.63, 15.6, 0.06, 0, 3.69, 
20, 12, eco7, 6, 7385, 4.7, 0.3, 16.21, 34.05, 26.41, 17.84, 0.06, 0.02, 4.23, 
20, 12, eco8, 7, 1197, 4.1, -0.5, 2.26, 1.02, 0.99, -1.24, 0.06, 0.02, 3.54, 
20, 12, eco9, 8, 47, 3.3, -1.2, 2, 0.9, 0.9, -1.1, 0.05, 0, 3.3, 
20, 1, eco1, 0, 925, 23.4, 7.5, 28.48, 19.77, 14.25, -8.71, 0.13, 0.13, -1.1, 
20, 1, eco2, 1, 8080, 26.5, 7.2, 31.35, 25.55, 18.1, -5.8, 0.15, 0.39, 3.18, 
20, 1, eco3, 2, 7090, 30.9, 6.4, 30.46, 29.46, 20.9, -1, 0.16, 0.68, 2.34, 
20, 1, eco4, 3, 7250, 33.9, 5.4, 27.75, 27.95, 19.42, 0.21, 0.18, 0.57, 1.96, 
20, 1, eco5, 4, 6494, 34.6, 3.5, 23.52, 23.52, 16.18, 0, 0.18, 0.16, 3.54, 
20, 1, eco6, 5, 12796, 27.4, 0.6, 16.55, 32.42, 24.95, 15.87, 0.15, 0.21, 4.59, 
20, 1, eco7, 6, 7385, 31.4, -0.3, 2.38, 1.06, 1.01, -1.33, 0.17, 0.2, 4.86, 
20, 1, eco8, 7, 1197, 30.2, -1.1, 2.02, 0.99, 0.94, -1.03, 0.16, 0.2, 4.44, 
20, 1, eco9, 8, 47, 27.4, -1.9, 1.76, 0.87, 0.85, -0.89, 0.15, 0.05, 5.24, 
20, 2, eco1, 0, 925, 32.1, 7.2, 27.86, 19.31, 13.96, -8.55, 0.17, 0.16, -2.15, 
20, 2, eco2, 1, 8080, 36.2, 6.6, 29.73, 24.55, 17.38, -5.18, 0.18, 0.52, 1.38, 
20, 2, eco3, 2, 7090, 42.5, 5.2, 26.85, 27.42, 19.32, 0.57, 0.21, 0.84, 0.38, 
20, 2, eco4, 3, 7250, 46.6, 3.8, 22.81, 25.51, 17.49, 2.7, 0.23, 0.38, 6.36, 
20, 2, eco5, 4, 6494, 47.3, 1.9, 18.57, 30.27, 23.31, 11.7, 0.23, 0.34, 1.27, 
20, 2, eco6, 5, 12796, 38.2, -0.6, 2.24, 0.97, 0.92, -1.27, 0.19, 0.31, 3.87, 
20, 2, eco7, 6, 7385, 42.4, -1.7, 1.82, 0.98, 0.89, -0.85, 0.21, 0.31, 4.7, 
20, 2, eco8, 7, 1197, 41.6, -2.5, 1.54, 0.91, 0.83, -0.63, 0.21, 0.35, 4.21, 
20, 2, eco9, 8, 47, 41.5, -3.2, 1.34, 0.81, 0.76, -0.53, 0.21, 0.17, 8.12, 
20, 3, eco1, 0, 925, 10.4, 8.4, 30.55, 26.71, 21.1, -3.84, 0.08, 0.05, 1.44, 
20, 3, eco2, 1, 8080, 11.8, 7.7, 32.7, 30.54, 23.05, -2.16, 0.09, 0.04, 5.5, 
20, 3, eco3, 2, 7090, 13.6, 6.4, 30.53, 34.38, 25.89, 3.85, 0.09, 0.11, 5.96, 
20, 3, eco4, 3, 7250, 14.7, 4.9, 26.08, 27.2, 18.85, 1.12, 0.1, 0.42, 5.4, 
20, 3, eco5, 4, 6494, 14.7, 2.9, 21.75, 22.65, 15.44, 0.9, 0.1, 0.26, 1.7, 
20, 3, eco6, 5, 12796, 11.1, 0.7, 17.09, 32.98, 25.31, 15.89, 0.08, 0.56, 3.55, 
20, 3, eco7, 6, 7385, 12.3, -0.6, 2.26, 1.05, 0.99, -1.21, 0.09, 0.53, 4.1, 
20, 3, eco8, 7, 1197, 11.3, -1.5, 1.89, 0.98, 0.91, -0.91, 0.09, 0.49, 3.85, 
20, 3, eco9, 8, 47, 10.4, -2.3, 1.62, 0.86, 0.82, -0.77, 0.08, 0.71, 8.51, 
20, 4, eco1, 0, 925, 6.5, 11.6, 38.1, 33.52, 27.09, -4.59, 0.07, 0.05, 0.96, 
20, 4, eco2, 1, 8080, 7.5, 11, 41.82, 43.6, 34.73, 1.78, 0.07, 0.04, 4.45, 
20, 4, eco3, 2, 7090, 9, 9.6, 40.87, 49.03, 39.21, 8.16, 0.08, 0.15, 4.96, 
20, 4, eco4, 3, 7250, 10.5, 7.8, 36.3, 35.12, 25.74, -1.17, 0.08, 0.43, 5.44, 
20, 4, eco5, 4, 6494, 11.3, 5.6, 30.99, 27.66, 19.74, -3.33, 0.09, 0.27, 1.68, 
20, 4, eco6, 5, 12796, 10.1, 2.8, 23.45, 25.81, 17.57, 2.36, 0.08, 0.5, 3.6, 
20, 4, eco7, 6, 7385, 12.1, 1.3, 19.23, 36.84, 28.44, 17.61, 0.09, 0.66, 3.52, 
20, 4, eco8, 7, 1197, 13.1, 0.2, 15.78, 33.76, 26.41, 17.99, 0.09, 0.7, 2.95, 
20, 4, eco9, 8, 47, 14.2, -0.7, 2.21, 0.95, 0.95, -1.26, 0.1, 0.79, 7.31, 
20, 5, eco1, 0, 925, 2.6, 15.7, 43.19, 10.5, 11.76, -32.7, 0.05, 0, 1.21, 
20, 5, eco2, 1, 8080, 2.9, 15.2, 49.11, 36.51, 31.75, -12.6, 0.05, 0, 3.49, 
20, 5, eco3, 2, 7090, 4, 14.2, 52.18, 56, 47.23, 3.82, 0.06, 0, 3.75, 
20, 5, eco4, 3, 7250, 4.9, 12.8, 51.67, 59.43, 48.65, 7.76, 0.06, 0.02, 4.26, 
20, 5, eco5, 4, 6494, 5, 10.9, 48.97, 51.31, 41.17, 2.34, 0.06, 0.23, 1.59, 
20, 5, eco6, 5, 12796, 3.3, 8.2, 43.15, 48.25, 38.04, 5.1, 0.05, 0.43, 2.95, 
20, 5, eco7, 6, 7385, 4.2, 6.7, 38.32, 43.12, 32.78, 4.79, 0.06, 0.68, 3.27, 
20, 5, eco8, 7, 1197, 3.6, 5.7, 34.02, 38.83, 29.87, 4.81, 0.05, 0.81, 1.77, 
20, 5, eco9, 8, 47, 3.1, 4.9, 30.11, 34.99, 28.27, 4.89, 0.05, 1.01, 5.56, 
20, 6, eco1, 0, 925, 0.4, 19.9, 37.81, 3.7, 6.45, -34.11, 0.04, 0, 0.94, 
20, 6, eco2, 1, 8080, 0.6, 19.3, 50.88, 14.39, 15.92, -36.49, 0.04, 0, 2.3, 
20, 6, eco3, 2, 7090, 0.8, 18.3, 56.36, 21.63, 22.19, -34.73, 0.04, 0, 2.52, 
20, 6, eco4, 3, 7250, 1.1, 16.9, 58.38, 29.14, 27.87, -29.24, 0.04, 0, 2.93, 
20, 6, eco5, 4, 6494, 1.4, 15, 52.35, 12.42, 14.45, -39.93, 0.05, 0, 1.38, 
20, 6, eco6, 5, 12796, 1.7, 12.3, 56.15, 20.77, 21.05, -35.38, 0.05, 0, 2.25, 
20, 6, eco7, 6, 7385, 2.3, 11, 53.7, 59.82, 48.77, 6.12, 0.05, 0.07, 2.95, 
20, 6, eco8, 7, 1197, 2.8, 10.2, 50.22, 60.16, 49.48, 9.94, 0.05, 0.26, 3.04, 
20, 6, eco9, 8, 47, 3, 9.3, 46.21, 53.22, 45.38, 7.01, 0.05, 0.43, 5.73, 
25, 7, eco1, 0, 925, 0, 24.9, 13.77, 2.83, 3.34, -10.94, 0.04, 0, 0.04, 
25, 7, eco2, 1, 8080, 0, 24.5, 35.63, 7.27, 8.91, -28.36, 0.04, 0, 1.28, 
25, 7, eco3, 2, 7090, 0, 23.4, 46.28, 9.39, 11.66, -36.89, 0.04, 0, 1.46, 
25, 7, eco4, 3, 7250, 0, 22.3, 47.48, 9.98, 12.14, -37.5, 0.04, 0, 1.55, 
25, 7, eco5, 4, 6494, 0.1, 20.5, 10.9, 3.6, 3.68, -7.3, 0.04, 0, -0.34, 
25, 7, eco6, 5, 12796, 0.2, 17.6, 23.66, 6.22, 6.9, -17.44, 0.04, 0, 0.45, 
25, 7, eco7, 6, 7385, 0.3, 16.6, 61.47, 14.15, 16.55, -47.32, 0.04, 0, 1.97, 
25, 7, eco8, 7, 1197, 0.3, 15.8, 32.87, 9.77, 10.57, -23.1, 0.04, 0, 1.02, 
25, 7, eco9, 8, 47, 0.2, 15, 54.57, 19.45, 19.92, -35.11, 0.04, 0, 3.05, 
25, 8, eco1, 0, 925, 0, 24.5, 10.51, 2.62, 2.85, -7.89, 0.04, 0, -0.05, 
25, 8, eco2, 1, 8080, 0, 23.9, 31.33, 5.32, 7.01, -26, 0.04, 0, 0.76, 
25, 8, eco3, 2, 7090, 0, 23, 40.94, 6.72, 9.11, -34.22, 0.04, 0, 0.87, 
25, 8, eco4, 3, 7250, 0, 21.7, 41.84, 6.82, 9.21, -35.02, 0.04, 0, 0.93, 
25, 8, eco5, 4, 6494, 0, 19.9, 9.9, 3.13, 3.21, -6.77, 0.04, 0, -0.2, 
25, 8, eco6, 5, 12796, 0.2, 16.9, 23.65, 4.64, 5.71, -19.01, 0.04, 0, 0.33, 
25, 8, eco7, 6, 7385, 0.3, 15.9, 58.95, 8.73, 12.3, -50.22, 0.04, 0, 1.27, 
25, 8, eco8, 7, 1197, 0.3, 15, 34.35, 6.31, 8.13, -28.04, 0.04, 0, 0.72, 
25, 8, eco9, 8, 47, 0.4, 14.1, 54.69, 10.96, 13.69, -43.73, 0.04, 0, 1.95, 
25, 9, eco1, 0, 925, 0.9, 21, 30.7, 3.02, 5.18, -27.68, 0.04, 0, 0.22, 
25, 9, eco2, 1, 8080, 0.9, 20.5, 44.18, 5.97, 8.75, -38.22, 0.04, 0, 0.74, 
