Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
25, 9, eco1, 0, 925, 0, 29.4, 3.58, 3.05, 2.43, -0.53, 0.04, 0, -0.37, 
25, 9, eco2, 1, 8080, 0, 28.9, 17.51, 5.47, 5.69, -12.03, 0.04, 0, 0.47, 
25, 9, eco3, 2, 7090, 0.1, 27.8, 22.77, 6.71, 7.23, -16.06, 0.04, 0, 0.53, 
25, 9, eco4, 3, 7250, 0.2, 26.6, 25.29, 6.72, 7.38, -18.58, 0.04, 0, 0.58, 
25, 9, eco5, 4, 6494, 0.2, 24.6, 19.35, 4.92, 5.3, -14.43, 0.04, 0, 0.3, 
25, 9, eco6, 5, 12796, 0.2, 21.3, 37.9, 6.41, 8.29, -31.49, 0.04, 0, 0.59, 
25, 9, eco7, 6, 7385, 0.3, 20.2, 30.96, 6.24, 7.51, -24.72, 0.04, 0, 0.48, 
25, 9, eco8, 7, 1197, 0.3, 19.2, 31.34, 5.45, 7, -25.88, 0.04, 0, 0.43, 
25, 9, eco9, 8, 47, 0.3, 18.2, 54.24, 6.54, 10.25, -47.7, 0.04, 0, 0.95, 
25, 10, eco1, 0, 925, 7, 18.4, 43.48, 40.55, 31.82, -2.93, 0.07, 0.03, 0.58, 
25, 10, eco2, 1, 8080, 7.9, 18, 45.86, 64.89, 50.3, 19.03, 0.07, 0.01, 2.55, 
25, 10, eco3, 2, 7090, 8.6, 16.9, 47, 78.68, 61.7, 31.68, 0.07, 0.04, 3.03, 
25, 10, eco4, 3, 7250, 9, 15.8, 47.67, 74.21, 57.11, 26.54, 0.08, 0.03, 3.13, 
25, 10, eco5, 4, 6494, 8.9, 14, 45.03, 63.77, 47.21, 18.73, 0.08, 0.05, 2.36, 
25, 10, eco6, 5, 12796, 6.6, 10.8, 41.1, 66.05, 49.25, 24.95, 0.07, 0.02, 2.58, 
25, 10, eco7, 6, 7385, 7.4, 9.8, 40.75, 66.57, 49.74, 25.82, 0.07, 0.03, 2.88, 
25, 10, eco8, 7, 1197, 6.7, 8.9, 38.14, 59.73, 45.23, 21.59, 0.07, 0.05, 2.52, 
25, 10, eco9, 8, 47, 6.1, 8.1, 37.7, 50.58, 40.28, 12.88, 0.06, 0.01, 3.15, 
25, 11, eco1, 0, 925, 20.9, 15.1, 37.45, 31.97, 22.06, -5.47, 0.12, 0.14, -1.04, 
25, 11, eco2, 1, 8080, 23.3, 14.7, 41.89, 40.79, 28.42, -1.1, 0.13, 0.22, 3.34, 
25, 11, eco3, 2, 7090, 26.6, 13.6, 42.93, 45.96, 32.27, 3.03, 0.15, 0.67, 2.99, 
25, 11, eco4, 3, 7250, 29.2, 12.6, 42.23, 42.72, 28.93, 0.49, 0.16, 0.46, 2.82, 
25, 11, eco5, 4, 6494, 29.1, 10.8, 38.46, 38.22, 24.75, -0.24, 0.16, 0.27, -0.54, 
25, 11, eco6, 5, 12796, 21.8, 8.2, 34.53, 42.95, 28.41, 8.43, 0.13, 0.34, 2.29, 
25, 11, eco7, 6, 7385, 24, 7.3, 33.22, 42.05, 27.47, 8.82, 0.14, 0.45, 2.49, 
25, 11, eco8, 7, 1197, 22.4, 6.6, 31.28, 40.39, 27.49, 9.12, 0.13, 0.59, 1.99, 
25, 11, eco9, 8, 47, 20.2, 6, 30.75, 37.65, 28.29, 6.9, 0.12, 0.68, 6.95, 
25, 12, eco1, 0, 925, 17.3, 10.3, 29.97, 23.03, 15.97, -6.94, 0.11, 0.09, 0.55, 
25, 12, eco2, 1, 8080, 19.8, 9.9, 33.27, 29.15, 20.22, -4.12, 0.12, 0.39, 4.89, 
25, 12, eco3, 2, 7090, 22.7, 8.8, 32.62, 32.42, 22.38, -0.19, 0.13, 0.62, 4.63, 
25, 12, eco4, 3, 7250, 24.1, 7.7, 30.25, 30.96, 20.66, 0.71, 0.14, 0.42, 4.71, 
25, 12, eco5, 4, 6494, 24, 5.9, 25.4, 27.66, 17.46, 2.27, 0.14, 0.19, 1.82, 
25, 12, eco6, 5, 12796, 18.9, 3, 19.51, 29.75, 18.61, 10.25, 0.12, 0.02, 5.69, 
25, 12, eco7, 6, 7385, 21.4, 2.2, 18.06, 30.03, 18.69, 11.96, 0.13, 0, 5.87, 
25, 12, eco8, 7, 1197, 19.7, 1.6, 16.44, 38.69, 28.56, 22.24, 0.12, 0, 4.79, 
25, 12, eco9, 8, 47, 18.5, 0.9, 15.42, 32.98, 25.41, 17.55, 0.11, 0, 7.3, 
25, 1, eco1, 0, 925, 7.8, 13.9, 34.98, 38.5, 29.62, 3.52, 0.07, 0.07, 1.3, 
25, 1, eco2, 1, 8080, 8.9, 13.6, 39.95, 45.69, 34.45, 5.74, 0.08, 0.05, 5.25, 
25, 1, eco3, 2, 7090, 9.8, 12.8, 41.41, 53.39, 40.66, 11.98, 0.08, 0.14, 5.5, 
25, 1, eco4, 3, 7250, 10.1, 11.9, 40.52, 51.27, 38.3, 10.75, 0.08, 0.07, 5.74, 
25, 1, eco5, 4, 6494, 9.8, 10, 36.47, 46.7, 34.08, 10.24, 0.08, 0.08, 3.49, 
25, 1, eco6, 5, 12796, 7.2, 7.1, 31.26, 41.18, 27.68, 9.91, 0.07, 0.25, 4.72, 
25, 1, eco7, 6, 7385, 8.3, 6.4, 30.39, 41.33, 27.56, 10.93, 0.07, 0.33, 5.06, 
25, 1, eco8, 7, 1197, 7.8, 5.6, 27.86, 38.92, 26.83, 11.06, 0.07, 0.38, 4.61, 
25, 1, eco9, 8, 47, 7.2, 4.8, 26.68, 33.98, 25.21, 7.3, 0.07, 0.27, 8.99, 
25, 2, eco1, 0, 925, 25.6, 11.4, 31.46, 24.29, 16.93, -7.18, 0.14, 0.15, -1.58, 
25, 2, eco2, 1, 8080, 29.2, 10.8, 35.29, 30.6, 21.35, -4.7, 0.16, 0.52, 2.34, 
25, 2, eco3, 2, 7090, 35.1, 9.5, 34.47, 33.55, 23.31, -0.92, 0.18, 0.88, 1.23, 
25, 2, eco4, 3, 7250, 39.2, 8, 31.18, 31.28, 20.99, 0.1, 0.2, 0.62, 0.6, 
25, 2, eco5, 4, 6494, 38.9, 6, 25.73, 27.57, 17.48, 1.85, 0.2, 0.34, -2.66, 
25, 2, eco6, 5, 12796, 28.8, 3.3, 20.28, 29.45, 18.29, 9.17, 0.16, 0.29, 4.4, 
25, 2, eco7, 6, 7385, 31.4, 2.2, 18.12, 29.1, 17.86, 10.98, 0.17, 0.36, 5.12, 
25, 2, eco8, 7, 1197, 27.9, 1.3, 15.76, 37.91, 28.01, 22.15, 0.15, 0.45, 4.76, 
25, 2, eco9, 8, 47, 25.4, 0.5, 14.41, 32.08, 24.7, 17.66, 0.14, 0.67, 9.29, 
25, 3, eco1, 0, 925, 4.1, 12.5, 32.74, 18.85, 16.52, -13.89, 0.06, 0, 0.61, 
25, 3, eco2, 1, 8080, 4.3, 11.9, 37.13, 35.01, 28.22, -2.12, 0.06, 0, 3.31, 
25, 3, eco3, 2, 7090, 5.1, 10.5, 36.59, 43.19, 34.65, 6.6, 0.06, 0, 3.18, 
25, 3, eco4, 3, 7250, 5.7, 8.8, 31.99, 34.58, 27.14, 2.59, 0.06, 0, 3.24, 
25, 3, eco5, 4, 6494, 5.6, 6.8, 15.97, 13.24, 10.74, -2.73, 0.06, 0, -0.15, 
25, 3, eco6, 5, 12796, 4.1, 4.3, 22.99, 32.7, 21.07, 9.71, 0.06, 0.21, 5.39, 
25, 3, eco7, 6, 7385, 4.7, 3, 20.09, 30.92, 19.34, 10.83, 0.06, 0.32, 5.66, 
25, 3, eco8, 7, 1197, 4.6, 2, 17.4, 39.35, 29.19, 21.94, 0.06, 0.45, 4.88, 
25, 3, eco9, 8, 47, 4.4, 1.1, 15.78, 33.12, 25.59, 17.34, 0.06, 0.67, 9.16, 
25, 4, eco1, 0, 925, 8.6, 15.8, 37.1, 43.02, 33.29, 5.92, 0.07, 0.08, 0.61, 
25, 4, eco2, 1, 8080, 9.7, 15.2, 42.6, 56.38, 44.17, 13.79, 0.08, 0.05, 4.07, 
25, 4, eco3, 2, 7090, 11, 13.9, 43.62, 63.99, 50.65, 20.38, 0.08, 0.13, 4.51, 
25, 4, eco4, 3, 7250, 12, 12.3, 42.02, 57.08, 43.97, 15.06, 0.09, 0.09, 4.88, 
25, 4, eco5, 4, 6494, 11.9, 10.4, 38.26, 50.59, 37.84, 12.33, 0.09, 0.08, 2.98, 
25, 4, eco6, 5, 12796, 8.6, 8, 34.33, 49.28, 35.35, 14.95, 0.07, 0.27, 3.64, 
25, 4, eco7, 6, 7385, 10.2, 6.6, 31.36, 44.45, 30.71, 13.09, 0.08, 0.56, 4.8, 
25, 4, eco8, 7, 1197, 9.6, 5.9, 28.8, 42.13, 30.07, 13.33, 0.08, 0.47, 4.65, 
25, 4, eco9, 8, 47, 9.1, 5.1, 27.59, 35.86, 27.08, 8.27, 0.08, 0.69, 8.75, 
25, 5, eco1, 0, 925, 5, 23.3, 36.48, 13.46, 13.06, -23.02, 0.06, 0.01, 0.6, 
25, 5, eco2, 1, 8080, 5.9, 22.8, 43.34, 46.58, 38.35, 3.23, 0.06, 0, 2.97, 
25, 5, eco3, 2, 7090, 7.3, 21.6, 47.35, 74.03, 59.56, 26.68, 0.07, 0.05, 3.33, 
25, 5, eco4, 3, 7250, 8.3, 20.3, 49.44, 79.4, 62.08, 29.96, 0.07, 0.05, 3.48, 
25, 5, eco5, 4, 6494, 8.1, 18.3, 49.19, 65.82, 49.81, 16.63, 0.07, 0.06, 2, 
25, 5, eco6, 5, 12796, 5.9, 15.6, 51.26, 62.09, 48.44, 10.82, 0.06, 0.02, 2.89, 
25, 5, eco7, 6, 7385, 6.7, 14.2, 51.57, 77.5, 59.15, 25.93, 0.07, 0.1, 3.38, 
25, 5, eco8, 7, 1197, 7.2, 13.3, 49.93, 76.68, 58.62, 26.75, 0.07, 0.47, 2.11, 
25, 5, eco9, 8, 47, 7.5, 12.4, 50.6, 64.62, 51.98, 14.02, 0.07, 0.6, 4.87, 
25, 6, eco1, 0, 925, 2.6, 22.9, 35.72, 6.52, 8.15, -29.2, 0.05, 0, 0.97, 
25, 6, eco2, 1, 8080, 2.8, 22.5, 43.24, 22.49, 21, -20.75, 0.05, 0, 2.66, 
25, 6, eco3, 2, 7090, 3, 21.4, 47.09, 32.03, 28.8, -15.06, 0.05, 0, 2.93, 
25, 6, eco4, 3, 7250, 3.1, 20.1, 49, 37.29, 32.3, -11.72, 0.05, 0, 3.08, 
25, 6, eco5, 4, 6494, 3.2, 18.2, 48.38, 23.83, 21.42, -24.55, 0.05, 0, 2.21, 
25, 6, eco6, 5, 12796, 3.3, 15.5, 50.71, 37.29, 31.33, -13.42, 0.05, 0, 2.63, 
25, 6, eco7, 6, 7385, 3.7, 14.2, 51.22, 45.97, 37.6, -5.25, 0.05, 0, 2.98, 
25, 6, eco8, 7, 1197, 4.2, 13.3, 49.8, 35.85, 30.32, -13.95, 0.06, 0, 2.49, 
25, 6, eco9, 8, 47, 4.8, 12.4, 50.59, 52.46, 43.12, 1.87, 0.06, 0, 4.27, 
30, 7, eco1, 0, 925, 0.2, 29.7, 14.9, 4.18, 4.34, -10.72, 0.04, 0, 0.65, 
30, 7, eco2, 1, 8080, 0.1, 29.3, 28.38, 8.66, 9.12, -19.71, 0.04, 0, 1.81, 
30, 7, eco3, 2, 7090, 0.1, 28.2, 33.81, 11.08, 11.58, -22.72, 0.04, 0, 2, 
30, 7, eco4, 3, 7250, 0, 26.9, 35.87, 11.6, 12.02, -24.27, 0.04, 0, 2.09, 
30, 7, eco5, 4, 6494, 0, 25, 37.4, 7.92, 9.22, -29.48, 0.04, 0, 1.44, 
30, 7, eco6, 5, 12796, 0, 22.2, 45.17, 10.5, 11.88, -34.67, 0.04, 0, 1.57, 
30, 7, eco7, 6, 7385, 0, 21.1, 48.82, 12.47, 13.66, -36.35, 0.04, 0, 1.81, 
30, 7, eco8, 7, 1197, 0, 20.2, 47.93, 9.97, 11.77, -37.96, 0.04, 0, 1.53, 
30, 7, eco9, 8, 47, 0, 19.3, 48.24, 11.27, 12.8, -36.97, 0.04, 0, 2.06, 
30, 8, eco1, 0, 925, 0.1, 30.1, 10.67, 3.95, 3.74, -6.72, 0.04, 0, 0.44, 
30, 8, eco2, 1, 8080, 0.1, 29.4, 24.1, 6.79, 7.28, -17.32, 0.04, 0, 1.12, 
30, 8, eco3, 2, 7090, 0, 28.3, 30.55, 8.32, 9.18, -22.23, 0.04, 0, 1.22, 
30, 8, eco4, 3, 7250, 0, 27.1, 32.71, 8.34, 9.3, -24.37, 0.04, 0, 1.28, 
30, 8, eco5, 4, 6494, 0, 25.3, 32.57, 6.27, 7.58, -26.3, 0.04, 0, 0.88, 
30, 8, eco6, 5, 12796, 0.1, 22.4, 39.82, 7.77, 9.41, -32.05, 0.04, 0, 0.97, 
30, 8, eco7, 6, 7385, 0.1, 21.4, 44.65, 8.71, 10.57, -35.94, 0.04, 0, 1.12, 
30, 8, eco8, 7, 1197, 0.2, 20.7, 43.64, 7.46, 9.57, -36.18, 0.04, 0, 0.98, 
30, 8, eco9, 8, 47, 0.2, 19.8, 48.3, 7.75, 10.35, -40.55, 0.04, 0, 1.29, 
30, 9, eco1, 0, 925, 0, 26.1, 13.38, 3.13, 3.46, -10.25, 0.04, 0, 0.3, 
30, 9, eco2, 1, 8080, 0, 25.6, 28.48, 5.2, 6.59, -23.28, 0.04, 0, 0.69, 
30, 9, eco3, 2, 7090, 0, 24.6, 34.91, 6.34, 8.16, -28.58, 0.04, 0, 0.75, 
30, 9, eco4, 3, 7250, 0.1, 23.5, 36.9, 6.33, 8.27, -30.57, 0.04, 0, 0.8, 
30, 9, eco5, 4, 6494, 0.1, 21.6, 34.57, 4.85, 6.81, -29.72, 0.04, 0, 0.56, 
30, 9, eco6, 5, 12796, 0.1, 18.6, 40.09, 5.83, 8.09, -34.25, 0.04, 0, 0.61, 
30, 9, eco7, 6, 7385, 0.1, 17.5, 43.81, 6.39, 8.86, -37.43, 0.04, 0, 0.7, 
30, 9, eco8, 7, 1197, 0.1, 16.6, 42.25, 5.51, 8.09, -36.74, 0.04, 0, 0.63, 
30, 9, eco9, 8, 47, 0.2, 15.7, 47.61, 5.7, 8.84, -41.91, 0.04, 0, 0.83, 
30, 10, eco1, 0, 925, 2, 18.9, 36.04, 7.32, 8.57, -28.73, 0.05, 0, 0.78, 
30, 10, eco2, 1, 8080, 2.4, 18.5, 40.8, 15.17, 14.84, -25.64, 0.05, 0, 1.16, 
30, 10, eco3, 2, 7090, 3.2, 17.4, 42.86, 28.88, 25.2, -13.98, 0.05, 0, 1.42, 
30, 10, eco4, 3, 7250, 4.1, 16.3, 43.04, 42.01, 34.02, -1.03, 0.06, 0, 1.69, 
30, 10, eco5, 4, 6494, 5, 14.6, 40.01, 48.24, 36.43, 8.23, 0.06, 0, 1.87, 
30, 10, eco6, 5, 12796, 4.4, 11.5, 39.36, 53.99, 40.7, 14.63, 0.06, 0, 1.82, 
30, 10, eco7, 6, 7385, 5.2, 10.5, 38.93, 63.28, 46.87, 24.34, 0.06, 0, 2.23, 
30, 10, eco8, 7, 1197, 4.6, 9.6, 37.29, 53.86, 40.38, 16.57, 0.06, 0.01, 1.99, 
30, 10, eco9, 8, 47, 3.8, 8.8, 37.84, 42.73, 33.56, 4.89, 0.06, 0, 1.76, 
30, 11, eco1, 0, 925, 26.1, 11.3, 29.28, 25.41, 16.61, -3.87, 0.14, 0.14, -1.55, 
30, 11, eco2, 1, 8080, 30, 10.8, 32.63, 31.58, 21.1, -1.05, 0.16, 0.36, 2.91, 
30, 11, eco3, 2, 7090, 34.7, 9.5, 31.81, 34.05, 22.88, 2.24, 0.18, 0.71, 2.11, 
30, 11, eco4, 3, 7250, 38.3, 8.2, 29.24, 31.88, 20.88, 2.64, 0.19, 0.51, 1.66, 
30, 11, eco5, 4, 6494, 38.9, 6.3, 24.29, 28.43, 17.64, 4.14, 0.2, 0.3, -2.32, 
30, 11, eco6, 5, 12796, 30.1, 3.5, 19.24, 31.07, 18.95, 11.83, 0.16, 0.2, 4.29, 
30, 11, eco7, 6, 7385, 33.7, 2.4, 17.35, 30.72, 18.46, 13.37, 0.17, 0.21, 4.69, 
30, 11, eco8, 7, 1197, 31.6, 1.5, 15.4, 39.26, 28.27, 23.86, 0.17, 0.25, 4.26, 
30, 11, eco9, 8, 47, 28.4, 0.7, 14.21, 33.98, 25.13, 19.77, 0.15, 0.1, 6.02, 
30, 12, eco1, 0, 925, 7.7, 10.6, 27.46, 31.15, 22.8, 3.69, 0.07, 0.02, 1.8, 
30, 12, eco2, 1, 8080, 8.7, 10.2, 31.02, 35.09, 25.06, 4.07, 0.07, 0.01, 5.71, 
30, 12, eco3, 2, 7090, 10.3, 9.1, 30.72, 38.54, 27.68, 7.82, 0.08, 0.01, 6.19, 
30, 12, eco4, 3, 7250, 11.8, 8.1, 28.69, 36.15, 25.27, 7.46, 0.09, 0.03, 6.58, 
30, 12, eco5, 4, 6494, 12.3, 6.2, 23.98, 36.96, 26.34, 12.98, 0.09, 0, 2.77, 
30, 12, eco6, 5, 12796, 10, 3.2, 18.4, 30.38, 18.48, 11.99, 0.08, 0.22, 4.71, 
30, 12, eco7, 6, 7385, 11.5, 2.4, 17.39, 30.69, 18.45, 13.3, 0.09, 0.28, 4.91, 
30, 12, eco8, 7, 1197, 11.7, 1.9, 16.15, 39.95, 28.84, 23.81, 0.09, 0.4, 4.22, 
30, 12, eco9, 8, 47, 11, 1.2, 15.4, 34.96, 25.95, 19.55, 0.08, 0.29, 8.7, 
30, 1, eco1, 0, 925, 10, 10.6, 27.6, 24.48, 16.29, -3.12, 0.08, 0.06, 1.17, 
30, 1, eco2, 1, 8080, 11.2, 10.1, 31.25, 30.49, 20.6, -0.76, 0.08, 0.08, 5.46, 
30, 1, eco3, 2, 7090, 13, 9.1, 30.77, 33.36, 22.65, 2.59, 0.09, 0.33, 5.64, 
30, 1, eco4, 3, 7250, 13.9, 7.9, 28.44, 31.55, 20.84, 3.11, 0.1, 0.26, 5.86, 
30, 1, eco5, 4, 6494, 13.8, 6.1, 23.81, 28.37, 17.8, 4.56, 0.1, 0.13, 3.55, 
30, 1, eco6, 5, 12796, 10.1, 3.5, 19.14, 31.14, 19.13, 12, 0.08, 0.19, 5.32, 
30, 1, eco7, 6, 7385, 11.4, 2.5, 17.65, 31, 18.75, 13.36, 0.09, 0.24, 5.7, 
30, 1, eco8, 7, 1197, 10.9, 1.8, 16, 39.73, 28.7, 23.72, 0.08, 0.33, 5.09, 
30, 1, eco9, 8, 47, 10.1, 1.2, 15.3, 34.8, 25.85, 19.5, 0.08, 0.35, 9.37, 
30, 2, eco1, 0, 925, 9.9, 11.1, 28.58, 27.02, 18.68, -1.55, 0.08, 0.07, 1.22, 
30, 2, eco2, 1, 8080, 11.5, 10.6, 32.28, 31.6, 21.56, -0.67, 0.09, 0.1, 5.43, 
30, 2, eco3, 2, 7090, 13.1, 9.4, 31.64, 34.94, 24.13, 3.3, 0.09, 0.39, 5.65, 
30, 2, eco4, 3, 7250, 14, 8.1, 28.91, 32.44, 21.72, 3.54, 0.1, 0.27, 5.95, 
30, 2, eco5, 4, 6494, 13.6, 6.1, 23.86, 28.55, 18.05, 4.69, 0.09, 0.14, 3.13, 
30, 2, eco6, 5, 12796, 10.2, 3.4, 18.94, 30.88, 18.97, 11.94, 0.08, 0.2, 5.18, 
30, 2, eco7, 6, 7385, 11.3, 2.4, 17.31, 30.66, 18.53, 13.35, 0.09, 0.26, 5.54, 
30, 2, eco8, 7, 1197, 11.4, 1.4, 15.05, 38.71, 27.93, 23.66, 0.09, 0.37, 4.85, 
30, 2, eco9, 8, 47, 11.5, 0.5, 13.74, 33.38, 24.72, 19.64, 0.09, 0.61, 9.23, 
30, 3, eco1, 0, 925, 7.6, 12.9, 30.85, 37.31, 28.1, 6.46, 0.07, 0.07, 1.17, 
30, 3, eco2, 1, 8080, 8.5, 12.2, 35.16, 43.48, 32.48, 8.32, 0.07, 0.05, 5.01, 
30, 3, eco3, 2, 7090, 9.8, 10.9, 34.98, 46.2, 34.46, 11.22, 0.08, 0.18, 5.46, 
30, 3, eco4, 3, 7250, 10.9, 9.5, 32.28, 41.28, 29.79, 9, 0.08, 0.13, 5.87, 
30, 3, eco5, 4, 6494, 11.3, 7.5, 27.44, 36.87, 25.67, 9.43, 0.09, 0.12, 3.34, 
30, 3, eco6, 5, 12796, 8.1, 5, 23.26, 38.21, 25.39, 14.94, 0.07, 0.18, 5.36, 
30, 3, eco7, 6, 7385, 9.3, 3.8, 20.98, 35.7, 22.8, 14.72, 0.08, 0.25, 5.68, 
30, 3, eco8, 7, 1197, 8.5, 2.9, 18.65, 31.72, 20.24, 13.07, 0.07, 0.35, 4.94, 
30, 3, eco9, 8, 47, 7.3, 2, 17.23, 36.31, 27.13, 19.08, 0.07, 0.6, 9.21, 
30, 4, eco1, 0, 925, 2.8, 17.8, 35.11, 16.74, 15.01, -18.36, 0.05, 0, 1.15, 
30, 4, eco2, 1, 8080, 3.1, 17.2, 40.97, 47.96, 38.42, 6.99, 0.05, 0, 3.62, 
30, 4, eco3, 2, 7090, 3.7, 16.1, 42.9, 64.17, 51.1, 21.27, 0.05, 0, 3.91, 
30, 4, eco4, 3, 7250, 4.4, 14.7, 42.41, 61.97, 48.4, 19.56, 0.06, 0, 4.2, 
30, 4, eco5, 4, 6494, 4.4, 12.8, 39.32, 52.53, 39.7, 13.21, 0.06, 0, 2.64, 
30, 4, eco6, 5, 12796, 3.1, 10.3, 37.86, 65.37, 48.48, 27.51, 0.05, 0.14, 3.56, 
30, 4, eco7, 6, 7385, 3.6, 8.9, 35.72, 61.74, 45.05, 26.01, 0.05, 0.21, 4.1, 
30, 4, eco8, 7, 1197, 3.5, 8, 33.38, 54.43, 39.76, 21.04, 0.05, 0.28, 3.56, 
30, 4, eco9, 8, 47, 3.8, 7.1, 32.41, 45.85, 34.41, 13.44, 0.06, 0.58, 9.1, 
30, 5, eco1, 0, 925, 0.3, 18.7, 29.27, 4.12, 5.81, -25.15, 0.04, 0, 0.85, 
30, 5, eco2, 1, 8080, 0.5, 18.2, 40.51, 20.2, 18.9, -20.3, 0.04, 0, 2.34, 
30, 5, eco3, 2, 7090, 0.8, 17, 43.09, 29.03, 25.94, -14.06, 0.04, 0, 2.59, 
30, 5, eco4, 3, 7250, 1.1, 15.5, 43.05, 35.03, 29.86, -8.02, 0.04, 0, 2.9, 
30, 5, eco5, 4, 6494, 1.4, 13.5, 40.06, 22.33, 19.54, -17.73, 0.05, 0, 2.04, 
30, 5, eco6, 5, 12796, 1.5, 10.9, 38.87, 34.85, 28.22, -4.02, 0.05, 0, 2.58, 
30, 5, eco7, 6, 7385, 1.7, 9.4, 37.04, 40.73, 32.04, 3.69, 0.05, 0, 2.94, 
30, 5, eco8, 7, 1197, 1.7, 8.4, 34.65, 34.2, 27.01, -0.46, 0.05, 0, 2.6, 
30, 5, eco9, 8, 47, 1.7, 7.5, 33.8, 47.09, 36.45, 13.29, 0.05, 0, 5.34, 
30, 6, eco1, 0, 925, 0.1, 23.6, 23.33, 3.22, 4.56, -20.11, 0.04, 0, 0.6, 
30, 6, eco2, 1, 8080, 0.1, 23.2, 37.41, 7.42, 9.16, -30, 0.04, 0, 1.47, 
30, 6, eco3, 2, 7090, 0.2, 22, 42.18, 10.02, 11.68, -32.16, 0.04, 0, 1.64, 
30, 6, eco4, 3, 7250, 0.3, 20.7, 44.28, 12.11, 13.29, -32.18, 0.04, 0, 1.85, 
30, 6, eco5, 4, 6494, 0.3, 18.7, 43.93, 7.84, 9.9, -36.09, 0.04, 0, 1.34, 
30, 6, eco6, 5, 12796, 0.3, 15.9, 47.15, 13.06, 13.95, -34.09, 0.04, 0, 1.64, 
30, 6, eco7, 6, 7385, 0.4, 14.7, 48.04, 17.08, 16.94, -30.96, 0.04, 0, 1.9, 
30, 6, eco8, 7, 1197, 0.3, 13.9, 47.2, 13.29, 14.05, -33.91, 0.04, 0, 1.66, 
30, 6, eco9, 8, 47, 0.2, 13, 49.39, 28.73, 25.12, -20.67, 0.04, 0, 3.27, 
35, 7, eco1, 0, 925, 0.1, 29.1, 10.66, 3.67, 3.55, -6.99, 0.04, 0, 0.22, 
35, 7, eco2, 1, 8080, 0.1, 28.6, 24.92, 6.7, 7.29, -18.22, 0.04, 0, 1.19, 
35, 7, eco3, 2, 7090, 0.1, 27.5, 31.72, 8.33, 9.22, -23.39, 0.04, 0, 1.43, 
35, 7, eco4, 3, 7250, 0.1, 26.2, 33.04, 8.87, 9.77, -24.17, 0.04, 0, 1.54, 
35, 7, eco5, 4, 6494, 0.2, 24.4, 35.1, 6.71, 8.23, -28.39, 0.04, 0, 1.13, 
35, 7, eco6, 5, 12796, 0.2, 21.6, 42.72, 8.41, 10.2, -34.31, 0.04, 0, 1.23, 
35, 7, eco7, 6, 7385, 0.3, 20.6, 46.87, 11.49, 12.85, -35.38, 0.04, 0, 1.71, 
35, 7, eco8, 7, 1197, 0.5, 19.9, 48.4, 10.3, 12.12, -38.1, 0.04, 0, 1.65, 
35, 7, eco9, 8, 47, 0.6, 19, 52.79, 15.32, 16.11, -37.47, 0.04, 0, 2.69, 
35, 8, eco1, 0, 925, 0.1, 26.9, 11.29, 3.17, 3.27, -8.13, 0.04, 0, 0.13, 
35, 8, eco2, 1, 8080, 0.1, 26.4, 25.89, 5.29, 6.37, -20.6, 0.04, 0, 0.75, 
35, 8, eco3, 2, 7090, 0.1, 25.4, 31.89, 6.39, 7.82, -25.5, 0.04, 0, 0.89, 
35, 8, eco4, 3, 7250, 0.1, 24.4, 32.86, 6.58, 8.07, -26.28, 0.04, 0, 0.96, 
35, 8, eco5, 4, 6494, 0.1, 22.6, 32.94, 5.24, 6.97, -27.69, 0.04, 0, 0.72, 
35, 8, eco6, 5, 12796, 0.3, 19.8, 42.03, 6.69, 8.91, -35.34, 0.04, 0, 0.84, 
35, 8, eco7, 6, 7385, 0.5, 18.8, 46.92, 8.77, 10.91, -38.15, 0.04, 0, 1.18, 
35, 8, eco8, 7, 1197, 1.1, 18, 48.83, 9.55, 11.61, -39.28, 0.04, 0, 1.32, 
35, 8, eco9, 8, 47, 1.4, 17.1, 52.29, 13.74, 14.94, -38.56, 0.05, 0, 2.05, 
35, 9, eco1, 0, 925, 1.9, 24.3, 30.83, 5.11, 6.55, -25.72, 0.05, 0, 0.76, 
35, 9, eco2, 1, 8080, 2.1, 23.8, 36.55, 8.85, 9.92, -27.7, 0.05, 0, 1.13, 
35, 9, eco3, 2, 7090, 2.2, 22.9, 39.48, 11.09, 11.92, -28.38, 0.05, 0, 1.23, 
35, 9, eco4, 3, 7250, 2.2, 21.9, 41.21, 11.67, 12.53, -29.53, 0.05, 0, 1.28, 
35, 9, eco5, 4, 6494, 2.3, 20.1, 40.11, 10.46, 11.25, -29.65, 0.05, 0, 1.15, 
35, 9, eco6, 5, 12796, 2, 17.4, 44.08, 12.22, 12.9, -31.86, 0.05, 0, 1.13, 
35, 9, eco7, 6, 7385, 2.3, 16.4, 45.72, 16.67, 16.2, -29.05, 0.05, 0, 1.42, 
35, 9, eco8, 7, 1197, 2.1, 15.6, 46.84, 15.42, 15.42, -31.42, 0.05, 0, 1.46, 
35, 9, eco9, 8, 47, 1.9, 14.8, 49.72, 17.04, 16.97, -32.68, 0.05, 0, 1.82, 
35, 10, eco1, 0, 925, 1.5, 19.7, 33.08, 6.55, 7.74, -26.53, 0.05, 0, 0.85, 
